  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.5220   0.01834   0.01194  -0.0861   0.7795   0.2825
 -12.500  -0.4835   0.01770   0.01111  -0.0837   0.7573   0.2892
 -12.000  -0.4451   0.01699   0.01037  -0.0812   0.7426   0.2969
 -11.500  -0.4111   0.01630   0.00964  -0.0779   0.7223   0.3070
 -11.000  -0.3723   0.01584   0.00913  -0.0751   0.7056   0.3151
 -10.500  -0.3316   0.01552   0.00867  -0.0724   0.6883   0.3206
 -10.000  -0.2953   0.01501   0.00815  -0.0691   0.6694   0.3335
  -9.500  -0.2587   0.01465   0.00781  -0.0656   0.6545   0.3427
  -9.000  -0.2198   0.01453   0.00752  -0.0623   0.6359   0.3499
  -8.500  -0.1834   0.01420   0.00723  -0.0586   0.6225   0.3615
  -8.000  -0.1562   0.01403   0.00706  -0.0530   0.6068   0.3718
  -7.500  -0.1257   0.01410   0.00700  -0.0479   0.5898   0.3804
  -7.000  -0.0894   0.01397   0.00688  -0.0439   0.5786   0.3899
  -6.500  -0.0601   0.01384   0.00676  -0.0386   0.5630   0.4029
  -6.000  -0.0227   0.01388   0.00675  -0.0349   0.5489   0.4134
  -5.500   0.0147   0.01388   0.00672  -0.0311   0.5375   0.4213
  -5.000   0.0435   0.01376   0.00661  -0.0258   0.5228   0.4371
  -4.500   0.0790   0.01379   0.00665  -0.0218   0.5103   0.4490
  -4.000   0.1093   0.01381   0.00665  -0.0167   0.5000   0.4573
  -3.500   0.1363   0.01378   0.00664  -0.0113   0.4865   0.4744
  -3.000   0.1760   0.01392   0.00680  -0.0084   0.4742   0.4880
  -2.500   0.2173   0.01410   0.00697  -0.0058   0.4646   0.4975
  -2.000   0.2524   0.01423   0.00715  -0.0023   0.4522   0.5178
  -1.500   0.2947   0.01453   0.00745  -0.0002   0.4398   0.5325
  -1.000   0.3378   0.01474   0.00772   0.0016   0.4312   0.5473
  -0.500   0.3762   0.01502   0.00806   0.0041   0.4199   0.5676
  -0.000   0.4173   0.01554   0.00851   0.0059   0.4072   0.5815
   0.500   0.4593   0.01581   0.00895   0.0075   0.3998   0.6043
   1.000   0.4998   0.01628   0.00945   0.0091   0.3896   0.6236
   1.500   0.5382   0.01694   0.01008   0.0109   0.3763   0.6445
   2.000   0.5783   0.01746   0.01078   0.0123   0.3703   0.6684
   2.500   0.6183   0.01806   0.01148   0.0136   0.3613   0.6930
   3.000   0.6510   0.01902   0.01244   0.0157   0.3499   0.7180
   3.500   0.6903   0.01976   0.01335   0.0168   0.3425   0.7482
   4.000   0.7284   0.02062   0.01433   0.0178   0.3347   0.7760
   4.500   0.7572   0.02184   0.01566   0.0200   0.3253   0.8114
   5.000   0.7903   0.02298   0.01691   0.0217   0.3161   0.8479
   5.500   0.8226   0.02418   0.01830   0.0233   0.3100   0.8847
   6.000   0.8473   0.02583   0.02003   0.0257   0.3020   0.9209
   6.500   0.8762   0.02761   0.02175   0.0272   0.2918   0.9545
   7.000   0.9230   0.02953   0.02377   0.0248   0.2861   0.9776
   7.500   0.9752   0.03208   0.02635   0.0200   0.2781   0.9874
   8.000   1.0284   0.03484   0.02901   0.0146   0.2684   0.9947
   8.500   1.0765   0.03751   0.03174   0.0102   0.2619   1.0003
   9.000   1.0728   0.03934   0.03360   0.0153   0.2563   1.0003
   9.500   1.0759   0.04188   0.03610   0.0185   0.2497   1.0003
  10.000   1.0900   0.04421   0.03834   0.0203   0.2415   1.0003
  10.500   1.1055   0.04720   0.04144   0.0208   0.2372   1.0003
  11.000   1.1156   0.05086   0.04515   0.0212   0.2310   1.0003
  11.500   1.1294   0.05425   0.04849   0.0213   0.2243   1.0003
  12.000   1.1431   0.05776   0.05202   0.0212   0.2182   1.0003
  12.500   1.1544   0.06186   0.05623   0.0206   0.2131   1.0003
  13.000   1.1591   0.06661   0.06102   0.0200   0.2071   1.0003
  13.500   1.1764   0.06983   0.06414   0.0194   0.2000   1.0003
  14.000   1.1807   0.07483   0.06929   0.0184   0.1960   1.0003
  14.500   1.1816   0.08031   0.07488   0.0173   0.1907   1.0003
  15.000   1.1884   0.08508   0.07962   0.0160   0.1850   1.0003
  15.500   1.1995   0.08923   0.08377   0.0147   0.1794   1.0003
  16.000   1.1957   0.09536   0.09007   0.0132   0.1751   1.0003
  16.500   1.1902   0.10178   0.09657   0.0114   0.1699   1.0003
  17.000   1.2073   0.10535   0.10004   0.0094   0.1644   1.0003
  17.500   1.1995   0.11208   0.10693   0.0074   0.1601   1.0003
  18.000   1.1927   0.11879   0.11377   0.0050   0.1555   1.0003
  18.500   1.1942   0.12444   0.11943   0.0024   0.1508   1.0003
  19.000   1.2139   0.12758   0.12252  -0.0001   0.1459   1.0003
  19.500   1.1830   0.13763   0.13282  -0.0033   0.1415   1.0003
  20.000   1.1825   0.14372   0.13897  -0.0066   0.1373   1.0003
  20.500   1.2072   0.14634   0.14150  -0.0096   0.1335   1.0003
  21.000   1.1773   0.15639   0.15176  -0.0135   0.1285   1.0003
  21.500   1.1557   0.16558   0.16109  -0.0177   0.1234   1.0003
  22.000   1.1787   0.16837   0.16382  -0.0212   0.1204   1.0003
  23.000   1.1062   0.19160   0.18738  -0.0314   0.1087   1.0003
  23.500   1.1433   0.19212   0.18783  -0.0349   0.1069   1.0003
