  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   1.4852   0.06187   0.05624  -0.0520   0.2905   1.0000
  16.500   1.4902   0.06651   0.06096  -0.0507   0.2824   1.0000
  17.000   1.5081   0.06964   0.06398  -0.0497   0.2730   1.0000
  17.500   1.5082   0.07494   0.06945  -0.0487   0.2668   1.0000
  18.000   1.5142   0.07961   0.07419  -0.0480   0.2590   1.0000
  18.500   1.5251   0.08350   0.07799  -0.0473   0.2500   1.0000
  19.000   1.5244   0.08897   0.08363  -0.0468   0.2439   1.0000
  19.500   1.5195   0.09498   0.08972  -0.0465   0.2360   1.0000
  20.000   1.5371   0.09817   0.09281  -0.0465   0.2275   1.0000
  20.500   1.5255   0.10508   0.09992  -0.0466   0.2214   1.0000
  21.000   1.5250   0.11061   0.10550  -0.0471   0.2140   1.0000
  21.500   1.5453   0.11337   0.10815  -0.0474   0.2060   1.0000
  22.000   1.5251   0.12146   0.11647  -0.0485   0.2001   1.0000
  22.500   1.5279   0.12665   0.12168  -0.0496   0.1930   1.0000
  23.000   1.5395   0.13056   0.12554  -0.0506   0.1859   1.0000
  23.500   1.5269   0.13784   0.13301  -0.0525   0.1798   1.0000
  24.000   1.5260   0.14353   0.13870  -0.0544   0.1730   1.0000
  24.500   1.5382   0.14735   0.14252  -0.0560   0.1669   1.0000
  25.000   1.5224   0.15510   0.15044  -0.0589   0.1607   1.0000
