  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.4366   0.02193   0.01453  -0.1086   0.5310   0.3113
   1.000   0.4982   0.02208   0.01461  -0.1106   0.5220   0.3225
   1.500   0.5283   0.02315   0.01572  -0.1081   0.5176   0.3287
   2.000   0.5570   0.02424   0.01690  -0.1056   0.5110   0.3418
   2.500   0.5955   0.02509   0.01782  -0.1046   0.5038   0.3551
   3.000   0.6456   0.02561   0.01825  -0.1050   0.4961   0.3653
   3.500   0.6891   0.02647   0.01912  -0.1048   0.4901   0.3773
   4.000   0.7121   0.02820   0.02105  -0.1021   0.4843   0.3937
   4.500   0.7456   0.02961   0.02250  -0.1008   0.4775   0.4062
   5.000   0.7880   0.03059   0.02338  -0.1006   0.4706   0.4142
   5.500   0.8425   0.03095   0.02380  -0.1019   0.4633   0.4408
   6.000   0.8562   0.03358   0.02662  -0.0987   0.4584   0.4548
   6.500   0.8839   0.03558   0.02863  -0.0971   0.4520   0.4644
   7.000   0.9198   0.03702   0.03017  -0.0966   0.4455   0.4934
   7.500   0.9714   0.03751   0.03064  -0.0977   0.4384   0.5148
   8.000   0.9875   0.04045   0.03370  -0.0953   0.4331   0.5332
   8.500   1.0071   0.04319   0.03667  -0.0935   0.4271   0.5653
   9.500   1.0722   0.04689   0.04052  -0.0924   0.4141   0.6348
  10.000   1.1052   0.04866   0.04251  -0.0919   0.4083   0.6887
  10.500   1.1061   0.05291   0.04715  -0.0886   0.4024   0.7614
  11.000   1.1120   0.05566   0.05042  -0.0846   0.3958   1.0000
  11.500   1.1506   0.05725   0.05187  -0.0851   0.3900   1.0000
  12.000   1.1966   0.05812   0.05263  -0.0860   0.3839   1.0000
  12.500   1.1687   0.06539   0.06011  -0.0816   0.3774   1.0000
  13.000   1.1851   0.06893   0.06365  -0.0807   0.3710   1.0000
  13.500   1.2177   0.07104   0.06566  -0.0810   0.3653   1.0000
  14.000   1.2735   0.07086   0.06535  -0.0827   0.3598   1.0000
  14.500   1.2013   0.08274   0.07756  -0.0765   0.3509   1.0000
  15.000   1.2233   0.08591   0.08070  -0.0764   0.3451   1.0000
  15.500   1.2672   0.08686   0.08154  -0.0776   0.3405   1.0000
  16.000   1.2723   0.09139   0.08613  -0.0766   0.3341   1.0000
  16.500   1.2128   0.10275   0.09771  -0.0727   0.3235   1.0000
  17.000   1.2525   0.10410   0.09898  -0.0740   0.3193   1.0000
  17.500   1.3112   0.10334   0.09810  -0.0760   0.3159   1.0000
  18.000   1.1921   0.12120   0.11633  -0.0708   0.3008   1.0000
  18.500   1.2391   0.12163   0.11669  -0.0725   0.2978   1.0000
  19.000   1.2923   0.12128   0.11624  -0.0744   0.2949   1.0000
  20.500   1.2246   0.14518   0.14042  -0.0741   0.2687   1.0000
  22.500   1.0857   0.18605   0.18166  -0.0801   0.2212   1.0000
  23.000   1.1188   0.18746   0.18306  -0.0821   0.2189   1.0000
  23.500   1.1589   0.18785   0.18343  -0.0841   0.2177   1.0000
  24.000   1.2026   0.18771   0.18326  -0.0860   0.2168   1.0000
  24.500   1.2485   0.18723   0.18275  -0.0880   0.2159   1.0000
  25.000   1.2955   0.18656   0.18203  -0.0899   0.2147   1.0000
