  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.5410   0.01704   0.01066  -0.1281   0.8779   0.1219
  -9.500  -0.5023   0.01632   0.00991  -0.1256   0.8667   0.1283
  -9.000  -0.4569   0.01562   0.00920  -0.1241   0.8551   0.1356
  -8.500  -0.4038   0.01514   0.00857  -0.1238   0.8430   0.1425
  -8.000  -0.3607   0.01450   0.00801  -0.1218   0.8319   0.1524
  -7.500  -0.3070   0.01413   0.00751  -0.1214   0.8198   0.1596
  -7.000  -0.2578   0.01355   0.00698  -0.1205   0.8075   0.1725
  -6.500  -0.2064   0.01328   0.00664  -0.1196   0.7954   0.1812
  -6.000  -0.1537   0.01277   0.00613  -0.1191   0.7816   0.1962
  -5.500  -0.1019   0.01253   0.00586  -0.1184   0.7700   0.2079
  -5.000  -0.0505   0.01217   0.00554  -0.1175   0.7566   0.2236
  -4.500   0.0046   0.01197   0.00527  -0.1173   0.7425   0.2388
  -4.000   0.0554   0.01175   0.00510  -0.1163   0.7304   0.2548
  -3.500   0.1094   0.01155   0.00485  -0.1158   0.7154   0.2731
  -3.000   0.1623   0.01147   0.00477  -0.1151   0.7030   0.2889
  -2.500   0.2139   0.01126   0.00462  -0.1142   0.6891   0.3110
  -2.000   0.2678   0.01124   0.00453  -0.1137   0.6744   0.3301
  -1.500   0.3186   0.01112   0.00450  -0.1127   0.6616   0.3524
  -1.000   0.3720   0.01113   0.00445  -0.1121   0.6452   0.3761
  -0.500   0.4220   0.01111   0.00448  -0.1108   0.6335   0.3959
  -0.000   0.4720   0.01108   0.00449  -0.1096   0.6190   0.4248
   0.500   0.5223   0.01112   0.00458  -0.1084   0.6051   0.4517
   1.000   0.5713   0.01118   0.00465  -0.1070   0.5916   0.4773
   1.500   0.6203   0.01131   0.00480  -0.1056   0.5763   0.5101
   2.000   0.6656   0.01132   0.00495  -0.1035   0.5638   0.5440
   2.500   0.7088   0.01149   0.00513  -0.1009   0.5486   0.5812
   3.000   0.7517   0.01158   0.00537  -0.0984   0.5365   0.6218
   3.500   0.7948   0.01178   0.00568  -0.0959   0.5227   0.6718
   4.500   0.8803   0.01220   0.00651  -0.0908   0.4961   0.8111
   5.000   0.9144   0.01259   0.00706  -0.0862   0.4809   0.9219
   5.500   0.9808   0.01302   0.00756  -0.0889   0.4687   1.0000
   6.000   1.0140   0.01363   0.00801  -0.0852   0.4539   1.0000
   6.500   1.0536   0.01417   0.00854  -0.0828   0.4423   1.0000
   7.000   1.0908   0.01487   0.00916  -0.0801   0.4285   1.0000
   7.500   1.1274   0.01570   0.00993  -0.0775   0.4153   1.0000
   8.000   1.1649   0.01651   0.01072  -0.0751   0.4026   1.0000
   8.500   1.1975   0.01761   0.01172  -0.0721   0.3881   1.0000
   9.000   1.2340   0.01859   0.01273  -0.0700   0.3766   1.0000
   9.500   1.2625   0.02000   0.01403  -0.0668   0.3614   1.0000
  10.000   1.2969   0.02119   0.01528  -0.0647   0.3507   1.0000
  10.500   1.3236   0.02282   0.01685  -0.0617   0.3367   1.0000
  11.000   1.3531   0.02445   0.01851  -0.0593   0.3250   1.0000
  11.500   1.3791   0.02634   0.02037  -0.0568   0.3118   1.0000
  12.000   1.4023   0.02851   0.02255  -0.0542   0.2996   1.0000
  12.500   1.4264   0.03071   0.02476  -0.0519   0.2872   1.0000
  13.000   1.4436   0.03350   0.02754  -0.0492   0.2746   1.0000
  13.500   1.4648   0.03617   0.03024  -0.0472   0.2631   1.0000
  14.000   1.4771   0.03956   0.03361  -0.0448   0.2504   1.0000
  14.500   1.4945   0.04271   0.03684  -0.0430   0.2400   1.0000
  15.000   1.4998   0.04690   0.04098  -0.0407   0.2271   1.0000
  15.500   1.5162   0.05040   0.04460  -0.0394   0.2180   1.0000
  16.000   1.5147   0.05556   0.04972  -0.0375   0.2058   1.0000
  16.500   1.5287   0.05934   0.05362  -0.0365   0.1972   1.0000
  17.000   1.5252   0.06496   0.05923  -0.0352   0.1867   1.0000
  17.500   1.5293   0.06997   0.06435  -0.0344   0.1781   1.0000
  18.000   1.5286   0.07554   0.06994  -0.0338   0.1688   1.0000
  18.500   1.5245   0.08159   0.07606  -0.0334   0.1605   1.0000
  19.000   1.5231   0.08741   0.08196  -0.0333   0.1525   1.0000
  19.500   1.5142   0.09410   0.08865  -0.0335   0.1438   1.0000
  20.000   1.5129   0.10019   0.09490  -0.0341   0.1378   1.0000
  20.500   1.5057   0.10688   0.10159  -0.0349   0.1304   1.0000
  21.000   1.5017   0.11327   0.10810  -0.0360   0.1244   1.0000
  21.500   1.4970   0.11979   0.11470  -0.0375   0.1182   1.0000
  22.000   1.4908   0.12644   0.12134  -0.0392   0.1116   1.0000
  22.500   1.4894   0.13277   0.12784  -0.0413   0.1073   1.0000
  23.000   1.4851   0.13941   0.13451  -0.0437   0.1021   1.0000
  23.500   1.4849   0.14539   0.14052  -0.0461   0.0969   1.0000
  24.000   1.4819   0.15203   0.14731  -0.0491   0.0929   1.0000
  24.500   1.4805   0.15825   0.15355  -0.0522   0.0885   1.0000
  25.000   1.4819   0.16402   0.15937  -0.0553   0.0844   1.0000
