  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.2150   0.01458   0.00725  -0.0777   0.5638   0.3527
  -0.500   0.2531   0.01456   0.00738  -0.0748   0.5558   0.3701
  -0.000   0.2933   0.01472   0.00759  -0.0723   0.5468   0.3828
   0.500   0.3361   0.01497   0.00773  -0.0703   0.5359   0.3936
   1.000   0.3834   0.01511   0.00794  -0.0693   0.5247   0.4126
   1.500   0.4219   0.01543   0.00833  -0.0667   0.5172   0.4262
   2.000   0.4638   0.01572   0.00862  -0.0648   0.5077   0.4424
   2.500   0.5114   0.01606   0.00894  -0.0640   0.4947   0.4616
   3.000   0.5519   0.01652   0.00945  -0.0620   0.4883   0.4742
   3.500   0.5901   0.01694   0.01002  -0.0599   0.4800   0.4988
   4.000   0.6302   0.01752   0.01057  -0.0581   0.4700   0.5173
   4.500   0.6764   0.01801   0.01109  -0.0573   0.4598   0.5413
   5.000   0.7141   0.01866   0.01190  -0.0554   0.4531   0.5646
   5.500   0.7509   0.01944   0.01274  -0.0534   0.4444   0.5904
   6.000   0.7917   0.02017   0.01348  -0.0521   0.4331   0.6199
   6.500   0.8309   0.02096   0.01445  -0.0507   0.4266   0.6536
   7.000   0.8643   0.02205   0.01570  -0.0486   0.4193   0.6890
   7.500   0.8981   0.02309   0.01687  -0.0466   0.4103   0.7360
   8.000   0.9373   0.02389   0.01780  -0.0451   0.4003   0.7947
   8.500   0.9598   0.02525   0.01957  -0.0410   0.3948   0.8831
   9.000   0.9953   0.02681   0.02126  -0.0397   0.3870   0.9770
   9.500   1.0375   0.02832   0.02264  -0.0405   0.3772   1.0000
  10.000   1.0696   0.02979   0.02409  -0.0391   0.3700   1.0000
  10.500   1.0941   0.03185   0.02619  -0.0372   0.3634   1.0000
  11.000   1.1217   0.03379   0.02808  -0.0358   0.3554   1.0000
  11.500   1.1566   0.03522   0.02937  -0.0348   0.3454   1.0000
  12.000   1.1749   0.03810   0.03235  -0.0331   0.3405   1.0000
  12.500   1.1973   0.04072   0.03500  -0.0318   0.3333   1.0000
  13.000   1.2169   0.04352   0.03774  -0.0303   0.3252   1.0000
  13.500   1.2468   0.04551   0.03970  -0.0295   0.3177   1.0000
  14.000   1.2584   0.04923   0.04354  -0.0281   0.3115   1.0000
  14.500   1.2764   0.05246   0.04677  -0.0271   0.3042   1.0000
  15.000   1.3051   0.05452   0.04871  -0.0265   0.2956   1.0000
  15.500   1.3102   0.05908   0.05342  -0.0253   0.2901   1.0000
  16.000   1.3222   0.06300   0.05740  -0.0245   0.2832   1.0000
  16.500   1.3343   0.06682   0.06118  -0.0237   0.2759   1.0000
  17.000   1.3525   0.07007   0.06445  -0.0232   0.2690   1.0000
  17.500   1.3528   0.07536   0.06987  -0.0226   0.2627   1.0000
  18.000   1.3599   0.07992   0.07444  -0.0223   0.2559   1.0000
  18.500   1.3872   0.08215   0.07657  -0.0223   0.2483   1.0000
  19.000   1.3704   0.08938   0.08402  -0.0219   0.2426   1.0000
  19.500   1.3761   0.09418   0.08886  -0.0221   0.2361   1.0000
  20.000   1.3995   0.09686   0.09145  -0.0225   0.2292   1.0000
  20.500   1.3858   0.10391   0.09867  -0.0228   0.2232   1.0000
  21.000   1.3784   0.11034   0.10520  -0.0236   0.2166   1.0000
  21.500   1.3965   0.11364   0.10843  -0.0244   0.2105   1.0000
  22.000   1.3981   0.11886   0.11375  -0.0254   0.2046   1.0000
  22.500   1.3810   0.12653   0.12156  -0.0269   0.1980   1.0000
  23.000   1.3998   0.12978   0.12475  -0.0283   0.1926   1.0000
  23.500   1.4101   0.13398   0.12899  -0.0298   0.1869   1.0000
  24.000   1.3868   0.14260   0.13778  -0.0323   0.1803   1.0000
  24.500   1.4032   0.14614   0.14128  -0.0342   0.1753   1.0000
  25.000   1.4169   0.14982   0.14497  -0.0361   0.1699   1.0000
