  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000   0.0199   0.00891   0.00308  -0.0438   0.7334   0.4819
  -4.500   0.0739   0.00881   0.00301  -0.0428   0.7094   0.5156
  -4.000   0.1273   0.00876   0.00297  -0.0419   0.6835   0.5512
  -3.500   0.1805   0.00874   0.00295  -0.0408   0.6572   0.5881
  -3.000   0.2338   0.00870   0.00298  -0.0399   0.6320   0.6263
  -2.500   0.2867   0.00872   0.00304  -0.0389   0.6060   0.6668
  -2.000   0.3387   0.00875   0.00314  -0.0378   0.5804   0.7096
  -1.500   0.3898   0.00883   0.00328  -0.0365   0.5537   0.7543
  -0.500   0.4915   0.00912   0.00368  -0.0338   0.5013   0.8445
  -0.000   0.5419   0.00936   0.00397  -0.0322   0.4756   0.8862
   0.500   0.5933   0.00971   0.00430  -0.0310   0.4495   0.9214
   1.000   0.6505   0.01016   0.00466  -0.0312   0.4222   0.9484
   1.500   0.7142   0.01068   0.00507  -0.0330   0.3937   0.9685
   2.000   0.7921   0.01127   0.00551  -0.0382   0.3631   0.9791
   2.500   0.8655   0.01187   0.00598  -0.0426   0.3330   0.9893
   3.000   0.9439   0.01248   0.00646  -0.0484   0.3022   0.9969
   3.500   0.9914   0.01304   0.00690  -0.0478   0.2760   1.0001
   4.000   1.0126   0.01352   0.00727  -0.0419   0.2545   1.0001
   4.500   1.0363   0.01400   0.00769  -0.0363   0.2353   1.0001
   5.000   1.0570   0.01458   0.00821  -0.0303   0.2168   1.0001
   5.500   1.0799   0.01537   0.00889  -0.0250   0.1972   1.0001
   6.000   1.1091   0.01630   0.00973  -0.0213   0.1787   1.0001
   6.500   1.1419   0.01726   0.01068  -0.0186   0.1627   1.0001
   7.000   1.1723   0.01845   0.01182  -0.0158   0.1475   1.0001
   7.500   1.1980   0.01999   0.01329  -0.0128   0.1331   1.0001
   8.000   1.2276   0.02142   0.01474  -0.0106   0.1221   1.0001
   8.500   1.2532   0.02321   0.01655  -0.0084   0.1120   1.0001
   9.000   1.2741   0.02541   0.01874  -0.0061   0.1029   1.0001
   9.500   1.2974   0.02761   0.02102  -0.0044   0.0958   1.0001
  10.000   1.3128   0.03055   0.02397  -0.0027   0.0887   1.0001
  10.500   1.3294   0.03356   0.02709  -0.0014   0.0834   1.0001
  11.000   1.3434   0.03698   0.03060  -0.0005   0.0786   1.0001
  11.500   1.3436   0.04190   0.03557   0.0005   0.0739   1.0001
  12.000   1.3583   0.04570   0.03954   0.0004   0.0706   1.0001
  12.500   1.3636   0.05067   0.04460   0.0001   0.0671   1.0001
  13.000   1.3537   0.05739   0.05139  -0.0003   0.0634   1.0001
  13.500   1.3600   0.06269   0.05689  -0.0014   0.0615   1.0001
  14.000   1.3601   0.06881   0.06317  -0.0027   0.0591   1.0001
  14.500   1.3547   0.07582   0.07030  -0.0045   0.0569   1.0001
  15.000   1.3426   0.08354   0.07809  -0.0063   0.0544   1.0001
  15.500   1.3390   0.09050   0.08524  -0.0085   0.0528   1.0001
  16.000   1.3336   0.09798   0.09291  -0.0111   0.0510   1.0001
  16.500   1.3255   0.10596   0.10104  -0.0142   0.0493   1.0001
  17.000   1.3162   0.11411   0.10929  -0.0175   0.0477   1.0001
  17.500   1.3130   0.12068   0.11589  -0.0199   0.0456   1.0001
  18.000   1.3023   0.12947   0.12491  -0.0241   0.0447   1.0001
  18.500   1.2921   0.13828   0.13392  -0.0285   0.0434   1.0001
  19.000   1.2849   0.14661   0.14241  -0.0330   0.0421   1.0001
  19.500   1.2764   0.15533   0.15126  -0.0380   0.0408   1.0001
  20.000   1.2762   0.16230   0.15828  -0.0423   0.0394   1.0001
  20.500   1.2623   0.17185   0.16799  -0.0480   0.0380   1.0001
  21.000   1.2320   0.18586   0.18230  -0.0563   0.0371   1.0001
  23.000   0.5457   0.22272   0.22047  -0.0456   0.0293   1.0001
  23.500   0.5553   0.22778   0.22554  -0.0483   0.0276   1.0001
  24.000   0.5667   0.23193   0.22971  -0.0509   0.0267   1.0001
  24.500   0.5818   0.23614   0.23394  -0.0530   0.0263   1.0001
