  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   1.7317   0.05113   0.04523  -0.1504   0.3017   0.7994
  14.000   1.7400   0.05491   0.04899  -0.1463   0.2873   0.8097
  15.000   1.7705   0.06178   0.05602  -0.1405   0.2642   0.8352
  16.000   1.7859   0.06955   0.06408  -0.1339   0.2418   1.0000
  16.500   1.7849   0.07482   0.06935  -0.1309   0.2294   1.0000
  17.000   1.7953   0.07909   0.07370  -0.1291   0.2198   1.0000
  17.500   1.7859   0.08547   0.08006  -0.1265   0.2076   1.0000
  18.000   1.7957   0.08983   0.08455  -0.1250   0.1992   1.0000
  18.500   1.7874   0.09625   0.09097  -0.1233   0.1887   1.0000
  19.000   1.7842   0.10208   0.09688  -0.1221   0.1796   1.0000
  19.500   1.7840   0.10758   0.10245  -0.1213   0.1710   1.0000
  20.000   1.7701   0.11475   0.10963  -0.1207   0.1609   1.0000
  20.500   1.7751   0.11975   0.11476  -0.1207   0.1541   1.0000
  21.000   1.7632   0.12688   0.12189  -0.1211   0.1458   1.0000
  21.500   1.7645   0.13227   0.12737  -0.1216   0.1389   1.0000
  22.000   1.7594   0.13864   0.13383  -0.1228   0.1321   1.0000
  22.500   1.7527   0.14494   0.14008  -0.1241   0.1238   1.0000
  23.000   1.7520   0.15082   0.14614  -0.1259   0.1193   1.0000
  23.500   1.7508   0.15660   0.15195  -0.1278   0.1134   1.0000
  24.000   1.7450   0.16304   0.15839  -0.1302   0.1071   1.0000
  24.500   1.7480   0.16837   0.16388  -0.1326   0.1028   1.0000
  25.000   1.7416   0.17510   0.17065  -0.1359   0.0977   1.0000
