  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.1568   0.02616   0.01920  -0.1476   0.4514   0.5161
   5.500   1.1819   0.02637   0.02062  -0.1436   0.4484   1.0000
   6.000   1.2152   0.02784   0.02205  -0.1421   0.4448   1.0000
   6.500   1.2521   0.02916   0.02332  -0.1411   0.4411   1.0000
   7.000   1.2895   0.03045   0.02453  -0.1402   0.4371   1.0000
   7.500   1.3336   0.03146   0.02544  -0.1402   0.4326   1.0000
   8.000   1.3790   0.03265   0.02658  -0.1404   0.4276   1.0000
   8.500   1.3917   0.03542   0.02946  -0.1371   0.4254   1.0000
   9.000   1.4081   0.03816   0.03228  -0.1344   0.4220   1.0000
   9.500   1.4234   0.04112   0.03529  -0.1320   0.4176   1.0000
  10.000   1.4527   0.04315   0.03731  -0.1309   0.4135   1.0000
  10.500   1.4813   0.04528   0.03942  -0.1299   0.4097   1.0000
  11.000   1.5192   0.04669   0.04077  -0.1297   0.4054   1.0000
  11.500   1.5317   0.05015   0.04432  -0.1273   0.4007   1.0000
  12.000   1.4973   0.05772   0.05214  -0.1219   0.3951   1.0000
  12.500   1.4916   0.06318   0.05769  -0.1191   0.3894   1.0000
  13.000   1.5221   0.06533   0.05983  -0.1189   0.3856   1.0000
  13.500   1.5589   0.06681   0.06126  -0.1191   0.3819   1.0000
  14.500   1.2052   0.11612   0.11140  -0.0999   0.3390   1.0000
  15.000   1.2564   0.11579   0.11102  -0.1010   0.3379   1.0000
  15.500   1.3074   0.11547   0.11066  -0.1022   0.3367   1.0000
  16.000   1.3603   0.11488   0.11003  -0.1034   0.3356   1.0000
  18.000   1.2154   0.15700   0.15252  -0.1021   0.2870   1.0000
  18.500   1.2806   0.15395   0.14943  -0.1033   0.2889   1.0000
  19.000   1.2381   0.16623   0.16182  -0.1047   0.2737   1.0000
  19.500   1.2797   0.16634   0.16192  -0.1059   0.2728   1.0000
  20.000   1.3216   0.16635   0.16193  -0.1072   0.2717   1.0000
  22.000   1.3877   0.18061   0.17632  -0.1135   0.2511   1.0000
  24.000   1.4541   0.19401   0.18987  -0.1213   0.2304   1.0000
  24.500   1.4123   0.20663   0.20261  -0.1255   0.2158   1.0000
  25.000   1.4526   0.20607   0.20206  -0.1270   0.2150   1.0000
