  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.6049   0.03611   0.03032  -0.1786   0.4405   0.7792
  10.500   1.6245   0.03789   0.03246  -0.1744   0.4314   1.0000
  11.000   1.6496   0.04018   0.03469  -0.1716   0.4192   1.0000
  11.500   1.6770   0.04216   0.03660  -0.1690   0.4064   1.0000
  12.000   1.6987   0.04483   0.03934  -0.1660   0.3962   1.0000
  12.500   1.7168   0.04766   0.04209  -0.1627   0.3831   1.0000
  13.000   1.7417   0.05002   0.04450  -0.1603   0.3726   1.0000
  13.500   1.7571   0.05323   0.04773  -0.1571   0.3609   1.0000
  14.000   1.7734   0.05622   0.05065  -0.1539   0.3475   1.0000
  14.500   1.7917   0.05934   0.05389  -0.1514   0.3379   1.0000
  15.000   1.7973   0.06355   0.05806  -0.1478   0.3248   1.0000
  15.500   1.8141   0.06679   0.06137  -0.1454   0.3144   1.0000
  16.000   1.8196   0.07120   0.06581  -0.1424   0.3025   1.0000
  16.500   1.8270   0.07527   0.06988  -0.1396   0.2902   1.0000
  17.000   1.8312   0.07995   0.07467  -0.1371   0.2797   1.0000
  17.500   1.8309   0.08490   0.07954  -0.1343   0.2657   1.0000
  18.000   1.8334   0.08996   0.08478  -0.1324   0.2569   1.0000
  18.500   1.8279   0.09571   0.09050  -0.1302   0.2443   1.0000
  19.000   1.8294   0.10082   0.09572  -0.1286   0.2344   1.0000
  19.500   1.8217   0.10689   0.10181  -0.1271   0.2228   1.0000
  20.000   1.8202   0.11230   0.10728  -0.1260   0.2124   1.0000
  20.500   1.8132   0.11850   0.11354  -0.1253   0.2019   1.0000
  21.000   1.8090   0.12428   0.11934  -0.1249   0.1911   1.0000
  21.500   1.8036   0.13039   0.12555  -0.1250   0.1819   1.0000
  22.000   1.7977   0.13640   0.13152  -0.1253   0.1708   1.0000
  22.500   1.7934   0.14247   0.13773  -0.1262   0.1628   1.0000
  23.000   1.7872   0.14851   0.14370  -0.1272   0.1523   1.0000
  23.500   1.7844   0.15441   0.14977  -0.1286   0.1455   1.0000
  24.000   1.7797   0.16044   0.15576  -0.1304   0.1364   1.0000
  24.500   1.7763   0.16644   0.16186  -0.1325   0.1294   1.0000
  25.000   1.7756   0.17200   0.16745  -0.1347   0.1221   1.0000
