  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.3590   0.03260   0.02686  -0.1200   0.4302   1.0000
  10.000   1.3905   0.03442   0.02871  -0.1185   0.4235   1.0000
  10.500   1.4085   0.03723   0.03159  -0.1159   0.4164   1.0000
  11.000   1.4355   0.03940   0.03371  -0.1141   0.4082   1.0000
  11.500   1.4758   0.04045   0.03462  -0.1135   0.3987   1.0000
  12.000   1.4836   0.04425   0.03858  -0.1104   0.3931   1.0000
  12.500   1.5028   0.04721   0.04158  -0.1085   0.3853   1.0000
  13.000   1.5272   0.04962   0.04391  -0.1068   0.3766   1.0000
  13.500   1.5493   0.05233   0.04665  -0.1052   0.3694   1.0000
  14.000   1.5589   0.05628   0.05071  -0.1030   0.3622   1.0000
  14.500   1.5703   0.06001   0.05443  -0.1010   0.3539   1.0000
  15.000   1.6049   0.06143   0.05576  -0.1004   0.3454   1.0000
  15.500   1.5984   0.06710   0.06162  -0.0977   0.3388   1.0000
  16.000   1.6060   0.07142   0.06599  -0.0960   0.3309   1.0000
  16.500   1.6351   0.07338   0.06784  -0.0954   0.3224   1.0000
  17.000   1.6262   0.07942   0.07406  -0.0932   0.3153   1.0000
  17.500   1.6295   0.08421   0.07893  -0.0919   0.3076   1.0000
  18.000   1.6492   0.08718   0.08182  -0.0912   0.2993   1.0000
  18.500   1.6460   0.09271   0.08748  -0.0899   0.2919   1.0000
  19.000   1.6363   0.09909   0.09399  -0.0887   0.2838   1.0000
  19.500   1.6564   0.10200   0.09681  -0.0885   0.2757   1.0000
  20.000   1.6573   0.10709   0.10202  -0.0880   0.2687   1.0000
  20.500   1.6423   0.11412   0.10917  -0.0875   0.2603   1.0000
  21.000   1.6658   0.11654   0.11149  -0.0878   0.2526   1.0000
  21.500   1.6511   0.12358   0.11871  -0.0878   0.2452   1.0000
  22.000   1.6494   0.12917   0.12437  -0.0883   0.2373   1.0000
  22.500   1.6773   0.13093   0.12601  -0.0890   0.2299   1.0000
  23.000   1.6523   0.13941   0.13470  -0.0899   0.2223   1.0000
  23.500   1.6569   0.14421   0.13952  -0.0911   0.2149   1.0000
  24.000   1.6887   0.14527   0.14046  -0.0920   0.2076   1.0000
  24.500   1.6556   0.15491   0.15035  -0.0941   0.2001   1.0000
  25.000   1.6616   0.15942   0.15484  -0.0958   0.1930   1.0000
