  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.9969   0.00922   0.00402  -0.1164   0.5518   1.0000
   5.000   1.0449   0.00963   0.00434  -0.1148   0.5236   1.0000
   5.500   1.0913   0.01010   0.00471  -0.1129   0.4931   1.0000
   6.000   1.1355   0.01066   0.00514  -0.1107   0.4605   1.0000
   6.500   1.1775   0.01130   0.00565  -0.1082   0.4266   1.0000
   7.000   1.2185   0.01197   0.00622  -0.1055   0.3909   1.0000
   7.500   1.2524   0.01280   0.00690  -0.1016   0.3523   1.0000
   8.000   1.2846   0.01377   0.00772  -0.0975   0.3125   1.0000
   8.500   1.3131   0.01500   0.00876  -0.0931   0.2695   1.0000
   9.000   1.3409   0.01637   0.00994  -0.0888   0.2260   1.0000
   9.500   1.3654   0.01800   0.01137  -0.0844   0.1857   1.0000
  10.000   1.3862   0.01991   0.01308  -0.0797   0.1485   1.0000
  10.500   1.4074   0.02192   0.01498  -0.0755   0.1194   1.0000
  11.000   1.4272   0.02409   0.01709  -0.0714   0.0981   1.0000
  11.500   1.4449   0.02655   0.01952  -0.0674   0.0822   1.0000
  12.000   1.4571   0.02952   0.02247  -0.0634   0.0696   1.0000
  12.500   1.4770   0.03206   0.02511  -0.0604   0.0628   1.0000
  13.000   1.4823   0.03595   0.02904  -0.0567   0.0558   1.0000
  13.500   1.4989   0.03904   0.03228  -0.0543   0.0516   1.0000
  14.000   1.5033   0.04348   0.03680  -0.0517   0.0471   1.0000
  14.500   1.5074   0.04822   0.04170  -0.0496   0.0439   1.0000
  15.000   1.5158   0.05271   0.04636  -0.0481   0.0413   1.0000
  15.500   1.5171   0.05816   0.05193  -0.0469   0.0389   1.0000
  16.000   1.5031   0.06558   0.05949  -0.0458   0.0364   1.0000
  16.500   1.5061   0.07133   0.06545  -0.0456   0.0351   1.0000
  17.000   1.5059   0.07754   0.07186  -0.0457   0.0336   1.0000
  17.500   1.5034   0.08429   0.07877  -0.0463   0.0321   1.0000
  18.000   1.4971   0.09172   0.08635  -0.0474   0.0307   1.0000
  18.500   1.4831   0.10003   0.09478  -0.0486   0.0292   1.0000
  19.000   1.4756   0.10759   0.10254  -0.0501   0.0283   1.0000
  19.500   1.4700   0.11530   0.11048  -0.0523   0.0275   1.0000
  20.000   1.4634   0.12328   0.11868  -0.0550   0.0266   1.0000
  20.500   1.4567   0.13137   0.12696  -0.0581   0.0257   1.0000
  21.000   1.4491   0.13976   0.13552  -0.0618   0.0249   1.0000
  21.500   1.4409   0.14832   0.14423  -0.0660   0.0242   1.0000
  22.000   1.4326   0.15682   0.15286  -0.0704   0.0234   1.0000
  22.500   1.4154   0.16666   0.16292  -0.0755   0.0224   1.0000
  23.000   1.3994   0.17803   0.17456  -0.0828   0.0221   1.0000
  23.500   1.3761   0.19159   0.18842  -0.0919   0.0218   1.0000
  24.000   1.3397   0.20940   0.20658  -0.1042   0.0214   1.0000
