  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.2494   0.02202   0.01582  -0.0472   0.2705   1.0000
  11.000   1.2848   0.02329   0.01712  -0.0452   0.2579   1.0000
  11.500   1.3063   0.02541   0.01914  -0.0420   0.2419   1.0000
  12.000   1.3388   0.02698   0.02076  -0.0401   0.2302   1.0000
  12.500   1.3575   0.02948   0.02320  -0.0370   0.2161   1.0000
  13.000   1.3842   0.03157   0.02532  -0.0350   0.2048   1.0000
  13.500   1.4002   0.03455   0.02828  -0.0324   0.1925   1.0000
  14.000   1.4213   0.03728   0.03106  -0.0304   0.1821   1.0000
  14.500   1.4331   0.04082   0.03458  -0.0281   0.1711   1.0000
  15.000   1.4503   0.04411   0.03795  -0.0265   0.1625   1.0000
  15.500   1.4525   0.04885   0.04267  -0.0246   0.1521   1.0000
  16.000   1.4697   0.05238   0.04632  -0.0236   0.1451   1.0000
  16.500   1.4698   0.05770   0.05164  -0.0223   0.1370   1.0000
  17.000   1.4759   0.06251   0.05659  -0.0216   0.1306   1.0000
  17.500   1.4767   0.06809   0.06224  -0.0212   0.1240   1.0000
  18.000   1.4696   0.07459   0.06877  -0.0209   0.1172   1.0000
  18.500   1.4756   0.07980   0.07413  -0.0211   0.1125   1.0000
  19.000   1.4677   0.08665   0.08106  -0.0216   0.1073   1.0000
  19.500   1.4594   0.09358   0.08805  -0.0223   0.1021   1.0000
  20.000   1.4609   0.09953   0.09416  -0.0234   0.0981   1.0000
  20.500   1.4515   0.10696   0.10166  -0.0250   0.0937   1.0000
  21.000   1.4456   0.11370   0.10844  -0.0265   0.0892   1.0000
  21.500   1.4437   0.12024   0.11516  -0.0285   0.0862   1.0000
  22.000   1.4375   0.12741   0.12244  -0.0311   0.0828   1.0000
  22.500   1.4355   0.13376   0.12877  -0.0334   0.0787   1.0000
  23.000   1.4316   0.14076   0.13594  -0.0365   0.0761   1.0000
  23.500   1.4306   0.14737   0.14269  -0.0397   0.0732   1.0000
  24.000   1.4263   0.15444   0.14982  -0.0433   0.0704   1.0000
  24.500   1.4326   0.15942   0.15479  -0.0460   0.0672   1.0000
  25.000   1.4275   0.16683   0.16240  -0.0504   0.0653   1.0000
