  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.4221   0.01401   0.00744  -0.0778   0.7819   0.2607
  -6.500  -0.3872   0.01366   0.00712  -0.0741   0.7658   0.2720
  -6.000  -0.3395   0.01353   0.00681  -0.0726   0.7469   0.2807
  -5.500  -0.3006   0.01308   0.00646  -0.0696   0.7318   0.2958
  -5.000  -0.2532   0.01294   0.00620  -0.0679   0.7136   0.3078
  -4.500  -0.2085   0.01266   0.00596  -0.0658   0.6987   0.3215
  -4.000  -0.1627   0.01250   0.00576  -0.0639   0.6812   0.3357
  -3.500  -0.1138   0.01240   0.00561  -0.0625   0.6658   0.3481
  -3.000  -0.0690   0.01219   0.00544  -0.0603   0.6491   0.3650
  -2.500  -0.0192   0.01224   0.00537  -0.0590   0.6324   0.3769
  -2.000   0.0257   0.01200   0.00525  -0.0569   0.6182   0.3962
  -1.500   0.0739   0.01209   0.00520  -0.0552   0.5990   0.4111
  -1.000   0.1200   0.01192   0.00514  -0.0533   0.5875   0.4297
  -0.500   0.1660   0.01195   0.00512  -0.0512   0.5714   0.4469
  -0.000   0.2124   0.01194   0.00514  -0.0493   0.5566   0.4660
   0.500   0.2582   0.01193   0.00517  -0.0473   0.5431   0.4850
   1.000   0.3026   0.01206   0.00524  -0.0450   0.5256   0.5055
   1.500   0.3463   0.01204   0.00533  -0.0426   0.5149   0.5259
   2.000   0.3842   0.01210   0.00539  -0.0390   0.5007   0.5485
   2.500   0.4259   0.01226   0.00558  -0.0363   0.4869   0.5701
   3.000   0.4679   0.01234   0.00577  -0.0336   0.4749   0.5967
   3.500   0.5102   0.01272   0.00607  -0.0312   0.4588   0.6196
   4.000   0.5551   0.01286   0.00640  -0.0293   0.4488   0.6511
   4.500   0.5971   0.01315   0.00676  -0.0270   0.4362   0.6821
   5.000   0.6393   0.01359   0.00721  -0.0248   0.4222   0.7123
   5.500   0.6829   0.01388   0.00768  -0.0228   0.4120   0.7491
   6.000   0.7194   0.01442   0.00829  -0.0197   0.3988   0.7889
   6.500   0.7601   0.01490   0.00892  -0.0173   0.3877   0.8303
   7.000   0.7978   0.01545   0.00961  -0.0143   0.3770   0.8743
   7.500   0.8270   0.01638   0.01052  -0.0101   0.3630   0.9173
   8.000   0.8692   0.01713   0.01137  -0.0081   0.3547   0.9560
   8.500   0.9258   0.01828   0.01248  -0.0100   0.3422   0.9799
   9.000   0.9926   0.01965   0.01380  -0.0143   0.3294   0.9908
   9.500   1.0615   0.02093   0.01507  -0.0191   0.3180   0.9995
  10.000   1.0595   0.02204   0.01609  -0.0112   0.3076   1.0000
  10.500   1.0803   0.02302   0.01708  -0.0069   0.2996   1.0000
  11.000   1.1030   0.02445   0.01851  -0.0037   0.2902   1.0000
  11.500   1.1228   0.02636   0.02031  -0.0006   0.2787   1.0000
  12.000   1.1514   0.02807   0.02210   0.0012   0.2715   1.0000
  12.500   1.1760   0.03012   0.02413   0.0030   0.2621   1.0000
  13.000   1.1928   0.03276   0.02671   0.0054   0.2516   1.0000
  13.500   1.2201   0.03494   0.02899   0.0064   0.2447   1.0000
  14.000   1.2360   0.03803   0.03207   0.0080   0.2358   1.0000
  14.500   1.2536   0.04101   0.03503   0.0094   0.2269   1.0000
  15.000   1.2717   0.04425   0.03837   0.0103   0.2199   1.0000
  15.500   1.2829   0.04799   0.04209   0.0114   0.2115   1.0000
  16.000   1.2946   0.05184   0.04598   0.0122   0.2040   1.0000
  16.500   1.3084   0.05571   0.04994   0.0126   0.1972   1.0000
  17.000   1.3115   0.06057   0.05478   0.0131   0.1894   1.0000
  17.500   1.3198   0.06498   0.05927   0.0134   0.1830   1.0000
  18.000   1.3280   0.06961   0.06400   0.0133   0.1768   1.0000
  18.500   1.3246   0.07545   0.06982   0.0131   0.1696   1.0000
  19.000   1.3328   0.08010   0.07456   0.0128   0.1638   1.0000
  19.500   1.3320   0.08595   0.08053   0.0120   0.1584   1.0000
  20.000   1.3324   0.09150   0.08607   0.0112   0.1522   1.0000
  20.500   1.3316   0.09732   0.09197   0.0101   0.1466   1.0000
  21.000   1.3324   0.10316   0.09793   0.0087   0.1417   1.0000
  21.500   1.3276   0.10964   0.10444   0.0070   0.1364   1.0000
  22.000   1.3341   0.11451   0.10933   0.0056   0.1312   1.0000
  22.500   1.3245   0.12181   0.11680   0.0031   0.1269   1.0000
  23.000   1.3257   0.12760   0.12261   0.0008   0.1222   1.0000
  23.500   1.3371   0.13179   0.12677  -0.0009   0.1172   1.0000
  24.000   1.3251   0.13966   0.13484  -0.0045   0.1138   1.0000
  24.500   1.3200   0.14655   0.14183  -0.0079   0.1097   1.0000
  25.000   1.3315   0.15082   0.14601  -0.0104   0.1052   1.0000
