  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -0.8476   0.01682   0.01030  -0.0597   0.9708   0.1034
 -13.000  -0.7748   0.01580   0.00933  -0.0627   0.9672   0.1153
 -12.500  -0.7155   0.01506   0.00857  -0.0628   0.9588   0.1264
 -12.000  -0.6532   0.01429   0.00784  -0.0635   0.9501   0.1406
 -11.500  -0.5877   0.01341   0.00706  -0.0647   0.9431   0.1586
 -11.000  -0.5369   0.01277   0.00649  -0.0630   0.9306   0.1768
 -10.500  -0.4811   0.01213   0.00589  -0.0620   0.9184   0.1966
 -10.000  -0.4276   0.01163   0.00543  -0.0606   0.9049   0.2180
  -9.500  -0.3742   0.01115   0.00498  -0.0592   0.8896   0.2400
  -9.000  -0.3211   0.01072   0.00461  -0.0578   0.8734   0.2656
  -8.500  -0.2671   0.01030   0.00423  -0.0565   0.8559   0.2933
  -8.000  -0.2140   0.00997   0.00397  -0.0552   0.8371   0.3215
  -7.500  -0.1588   0.00969   0.00369  -0.0542   0.8175   0.3506
  -7.000  -0.1051   0.00943   0.00349  -0.0531   0.7965   0.3802
  -6.500  -0.0507   0.00924   0.00333  -0.0521   0.7751   0.4111
  -6.000   0.0039   0.00910   0.00318  -0.0511   0.7524   0.4431
  -5.500   0.0579   0.00896   0.00307  -0.0501   0.7286   0.4759
  -5.000   0.1121   0.00885   0.00302  -0.0492   0.7055   0.5100
  -4.500   0.1658   0.00879   0.00298  -0.0482   0.6810   0.5463
  -4.000   0.2190   0.00879   0.00298  -0.0472   0.6554   0.5843
  -3.500   0.2723   0.00876   0.00301  -0.0463   0.6307   0.6236
  -3.000   0.3253   0.00877   0.00307  -0.0453   0.6056   0.6654
  -2.500   0.3771   0.00878   0.00319  -0.0441   0.5809   0.7109
  -2.000   0.4282   0.00887   0.00334  -0.0428   0.5549   0.7586
  -1.000   0.5290   0.00915   0.00377  -0.0398   0.5039   0.8559
  -0.500   0.5789   0.00941   0.00406  -0.0382   0.4789   0.9007
  -0.000   0.6294   0.00978   0.00438  -0.0368   0.4532   0.9377
   0.500   0.6900   0.01026   0.00476  -0.0378   0.4259   0.9633
   1.000   0.7677   0.01082   0.00519  -0.0429   0.3960   0.9761
   1.500   0.8417   0.01140   0.00563  -0.0473   0.3661   0.9882
   2.000   0.9219   0.01198   0.00608  -0.0534   0.3353   0.9961
   2.500   0.9744   0.01252   0.00648  -0.0539   0.3080   1.0001
   3.000   0.9982   0.01295   0.00681  -0.0483   0.2861   1.0001
   3.500   1.0241   0.01340   0.00721  -0.0432   0.2655   1.0001
   4.000   1.0488   0.01397   0.00769  -0.0379   0.2450   1.0001
   4.500   1.0731   0.01469   0.00831  -0.0328   0.2243   1.0001
   5.000   1.1026   0.01557   0.00908  -0.0291   0.2032   1.0001
   5.500   1.1363   0.01647   0.00994  -0.0264   0.1855   1.0001
   6.000   1.1683   0.01755   0.01098  -0.0238   0.1682   1.0001
   6.500   1.1977   0.01886   0.01223  -0.0211   0.1521   1.0001
   7.000   1.2241   0.02043   0.01374  -0.0184   0.1372   1.0001
   7.500   1.2538   0.02191   0.01525  -0.0165   0.1258   1.0001
   8.000   1.2770   0.02390   0.01723  -0.0142   0.1150   1.0001
   8.500   1.2992   0.02606   0.01941  -0.0122   0.1059   1.0001
   9.000   1.3199   0.02851   0.02191  -0.0105   0.0981   1.0001
   9.500   1.3361   0.03144   0.02486  -0.0090   0.0909   1.0001
  10.000   1.3497   0.03472   0.02824  -0.0076   0.0852   1.0001
  10.500   1.3641   0.03819   0.03181  -0.0069   0.0803   1.0001
  11.000   1.3632   0.04326   0.03692  -0.0060   0.0751   1.0001
  11.500   1.3778   0.04713   0.04096  -0.0062   0.0717   1.0001
  12.000   1.3825   0.05221   0.04613  -0.0065   0.0681   1.0001
  12.500   1.3724   0.05901   0.05301  -0.0069   0.0644   1.0001
  13.000   1.3779   0.06439   0.05858  -0.0080   0.0624   1.0001
  13.500   1.3778   0.07060   0.06495  -0.0094   0.0599   1.0001
  14.000   1.3715   0.07774   0.07221  -0.0112   0.0576   1.0001
  14.500   1.3580   0.08556   0.08009  -0.0128   0.0548   1.0001
  15.000   1.3551   0.09261   0.08736  -0.0152   0.0533   1.0001
  15.500   1.3505   0.09995   0.09487  -0.0178   0.0514   1.0001
  16.000   1.3424   0.10789   0.10295  -0.0209   0.0497   1.0001
  16.500   1.3329   0.11598   0.11113  -0.0241   0.0480   1.0001
  17.000   1.3294   0.12274   0.11796  -0.0266   0.0461   1.0001
  17.500   1.3196   0.13137   0.12681  -0.0307   0.0450   1.0001
  18.000   1.3104   0.13997   0.13559  -0.0351   0.0437   1.0001
  18.500   1.3050   0.14797   0.14374  -0.0394   0.0423   1.0001
  19.000   1.2978   0.15639   0.15227  -0.0443   0.0409   1.0001
  19.500   1.2997   0.16239   0.15827  -0.0479   0.0390   1.0001
  20.000   1.2809   0.17355   0.16969  -0.0545   0.0382   1.0001
  20.500   1.2550   0.18653   0.18296  -0.0622   0.0371   1.0001
  21.000   1.2028   0.20622   0.20301  -0.0733   0.0357   1.0001
  22.500   1.0017   0.30945   0.30671  -0.1182   0.0286   1.0001
  23.000   1.0180   0.31365   0.31092  -0.1225   0.0277   1.0001
  23.500   1.0354   0.31714   0.31444  -0.1262   0.0272   1.0001
  24.500   1.0559   0.33427   0.33159  -0.1384   0.0238   1.0001
  25.000   1.0704   0.33895   0.33628  -0.1431   0.0227   1.0001
