  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   1.4580   0.04888   0.04295  -0.0003   0.2348   1.0000
  16.000   1.4613   0.05325   0.04750   0.0005   0.2331   1.0000
  16.500   1.4569   0.05852   0.05296   0.0011   0.2308   1.0000
  17.000   1.4520   0.06413   0.05874   0.0012   0.2281   1.0000
  17.500   1.4489   0.06978   0.06452   0.0009   0.2255   1.0000
  18.000   1.4484   0.07529   0.07014   0.0003   0.2230   1.0000
  18.500   1.4629   0.07907   0.07398  -0.0002   0.2206   1.0000
  19.000   0.8475   0.17675   0.17276  -0.0248   0.1693   1.0000
  19.500   0.8766   0.17886   0.17488  -0.0265   0.1674   1.0000
  20.000   0.9078   0.18046   0.17649  -0.0281   0.1659   1.0000
  20.500   0.9421   0.18135   0.17738  -0.0294   0.1648   1.0000
  21.500   0.9399   0.19715   0.19329  -0.0380   0.1512   1.0000
  22.000   0.9722   0.19820   0.19436  -0.0397   0.1500   1.0000
  22.500   1.0038   0.19930   0.19547  -0.0415   0.1489   1.0000
  23.000   0.9786   0.21243   0.20869  -0.0485   0.1373   1.0000
  23.500   1.0085   0.21374   0.21001  -0.0505   0.1360   1.0000
  24.000   1.0407   0.21444   0.21073  -0.0524   0.1350   1.0000
  25.000   1.0509   0.22757   0.22396  -0.0616   0.1229   1.0000
