  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.2387   0.01748   0.01015  -0.0843   0.2525   1.0000
   7.000   1.2870   0.01815   0.01085  -0.0836   0.2512   1.0000
   7.500   1.3345   0.01887   0.01161  -0.0828   0.2496   1.0000
   8.000   1.3814   0.01965   0.01246  -0.0819   0.2481   1.0000
   8.500   1.4267   0.02045   0.01331  -0.0809   0.2464   1.0000
   9.000   1.4692   0.02122   0.01414  -0.0794   0.2444   1.0000
   9.500   1.5117   0.02211   0.01512  -0.0780   0.2428   1.0000
  10.000   1.5536   0.02308   0.01617  -0.0766   0.2413   1.0000
  10.500   1.5949   0.02411   0.01730  -0.0753   0.2399   1.0000
  11.000   1.6354   0.02525   0.01852  -0.0739   0.2383   1.0000
  11.500   1.6752   0.02656   0.01995  -0.0726   0.2366   1.0000
  12.000   1.7144   0.02832   0.02187  -0.0715   0.2345   1.0000
  12.500   1.7444   0.03212   0.02596  -0.0701   0.2310   1.0000
  13.000   1.7686   0.03316   0.02719  -0.0666   0.2303   1.0000
  13.500   1.7907   0.03474   0.02898  -0.0633   0.2295   1.0000
  14.000   1.8090   0.03665   0.03111  -0.0600   0.2286   1.0000
  14.500   1.8232   0.03819   0.03285  -0.0565   0.2264   1.0000
  15.000   1.8371   0.03941   0.03422  -0.0534   0.2225   1.0000
  15.500   1.8522   0.04112   0.03606  -0.0509   0.2189   1.0000
  16.000   1.8739   0.04259   0.03759  -0.0494   0.2154   1.0000
  16.500   1.8946   0.04446   0.03951  -0.0480   0.2112   1.0000
  17.000   1.8949   0.04865   0.04392  -0.0459   0.2070   1.0000
  17.500   1.8959   0.05242   0.04794  -0.0451   0.2044   1.0000
  18.000   1.8967   0.05709   0.05285  -0.0452   0.2002   1.0000
  18.500   1.9072   0.06120   0.05712  -0.0460   0.1945   1.0000
  19.000   1.9125   0.06618   0.06213  -0.0473   0.1874   1.0000
  19.500   1.8978   0.07411   0.07039  -0.0491   0.1791   1.0000
  20.000   1.8635   0.08491   0.08128  -0.0519   0.1677   1.0000
  20.500   1.8086   0.09872   0.09539  -0.0554   0.1577   1.0000
  21.000   1.7246   0.11714   0.11412  -0.0611   0.1534   1.0000
  23.000   1.4654   0.18679   0.18398  -0.0935   0.0984   1.0000
  23.500   1.4327   0.20010   0.19691  -0.1015   0.0646   1.0000
  24.000   1.4031   0.21353   0.21011  -0.1099   0.0438   1.0000
  24.500   1.3909   0.22364   0.22014  -0.1166   0.0327   1.0000
  25.000   1.3877   0.23182   0.22825  -0.1223   0.0261   1.0000
