  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.9778   0.02484   0.01816  -0.1287   0.4294   0.5555
   6.500   1.0223   0.02579   0.01897  -0.1279   0.4157   0.5641
   7.000   1.0624   0.02687   0.02026  -0.1265   0.4104   0.5858
   7.500   1.1004   0.02812   0.02160  -0.1248   0.4017   0.6022
   8.000   1.1358   0.02956   0.02297  -0.1228   0.3918   0.6133
   8.500   1.1763   0.03075   0.02417  -0.1217   0.3809   0.6315
   9.000   1.2081   0.03245   0.02605  -0.1194   0.3749   0.6482
   9.500   1.2415   0.03413   0.02776  -0.1176   0.3666   0.6619
  10.000   1.2666   0.03634   0.02994  -0.1149   0.3572   0.6742
  10.500   1.2993   0.03802   0.03169  -0.1130   0.3481   0.6910
  11.000   1.3247   0.04040   0.03422  -0.1107   0.3420   0.7052
  11.500   1.3508   0.04280   0.03664  -0.1086   0.3343   0.7152
  12.000   1.3703   0.04557   0.03940  -0.1060   0.3251   0.7282
  12.500   1.3936   0.04805   0.04197  -0.1037   0.3175   0.7396
  13.000   1.4151   0.05088   0.04492  -0.1016   0.3114   0.7511
  13.500   1.4297   0.05437   0.04845  -0.0994   0.3041   0.7595
  14.000   1.4455   0.05757   0.05161  -0.0972   0.2951   0.7678
  14.500   1.4650   0.06046   0.05461  -0.0952   0.2886   0.7758
  15.000   1.4724   0.06473   0.05903  -0.0930   0.2827   0.7846
  15.500   1.4873   0.06835   0.06267  -0.0915   0.2758   0.7930
  16.000   1.4962   0.07250   0.06675  -0.0899   0.2665   0.7982
  16.500   1.5068   0.07649   0.07091  -0.0885   0.2613   0.8051
  17.000   1.5120   0.08103   0.07559  -0.0870   0.2555   0.8123
  17.500   1.5150   0.08595   0.08055  -0.0859   0.2488   0.8195
  18.000   1.5351   0.08887   0.08337  -0.0853   0.2397   0.8253
  18.500   1.5276   0.09537   0.09010  -0.0849   0.2354   0.8302
  19.000   1.5315   0.10019   0.09504  -0.0844   0.2297   0.8366
  19.500   1.5343   0.10513   0.10000  -0.0841   0.2232   0.8432
  20.000   1.5468   0.10892   0.10377  -0.0842   0.2158   0.8488
  20.500   1.5437   0.11495   0.10997  -0.0849   0.2111   0.8529
  21.000   1.5366   0.12138   0.11652  -0.0858   0.2052   0.8583
  21.500   1.5487   0.12516   0.12026  -0.0863   0.1991   0.8653
  22.000   1.5606   0.12907   0.12423  -0.0872   0.1934   0.8712
  22.500   1.5437   0.13688   0.13223  -0.0892   0.1880   0.8751
  23.000   1.5517   0.14157   0.13695  -0.0910   0.1827   0.8788
  23.500   1.5734   0.14421   0.13951  -0.0923   0.1768   0.8849
  24.000   1.5574   0.15165   0.14716  -0.0948   0.1719   0.8907
  24.500   1.5526   0.15789   0.15353  -0.0975   0.1666   0.8960
  25.000   1.5565   0.16303   0.15866  -0.1002   0.1615   0.9004
