  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.5507   0.01917   0.01309  -0.0986   0.9340   0.0535
  -9.000  -0.4989   0.01815   0.01191  -0.0978   0.9193   0.0560
  -8.500  -0.4542   0.01675   0.01041  -0.0958   0.9014   0.0589
  -8.000  -0.4024   0.01596   0.00954  -0.0949   0.8845   0.0622
  -7.500  -0.3524   0.01541   0.00888  -0.0936   0.8671   0.0657
  -7.000  -0.3025   0.01444   0.00786  -0.0924   0.8497   0.0704
  -6.500  -0.2503   0.01393   0.00725  -0.0915   0.8300   0.0751
  -6.000  -0.1998   0.01322   0.00647  -0.0903   0.8090   0.0807
  -5.500  -0.1467   0.01288   0.00603  -0.0895   0.7864   0.0874
  -5.000  -0.0955   0.01234   0.00539  -0.0884   0.7627   0.0951
  -4.500  -0.0421   0.01209   0.00507  -0.0877   0.7392   0.1032
  -4.000   0.0094   0.01168   0.00463  -0.0867   0.7148   0.1151
  -3.500   0.0615   0.01142   0.00427  -0.0857   0.6890   0.1277
  -3.000   0.1140   0.01133   0.00406  -0.0848   0.6613   0.1411
  -2.500   0.1651   0.01111   0.00381  -0.0837   0.6330   0.1620
  -2.000   0.2163   0.01096   0.00363  -0.0827   0.6037   0.1872
  -1.500   0.2671   0.01086   0.00350  -0.0816   0.5731   0.2193
  -1.000   0.3168   0.01066   0.00337  -0.0804   0.5444   0.2762
  -0.500   0.3598   0.00986   0.00336  -0.0783   0.5178   0.5297
  -0.000   0.4066   0.00970   0.00350  -0.0763   0.4931   0.6610
   0.500   0.4534   0.00973   0.00370  -0.0741   0.4701   0.7534
   1.000   0.5018   0.00982   0.00391  -0.0721   0.4524   0.8312
   1.500   0.5502   0.01009   0.00423  -0.0700   0.4380   0.8995
   2.000   0.6085   0.01042   0.00453  -0.0700   0.4268   0.9449
   2.500   0.6811   0.01100   0.00493  -0.0734   0.4134   0.9728
   3.000   0.7652   0.01140   0.00528  -0.0794   0.4056   0.9879
   3.500   0.8624   0.01180   0.00560  -0.0883   0.3975   0.9979
   4.000   0.9098   0.01212   0.00582  -0.0872   0.3901   1.0000
   4.500   0.9457   0.01260   0.00618  -0.0836   0.3809   1.0000
   5.000   0.9833   0.01278   0.00640  -0.0802   0.3777   1.0000
   5.500   1.0228   0.01305   0.00668  -0.0771   0.3733   1.0000
   6.000   1.0632   0.01336   0.00698  -0.0743   0.3677   1.0000
   6.500   1.1053   0.01377   0.00736  -0.0719   0.3616   1.0000
   7.000   1.1527   0.01447   0.00798  -0.0707   0.3535   1.0000
   7.500   1.1971   0.01488   0.00845  -0.0689   0.3492   1.0000
   8.000   1.2380   0.01526   0.00891  -0.0664   0.3448   1.0000
   8.500   1.2781   0.01570   0.00938  -0.0638   0.3389   1.0000
   9.000   1.3184   0.01624   0.00994  -0.0615   0.3328   1.0000
   9.500   1.3650   0.01718   0.01082  -0.0607   0.3232   1.0000
  10.000   1.4007   0.01764   0.01141  -0.0577   0.3195   1.0000
  10.500   1.4369   0.01823   0.01212  -0.0551   0.3133   1.0000
  11.000   1.4719   0.01896   0.01288  -0.0526   0.3059   1.0000
  11.500   1.5055   0.02006   0.01394  -0.0501   0.2960   1.0000
  12.000   1.5380   0.02092   0.01499  -0.0476   0.2898   1.0000
  12.500   1.5687   0.02204   0.01617  -0.0451   0.2807   1.0000
  13.000   1.5922   0.02371   0.01784  -0.0421   0.2701   1.0000
  13.500   1.6216   0.02517   0.01946  -0.0402   0.2613   1.0000
  14.000   1.6388   0.02750   0.02178  -0.0373   0.2494   1.0000
  14.500   1.6611   0.02968   0.02410  -0.0353   0.2389   1.0000
  15.000   1.6694   0.03305   0.02748  -0.0327   0.2258   1.0000
  15.500   1.6828   0.03633   0.03088  -0.0309   0.2140   1.0000
  16.000   1.6778   0.04142   0.03599  -0.0288   0.2001   1.0000
  16.500   1.6786   0.04632   0.04101  -0.0276   0.1876   1.0000
  17.000   1.6660   0.05291   0.04768  -0.0266   0.1748   1.0000
  17.500   1.6429   0.06091   0.05573  -0.0262   0.1614   1.0000
  18.000   1.6218   0.06908   0.06405  -0.0264   0.1500   1.0000
  18.500   1.5869   0.07925   0.07428  -0.0273   0.1386   1.0000
  19.000   1.5585   0.08881   0.08395  -0.0286   0.1282   1.0000
  19.500   1.5286   0.09882   0.09406  -0.0305   0.1183   1.0000
  20.000   1.4954   0.10955   0.10483  -0.0330   0.1084   1.0000
  20.500   1.4758   0.11852   0.11392  -0.0356   0.1001   1.0000
  21.000   1.4494   0.12855   0.12396  -0.0388   0.0915   1.0000
  21.500   1.4428   0.13590   0.13141  -0.0415   0.0848   1.0000
  22.000   1.4266   0.14478   0.14030  -0.0452   0.0781   1.0000
  22.500   1.4237   0.15170   0.14732  -0.0483   0.0724   1.0000
  23.000   1.4134   0.15978   0.15539  -0.0523   0.0668   1.0000
  23.500   1.4130   0.16637   0.16210  -0.0558   0.0624   1.0000
  24.000   1.4103   0.17325   0.16893  -0.0597   0.0576   1.0000
  24.500   1.4092   0.18019   0.17604  -0.0639   0.0546   1.0000
  25.000   1.4107   0.18662   0.18252  -0.0681   0.0513   1.0000
