  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1590   0.01349   0.00636  -0.0578   0.6118   0.3315
  -3.500  -0.1197   0.01324   0.00615  -0.0547   0.5990   0.3463
  -3.000  -0.0809   0.01317   0.00603  -0.0514   0.5824   0.3613
  -2.500  -0.0371   0.01309   0.00593  -0.0491   0.5689   0.3751
  -2.000   0.0024   0.01292   0.00583  -0.0460   0.5560   0.3940
  -1.500   0.0452   0.01300   0.00579  -0.0435   0.5403   0.4098
  -1.000   0.0859   0.01282   0.00577  -0.0406   0.5310   0.4320
  -0.500   0.1279   0.01276   0.00573  -0.0378   0.5199   0.4529
  -0.000   0.1677   0.01280   0.00577  -0.0348   0.5072   0.4762
   0.500   0.2112   0.01278   0.00584  -0.0324   0.4975   0.5012
   1.000   0.2495   0.01278   0.00589  -0.0290   0.4886   0.5223
   1.500   0.2862   0.01277   0.00596  -0.0253   0.4788   0.5497
   2.000   0.3333   0.01304   0.00617  -0.0238   0.4657   0.5730
   2.500   0.3728   0.01307   0.00638  -0.0207   0.4594   0.5987
   3.000   0.4172   0.01322   0.00661  -0.0188   0.4509   0.6229
   3.500   0.4593   0.01353   0.00692  -0.0164   0.4406   0.6476
   4.000   0.5061   0.01383   0.00729  -0.0151   0.4303   0.6735
   4.500   0.5499   0.01410   0.00765  -0.0132   0.4234   0.6973
   5.000   0.5925   0.01438   0.00806  -0.0112   0.4144   0.7272
   5.500   0.6337   0.01492   0.00858  -0.0091   0.4023   0.7549
   6.000   0.6763   0.01533   0.00914  -0.0072   0.3959   0.7846
   6.500   0.7168   0.01576   0.00974  -0.0050   0.3879   0.8171
   7.000   0.7517   0.01645   0.01046  -0.0021   0.3782   0.8488
   7.500   0.7903   0.01719   0.01123   0.0003   0.3685   0.8806
   8.000   0.8248   0.01792   0.01212   0.0034   0.3618   0.9146
   8.500   0.8584   0.01897   0.01320   0.0062   0.3529   0.9462
   9.000   0.9091   0.02024   0.01436   0.0054   0.3411   0.9674
   9.500   0.9642   0.02152   0.01572   0.0033   0.3347   0.9836
  10.000   1.0301   0.02311   0.01731  -0.0017   0.3253   0.9890
  10.500   1.0885   0.02485   0.01892  -0.0054   0.3134   0.9958
  11.000   1.1276   0.02634   0.02051  -0.0057   0.3074   1.0000
  11.500   1.1247   0.02756   0.02173   0.0014   0.3005   1.0000
  12.000   1.1283   0.02942   0.02350   0.0068   0.2918   1.0000
  12.500   1.1474   0.03120   0.02530   0.0097   0.2847   1.0000
  13.000   1.1669   0.03337   0.02755   0.0118   0.2779   1.0000
  13.500   1.1826   0.03606   0.03019   0.0138   0.2696   1.0000
  14.000   1.2015   0.03868   0.03280   0.0154   0.2615   1.0000
  14.500   1.2192   0.04171   0.03593   0.0164   0.2553   1.0000
  15.000   1.2312   0.04525   0.03947   0.0175   0.2476   1.0000
  15.500   1.2460   0.04845   0.04262   0.0186   0.2391   1.0000
  16.000   1.2566   0.05250   0.04682   0.0190   0.2336   1.0000
  16.500   1.2669   0.05655   0.05089   0.0195   0.2264   1.0000
  17.000   1.2771   0.06044   0.05472   0.0200   0.2178   1.0000
  17.500   1.2823   0.06529   0.05973   0.0200   0.2129   1.0000
  18.000   1.2829   0.07056   0.06506   0.0199   0.2061   1.0000
  18.500   1.2957   0.07431   0.06871   0.0199   0.1978   1.0000
  19.000   1.2902   0.08060   0.07520   0.0192   0.1932   1.0000
  19.500   1.2930   0.08589   0.08056   0.0185   0.1871   1.0000
  20.000   1.3011   0.09028   0.08487   0.0179   0.1797   1.0000
  20.500   1.2948   0.09676   0.09152   0.0167   0.1749   1.0000
  21.000   1.2890   0.10324   0.09810   0.0152   0.1692   1.0000
  21.500   1.2978   0.10777   0.10255   0.0140   0.1630   1.0000
  22.000   1.2977   0.11356   0.10848   0.0123   0.1580   1.0000
  22.500   1.2864   0.12081   0.11585   0.0100   0.1525   1.0000
  23.000   1.2973   0.12514   0.12013   0.0082   0.1473   1.0000
  23.500   1.2939   0.13137   0.12646   0.0058   0.1423   1.0000
  24.000   1.2862   0.13840   0.13363   0.0028   0.1374   1.0000
  24.500   1.2900   0.14381   0.13901   0.0000   0.1325   1.0000
  25.000   1.2996   0.14827   0.14350  -0.0025   0.1280   1.0000
