  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.0628   0.03974   0.03392   0.0097   0.2644   0.9998
   8.500   1.0664   0.04164   0.03590   0.0133   0.2605   1.0003
   9.000   1.0680   0.04437   0.03868   0.0164   0.2549   1.0003
   9.500   1.0800   0.04709   0.04136   0.0177   0.2483   1.0003
  10.000   1.0997   0.04941   0.04358   0.0183   0.2404   1.0003
  10.500   1.1082   0.05334   0.04764   0.0185   0.2364   1.0003
  11.000   1.1203   0.05706   0.05142   0.0183   0.2305   1.0003
  11.500   1.1294   0.06113   0.05544   0.0180   0.2240   1.0003
  12.000   1.1498   0.06406   0.05838   0.0173   0.2179   1.0003
  12.500   1.1504   0.06930   0.06376   0.0168   0.2132   1.0003
  13.000   1.1596   0.07368   0.06817   0.0158   0.2075   1.0003
  13.500   1.1726   0.07755   0.07196   0.0148   0.2010   1.0003
  14.000   1.1770   0.08255   0.07708   0.0136   0.1965   1.0003
  14.500   1.1750   0.08841   0.08306   0.0123   0.1915   1.0003
  15.000   1.1782   0.09361   0.08828   0.0108   0.1861   1.0003
  15.500   1.2020   0.09626   0.09083   0.0090   0.1801   1.0003
  16.000   1.1818   0.10442   0.09923   0.0074   0.1760   1.0003
  16.500   1.1822   0.11019   0.10507   0.0053   0.1712   1.0003
  17.000   1.1911   0.11486   0.10970   0.0030   0.1661   1.0003
  17.500   1.1953   0.11999   0.11489   0.0007   0.1613   1.0003
  18.000   1.1714   0.12884   0.12393  -0.0018   0.1564   1.0003
  18.500   1.1792   0.13376   0.12887  -0.0047   0.1521   1.0003
  19.000   1.2112   0.13537   0.13036  -0.0076   0.1477   1.0003
  19.500   1.1652   0.14740   0.14268  -0.0109   0.1424   1.0003
  20.000   1.1559   0.15474   0.15010  -0.0144   0.1377   1.0003
  20.500   1.1838   0.15693   0.15221  -0.0178   0.1345   1.0003
  21.000   1.1149   0.17249   0.16808  -0.0222   0.1270   1.0003
  21.500   1.1200   0.17800   0.17362  -0.0262   0.1229   1.0003
  22.000   1.1568   0.17877   0.17431  -0.0298   0.1208   1.0003
  23.000   1.0799   0.20297   0.19880  -0.0399   0.1077   1.0003
  23.500   1.1242   0.20215   0.19790  -0.0435   0.1066   1.0003
  25.000   0.9188   0.26016   0.25638  -0.0628   0.0742   1.0003
