  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.0536   0.01362   0.00778  -0.0822   0.4319   1.0000
   6.500   1.0806   0.01396   0.00805  -0.0770   0.4236   1.0000
   7.000   1.1197   0.01456   0.00854  -0.0744   0.4122   1.0000
   7.500   1.1560   0.01497   0.00902  -0.0713   0.4060   1.0000
   8.000   1.1926   0.01553   0.00958  -0.0685   0.3969   1.0000
   8.500   1.2290   0.01632   0.01028  -0.0658   0.3857   1.0000
   9.000   1.2668   0.01704   0.01107  -0.0636   0.3777   1.0000
   9.500   1.3027   0.01786   0.01191  -0.0612   0.3679   1.0000
  10.000   1.3338   0.01904   0.01298  -0.0583   0.3552   1.0000
  10.500   1.3687   0.02005   0.01411  -0.0562   0.3474   1.0000
  11.000   1.3975   0.02142   0.01547  -0.0534   0.3363   1.0000
  11.500   1.4249   0.02298   0.01702  -0.0507   0.3251   1.0000
  12.000   1.4529   0.02460   0.01871  -0.0485   0.3149   1.0000
  12.500   1.4717   0.02685   0.02089  -0.0454   0.3017   1.0000
  13.000   1.4980   0.02885   0.02302  -0.0435   0.2927   1.0000
  13.500   1.5121   0.03172   0.02586  -0.0408   0.2805   1.0000
  14.000   1.5323   0.03436   0.02859  -0.0388   0.2699   1.0000
  14.500   1.5437   0.03783   0.03207  -0.0367   0.2583   1.0000
  15.000   1.5525   0.04165   0.03595  -0.0347   0.2473   1.0000
  15.500   1.5603   0.04572   0.04008  -0.0330   0.2361   1.0000
  16.000   1.5625   0.05043   0.04482  -0.0314   0.2249   1.0000
  16.500   1.5653   0.05533   0.04980  -0.0302   0.2144   1.0000
  17.000   1.5580   0.06129   0.05579  -0.0291   0.2033   1.0000
  17.500   1.5560   0.06692   0.06153  -0.0284   0.1935   1.0000
  18.000   1.5451   0.07355   0.06817  -0.0279   0.1828   1.0000
  18.500   1.5424   0.07953   0.07426  -0.0278   0.1738   1.0000
  19.000   1.5256   0.08706   0.08179  -0.0279   0.1634   1.0000
  19.500   1.5212   0.09341   0.08828  -0.0285   0.1556   1.0000
  20.000   1.5076   0.10077   0.09560  -0.0292   0.1456   1.0000
  20.500   1.5015   0.10756   0.10256  -0.0304   0.1388   1.0000
  21.000   1.4908   0.11469   0.10966  -0.0318   0.1301   1.0000
  21.500   1.4858   0.12132   0.11644  -0.0334   0.1239   1.0000
  22.000   1.4778   0.12834   0.12346  -0.0355   0.1167   1.0000
  22.500   1.4728   0.13508   0.13029  -0.0377   0.1104   1.0000
  23.000   1.4690   0.14171   0.13699  -0.0403   0.1043   1.0000
  23.500   1.4649   0.14829   0.14356  -0.0431   0.0983   1.0000
  24.000   1.4649   0.15449   0.14990  -0.0460   0.0937   1.0000
  24.500   1.4588   0.16146   0.15686  -0.0495   0.0884   1.0000
  25.000   1.4616   0.16715   0.16265  -0.0527   0.0840   1.0000
