  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000  -0.0068   0.01633   0.00891   0.0004   0.4678   0.4480
   0.500   0.0091   0.01628   0.00899   0.0074   0.4629   0.4599
   1.000   0.0329   0.01642   0.00913   0.0127   0.4557   0.4701
   1.500   0.0616   0.01654   0.00922   0.0170   0.4468   0.4827
   2.000   0.0979   0.01674   0.00943   0.0198   0.4349   0.4982
   2.500   0.1319   0.01698   0.00973   0.0230   0.4301   0.5099
   3.000   0.1645   0.01725   0.01006   0.0262   0.4236   0.5232
   3.500   0.1984   0.01749   0.01040   0.0290   0.4157   0.5405
   4.000   0.2359   0.01798   0.01081   0.0311   0.4063   0.5531
   4.500   0.2783   0.01840   0.01127   0.0324   0.3989   0.5680
   5.000   0.3102   0.01890   0.01195   0.0350   0.3932   0.5866
   5.500   0.3479   0.01950   0.01256   0.0367   0.3859   0.5997
   6.000   0.3838   0.02017   0.01323   0.0384   0.3780   0.6170
   6.500   0.4246   0.02084   0.01398   0.0395   0.3694   0.6369
   7.000   0.4574   0.02180   0.01500   0.0412   0.3644   0.6498
   7.500   0.4927   0.02264   0.01600   0.0426   0.3578   0.6726
   8.000   0.5233   0.02383   0.01724   0.0443   0.3508   0.6926
   8.500   0.5649   0.02472   0.01809   0.0448   0.3417   0.7113
   9.000   0.5944   0.02607   0.01968   0.0463   0.3374   0.7358
   9.500   0.6233   0.02766   0.02135   0.0475   0.3313   0.7548
  10.000   0.6514   0.02925   0.02310   0.0490   0.3249   0.7838
  10.500   0.6888   0.03043   0.02421   0.0496   0.3163   0.8041
  11.000   0.7129   0.03239   0.02644   0.0513   0.3119   0.8359
  11.500   0.7324   0.03487   0.02906   0.0528   0.3063   0.8610
  12.000   0.7563   0.03692   0.03122   0.0545   0.3005   0.8903
  12.500   0.7829   0.03879   0.03307   0.0560   0.2932   0.9157
  13.000   0.7972   0.04162   0.03601   0.0581   0.2880   0.9399
  13.500   0.8259   0.04484   0.03935   0.0570   0.2826   0.9587
  14.000   0.8491   0.04853   0.04306   0.0560   0.2768   0.9748
  14.500   0.8951   0.05115   0.04558   0.0525   0.2696   0.9816
  15.000   0.9373   0.05517   0.04969   0.0473   0.2643   0.9853
  15.500   0.9627   0.06051   0.05514   0.0429   0.2586   0.9898
  16.000   0.9996   0.06449   0.05912   0.0386   0.2529   0.9943
  16.500   1.0547   0.06673   0.06122   0.0341   0.2455   0.9982
  17.000   1.0411   0.07350   0.06820   0.0336   0.2414   1.0000
  17.500   1.0256   0.07713   0.07189   0.0373   0.2365   1.0000
  18.000   1.0147   0.08110   0.07584   0.0398   0.2313   1.0000
  18.500   1.0408   0.08173   0.07633   0.0413   0.2255   1.0000
  19.000   1.0001   0.08998   0.08481   0.0426   0.2206   1.0000
  19.500   0.9913   0.09531   0.09021   0.0429   0.2153   1.0000
  20.000   1.0072   0.09834   0.09319   0.0426   0.2108   1.0000
  20.500   1.0347   0.10014   0.09491   0.0420   0.2057   1.0000
  21.000   0.9598   0.11378   0.10887   0.0408   0.1983   1.0000
  21.500   0.9738   0.11761   0.11269   0.0393   0.1940   1.0000
  22.000   1.0126   0.11854   0.11351   0.0379   0.1904   1.0000
  22.500   0.9027   0.13699   0.13235   0.0348   0.1794   1.0000
  23.000   0.9355   0.13877   0.13406   0.0329   0.1764   1.0000
  23.500   0.9804   0.13898   0.13418   0.0312   0.1739   1.0000
  24.500   0.9048   0.16015   0.15561   0.0238   0.1589   1.0000
  25.000   0.9556   0.15938   0.15476   0.0221   0.1574   1.0000
