  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.3379   0.03119   0.02452  -0.1194   0.7734   0.1161
 -11.000  -0.3071   0.02952   0.02274  -0.1186   0.7537   0.1194
 -10.500  -0.2767   0.02789   0.02094  -0.1177   0.7338   0.1220
 -10.000  -0.2514   0.02613   0.01908  -0.1160   0.7149   0.1263
  -9.500  -0.2286   0.02430   0.01720  -0.1140   0.6963   0.1309
  -9.000  -0.1975   0.02310   0.01587  -0.1123   0.6767   0.1355
  -8.500  -0.1648   0.02202   0.01466  -0.1106   0.6581   0.1394
  -8.000  -0.1430   0.02067   0.01319  -0.1074   0.6381   0.1462
  -7.500  -0.1187   0.01948   0.01198  -0.1041   0.6221   0.1529
  -7.000  -0.0879   0.01888   0.01119  -0.1011   0.6004   0.1589
  -6.500  -0.0671   0.01783   0.01016  -0.0967   0.5884   0.1693
  -6.000  -0.0468   0.01712   0.00936  -0.0916   0.5715   0.1807
  -5.500  -0.0340   0.01631   0.00860  -0.0850   0.5576   0.2023
  -5.000  -0.0608   0.01487   0.00767  -0.0712   0.5466   0.2987
  -4.500  -0.0768   0.01455   0.00745  -0.0579   0.5329   0.3505
  -4.000  -0.0676   0.01438   0.00737  -0.0491   0.5209   0.3837
  -3.500  -0.0597   0.01418   0.00727  -0.0399   0.5095   0.4078
  -3.000  -0.0446   0.01428   0.00724  -0.0321   0.4947   0.4230
  -2.500  -0.0170   0.01424   0.00729  -0.0269   0.4834   0.4426
  -2.000   0.0177   0.01440   0.00737  -0.0231   0.4706   0.4555
  -1.500   0.0447   0.01462   0.00754  -0.0181   0.4544   0.4728
  -1.000   0.0848   0.01473   0.00771  -0.0155   0.4447   0.4878
  -0.500   0.1209   0.01510   0.00794  -0.0124   0.4303   0.4987
  -0.000   0.1553   0.01536   0.00828  -0.0092   0.4174   0.5182
   0.500   0.1945   0.01574   0.00862  -0.0069   0.4044   0.5328
   1.000   0.2286   0.01631   0.00911  -0.0039   0.3890   0.5495
   1.500   0.2664   0.01674   0.00964  -0.0017   0.3775   0.5695
   2.000   0.2977   0.01764   0.01038   0.0013   0.3611   0.5828
   2.500   0.3379   0.01811   0.01102   0.0028   0.3510   0.6092
   3.000   0.3672   0.01923   0.01203   0.0056   0.3372   0.6271
   3.500   0.4055   0.01996   0.01287   0.0071   0.3270   0.6506
   4.000   0.4381   0.02109   0.01399   0.0090   0.3170   0.6705
   4.500   0.4682   0.02238   0.01527   0.0112   0.3062   0.6946
   5.000   0.5088   0.02328   0.01630   0.0120   0.3017   0.7195
   5.500   0.5432   0.02450   0.01764   0.0133   0.2962   0.7477
   6.000   0.5762   0.02589   0.01903   0.0146   0.2908   0.7725
   6.500   0.6085   0.02719   0.02044   0.0164   0.2847   0.8089
   7.000   0.6451   0.02834   0.02172   0.0176   0.2813   0.8436
   7.500   0.6770   0.02985   0.02337   0.0191   0.2792   0.8778
   8.000   0.7085   0.03131   0.02495   0.0209   0.2765   0.9128
   8.500   0.7400   0.03293   0.02664   0.0226   0.2735   0.9477
   9.000   0.7864   0.03501   0.02873   0.0205   0.2708   0.9691
   9.500   0.8346   0.03714   0.03084   0.0178   0.2681   0.9838
  10.000   0.8979   0.03929   0.03295   0.0121   0.2653   0.9892
  10.500   0.9614   0.04102   0.03463   0.0072   0.2621   0.9948
  11.000   1.0241   0.04284   0.03645   0.0025   0.2596   0.9994
  11.500   1.0339   0.04432   0.03797   0.0062   0.2589   1.0000
  12.000   1.0376   0.04645   0.04017   0.0100   0.2578   1.0000
  12.500   1.0479   0.04883   0.04261   0.0125   0.2563   1.0000
  13.000   1.0632   0.05144   0.04529   0.0139   0.2547   1.0000
  13.500   1.0743   0.05482   0.04875   0.0150   0.2530   1.0000
  14.000   1.0906   0.05798   0.05197   0.0154   0.2512   1.0000
  14.500   1.1010   0.06183   0.05590   0.0158   0.2493   1.0000
  15.000   1.1144   0.06547   0.05961   0.0159   0.2474   1.0000
  15.500   1.1317   0.06885   0.06303   0.0156   0.2456   1.0000
  16.000   1.1458   0.07259   0.06679   0.0154   0.2433   1.0000
  16.500   1.0065   0.09249   0.08727   0.0179   0.2378   1.0000
  18.000   0.5425   0.17736   0.17310   0.0067   0.1898   1.0000
  18.500   0.5789   0.17863   0.17434   0.0050   0.1889   1.0000
  19.000   0.6127   0.18019   0.17588   0.0031   0.1878   1.0000
  19.500   0.5725   0.19488   0.19067  -0.0021   0.1763   1.0000
  20.000   0.6058   0.19655   0.19233  -0.0043   0.1750   1.0000
  20.500   0.6411   0.19778   0.19354  -0.0063   0.1741   1.0000
  21.000   0.6761   0.19893   0.19466  -0.0084   0.1731   1.0000
  21.500   0.6453   0.21231   0.20814  -0.0140   0.1624   1.0000
  22.000   0.6781   0.21379   0.20961  -0.0164   0.1611   1.0000
  22.500   0.7139   0.21457   0.21038  -0.0187   0.1602   1.0000
  23.000   0.7489   0.21536   0.21115  -0.0210   0.1593   1.0000
  24.500   0.7907   0.22974   0.22560  -0.0320   0.1470   1.0000
  25.000   0.8224   0.23077   0.22662  -0.0346   0.1460   1.0000
