  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0631   0.01628   0.01005  -0.1365   0.4322   0.7056
   6.000   1.1029   0.01706   0.01082  -0.1335   0.4120   0.7236
   6.500   1.1454   0.01781   0.01150  -0.1312   0.3933   0.7387
   7.000   1.1848   0.01858   0.01232  -0.1282   0.3751   0.7534
   7.500   1.2230   0.01951   0.01317  -0.1252   0.3559   0.7679
   8.000   1.2639   0.02032   0.01400  -0.1228   0.3392   0.7791
   8.500   1.2946   0.02152   0.01514  -0.1186   0.3198   0.7906
   9.000   1.3337   0.02247   0.01612  -0.1160   0.3050   0.8027
   9.500   1.3642   0.02378   0.01735  -0.1123   0.2865   0.8121
  10.000   1.3998   0.02479   0.01842  -0.1093   0.2726   0.8230
  10.500   1.4268   0.02645   0.02003  -0.1054   0.2562   0.8325
  11.000   1.4584   0.02778   0.02140  -0.1023   0.2422   0.8425
  11.500   1.4836   0.02955   0.02318  -0.0984   0.2279   0.8525
  12.000   1.5096   0.03151   0.02513  -0.0951   0.2146   0.8608
  12.500   1.5316   0.03359   0.02726  -0.0914   0.2019   0.8712
  13.000   1.5521   0.03601   0.02971  -0.0880   0.1902   0.8800
  13.500   1.5687   0.03899   0.03272  -0.0847   0.1787   0.8887
  14.000   1.5853   0.04194   0.03575  -0.0816   0.1688   0.8992
  14.500   1.5946   0.04581   0.03967  -0.0785   0.1584   0.9082
  15.000   1.6103   0.04920   0.04317  -0.0762   0.1503   0.9204
  15.500   1.6079   0.05427   0.04827  -0.0732   0.1408   0.9353
  16.000   1.6172   0.05819   0.05238  -0.0712   0.1351   1.0000
  16.500   1.6201   0.06369   0.05794  -0.0701   0.1279   1.0000
  17.000   1.6173   0.06986   0.06417  -0.0692   0.1210   1.0000
  17.500   1.6239   0.07510   0.06956  -0.0689   0.1156   1.0000
  18.000   1.6151   0.08219   0.07670  -0.0687   0.1100   1.0000
  18.500   1.6077   0.08921   0.08383  -0.0689   0.1049   1.0000
  19.000   1.6090   0.09529   0.09008  -0.0694   0.1008   1.0000
  19.500   1.6005   0.10261   0.09746  -0.0705   0.0963   1.0000
  20.000   1.5878   0.11033   0.10525  -0.0718   0.0915   1.0000
  20.500   1.5869   0.11683   0.11193  -0.0734   0.0884   1.0000
  21.000   1.5825   0.12377   0.11897  -0.0754   0.0849   1.0000
  21.500   1.5718   0.13156   0.12681  -0.0781   0.0811   1.0000
  22.000   1.5729   0.13761   0.13296  -0.0803   0.0781   1.0000
  22.500   1.5683   0.14480   0.14032  -0.0835   0.0754   1.0000
  23.000   1.5669   0.15133   0.14693  -0.0867   0.0725   1.0000
  23.500   1.5626   0.15817   0.15376  -0.0902   0.0690   1.0000
  24.000   1.5641   0.16431   0.16005  -0.0936   0.0668   1.0000
  24.500   1.5593   0.17170   0.16760  -0.0982   0.0647   1.0000
  25.000   1.5593   0.17821   0.17420  -0.1024   0.0624   1.0000
