  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.4111   0.01059   0.00462  -0.0304   0.8702   0.3259
  -6.000  -0.3585   0.01025   0.00429  -0.0292   0.8487   0.3504
  -5.500  -0.3072   0.00991   0.00403  -0.0279   0.8256   0.3781
  -5.000  -0.2544   0.00965   0.00379  -0.0268   0.8025   0.4053
  -4.500  -0.2013   0.00947   0.00356  -0.0257   0.7761   0.4325
  -4.000  -0.1482   0.00929   0.00340  -0.0247   0.7509   0.4599
  -3.500  -0.0947   0.00918   0.00328  -0.0238   0.7248   0.4874
  -3.000  -0.0418   0.00909   0.00319  -0.0228   0.6981   0.5177
  -2.500   0.0106   0.00903   0.00313  -0.0217   0.6704   0.5490
  -2.000   0.0631   0.00898   0.00309  -0.0207   0.6426   0.5801
  -1.500   0.1161   0.00894   0.00311  -0.0197   0.6167   0.6127
  -1.000   0.1686   0.00895   0.00315  -0.0187   0.5899   0.6456
  -0.500   0.2207   0.00901   0.00322  -0.0177   0.5631   0.6794
  -0.000   0.2721   0.00912   0.00333  -0.0165   0.5351   0.7147
   0.500   0.3244   0.00919   0.00346  -0.0155   0.5100   0.7495
   1.000   0.3763   0.00932   0.00365  -0.0143   0.4848   0.7855
   1.500   0.4274   0.00953   0.00388  -0.0131   0.4595   0.8195
   2.000   0.4773   0.00982   0.00415  -0.0116   0.4330   0.8526
   2.500   0.5274   0.01013   0.00445  -0.0102   0.4079   0.8830
   3.000   0.5774   0.01047   0.00479  -0.0088   0.3843   0.9106
   3.500   0.6260   0.01092   0.00520  -0.0071   0.3604   0.9361
   4.000   0.6876   0.01152   0.00570  -0.0083   0.3342   0.9522
   4.500   0.7487   0.01216   0.00621  -0.0098   0.3075   0.9671
   5.000   0.8256   0.01289   0.00680  -0.0148   0.2793   0.9743
   5.500   0.8936   0.01358   0.00738  -0.0181   0.2545   0.9848
   6.000   0.9680   0.01432   0.00802  -0.0229   0.2298   0.9909
   6.500   1.0410   0.01511   0.00871  -0.0276   0.2066   0.9978
   7.000   1.0756   0.01570   0.00926  -0.0247   0.1898   1.0001
   7.500   1.0672   0.01623   0.00971  -0.0131   0.1770   1.0001
   8.000   1.0762   0.01671   0.01021  -0.0050   0.1671   1.0001
   8.500   1.0910   0.01769   0.01112   0.0013   0.1538   1.0001
   9.000   1.1183   0.01870   0.01212   0.0050   0.1427   1.0001
   9.500   1.1444   0.02002   0.01344   0.0083   0.1320   1.0001
  10.000   1.1683   0.02165   0.01503   0.0114   0.1216   1.0001
  10.500   1.1954   0.02328   0.01672   0.0137   0.1136   1.0001
  11.000   1.2146   0.02556   0.01898   0.0162   0.1055   1.0001
  11.500   1.2384   0.02771   0.02122   0.0179   0.0992   1.0001
  12.000   1.2549   0.03057   0.02411   0.0196   0.0930   1.0001
  12.500   1.2687   0.03384   0.02747   0.0209   0.0880   1.0001
  13.000   1.2848   0.03711   0.03084   0.0217   0.0836   1.0001
  13.500   1.2871   0.04187   0.03564   0.0223   0.0791   1.0001
  14.000   1.2971   0.04616   0.04008   0.0223   0.0758   1.0001
  14.500   1.3050   0.05086   0.04491   0.0218   0.0724   1.0001
  15.000   1.3024   0.05689   0.05101   0.0210   0.0693   1.0001
  15.500   1.2983   0.06317   0.05742   0.0201   0.0666   1.0001
  16.000   1.3000   0.06911   0.06354   0.0186   0.0644   1.0001
  16.500   1.2979   0.07566   0.07023   0.0168   0.0622   1.0001
  17.000   1.2910   0.08290   0.07756   0.0146   0.0599   1.0001
  17.500   1.2825   0.09014   0.08488   0.0126   0.0575   1.0001
  18.000   1.2759   0.09780   0.09276   0.0097   0.0560   1.0001
  18.500   1.2695   0.10546   0.10057   0.0066   0.0542   1.0001
  19.000   1.2630   0.11319   0.10842   0.0033   0.0525   1.0001
  19.500   1.2561   0.12082   0.11611  -0.0000   0.0507   1.0001
  20.000   1.2532   0.12762   0.12301  -0.0030   0.0490   1.0001
  20.500   1.2395   0.13698   0.13260  -0.0078   0.0479   1.0001
  21.000   1.2269   0.14628   0.14210  -0.0129   0.0465   1.0001
  21.500   1.2199   0.15469   0.15064  -0.0179   0.0450   1.0001
  22.000   1.2136   0.16299   0.15902  -0.0231   0.0436   1.0001
  22.500   1.2102   0.17027   0.16636  -0.0276   0.0418   1.0001
  23.000   1.1561   0.18909   0.18560  -0.0391   0.0407   1.0001
  24.500   0.4925   0.21223   0.20989  -0.0308   0.0322   1.0001
  25.000   0.5031   0.21676   0.21443  -0.0335   0.0306   1.0001
