  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.1220   0.02483   0.01836  -0.1760   0.4631   0.5611
   6.000   1.1687   0.02564   0.01919  -0.1750   0.4517   0.5763
   6.500   1.2136   0.02652   0.02012  -0.1739   0.4414   0.5931
   7.000   1.2493   0.02779   0.02139  -0.1711   0.4276   0.6107
   7.500   1.2893   0.02893   0.02255  -0.1692   0.4165   0.6254
   8.000   1.3299   0.03008   0.02377  -0.1675   0.4072   0.6412
   8.500   1.3620   0.03156   0.02526  -0.1645   0.3947   0.6576
   9.000   1.3977   0.03293   0.02662  -0.1621   0.3831   0.6718
   9.500   1.4318   0.03451   0.02828  -0.1597   0.3751   0.6836
  10.000   1.4597   0.03633   0.03014  -0.1564   0.3639   0.6986
  10.500   1.4862   0.03827   0.03205  -0.1530   0.3514   0.7108
  11.000   1.5153   0.04028   0.03419  -0.1503   0.3448   0.7222
  11.500   1.5405   0.04256   0.03649  -0.1473   0.3347   0.7324
  12.000   1.5546   0.04544   0.03934  -0.1429   0.3222   0.7411
  12.500   1.5784   0.04781   0.04185  -0.1400   0.3159   0.7506
  13.000   1.5982   0.05070   0.04480  -0.1371   0.3071   0.7605
  13.500   1.6090   0.05442   0.04849  -0.1337   0.2966   0.7670
  14.000   1.6269   0.05735   0.05151  -0.1308   0.2883   0.7735
  14.500   1.6429   0.06052   0.05480  -0.1280   0.2808   0.7807
  15.000   1.6481   0.06485   0.05916  -0.1249   0.2717   0.7887
  15.500   1.6612   0.06852   0.06282  -0.1226   0.2619   0.7956
  16.000   1.6701   0.07291   0.06737  -0.1208   0.2556   0.8006
  16.500   1.6778   0.07702   0.07154  -0.1185   0.2474   0.8061
  17.000   1.6761   0.08202   0.07651  -0.1159   0.2368   0.8124
  17.500   1.6863   0.08642   0.08109  -0.1148   0.2318   0.8187
  18.000   1.6863   0.09198   0.08673  -0.1138   0.2242   0.8236
  18.500   1.6877   0.09705   0.09178  -0.1127   0.2154   0.8283
  19.000   1.6888   0.10211   0.09698  -0.1117   0.2092   0.8340
  19.500   1.6921   0.10714   0.10214  -0.1114   0.2027   0.8397
  20.000   1.6860   0.11337   0.10837  -0.1114   0.1950   0.8441
  20.500   1.6935   0.11791   0.11295  -0.1116   0.1880   0.8479
  21.000   1.6964   0.12328   0.11848  -0.1124   0.1825   0.8521
  21.500   1.6900   0.12950   0.12475  -0.1132   0.1757   0.8570
  22.000   1.6994   0.13352   0.12873  -0.1138   0.1680   0.8626
  22.500   1.6921   0.14025   0.13567  -0.1157   0.1638   0.8664
  23.000   1.6952   0.14549   0.14097  -0.1175   0.1581   0.8698
  23.500   1.7002   0.15034   0.14575  -0.1194   0.1510   0.8735
  24.000   1.6970   0.15635   0.15192  -0.1218   0.1464   0.8774
  24.500   1.6990   0.16173   0.15743  -0.1243   0.1417   0.8821
  25.000   1.6954   0.16784   0.16355  -0.1273   0.1362   0.8871
