  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.2968   0.02163   0.01542  -0.1608   0.8156   0.2290
  -9.500  -0.2708   0.02049   0.01419  -0.1587   0.8062   0.2335
  -9.000  -0.2408   0.01933   0.01300  -0.1567   0.7960   0.2411
  -8.500  -0.2093   0.01836   0.01198  -0.1550   0.7833   0.2480
  -8.000  -0.1882   0.01770   0.01132  -0.1506   0.7737   0.2537
  -7.500  -0.1607   0.01717   0.01066  -0.1468   0.7620   0.2583
  -7.000  -0.1303   0.01645   0.00988  -0.1436   0.7480   0.2676
  -6.500  -0.1406   0.01615   0.00963  -0.1320   0.7356   0.2734
  -6.000  -0.1204   0.01588   0.00925  -0.1258   0.7215   0.2798
  -5.500  -0.1026   0.01577   0.00904  -0.1190   0.7075   0.2846
  -5.000  -0.1083   0.01540   0.00864  -0.1076   0.6911   0.2924
  -4.500  -0.0865   0.01517   0.00838  -0.1015   0.6751   0.3009
  -4.000  -0.0663   0.01510   0.00830  -0.0951   0.6600   0.3081
  -3.500  -0.0252   0.01514   0.00814  -0.0927   0.6427   0.3142
  -3.000  -0.0033   0.01506   0.00812  -0.0868   0.6285   0.3251
  -2.500   0.0356   0.01510   0.00808  -0.0841   0.6118   0.3349
  -2.000   0.0746   0.01525   0.00823  -0.0815   0.6002   0.3434
  -1.500   0.1139   0.01539   0.00828  -0.0789   0.5860   0.3520
  -1.000   0.1584   0.01548   0.00836  -0.0775   0.5713   0.3650
  -0.500   0.1945   0.01578   0.00872  -0.0745   0.5616   0.3754
  -0.000   0.2371   0.01614   0.00896  -0.0727   0.5491   0.3820
   0.500   0.2843   0.01628   0.00911  -0.0719   0.5356   0.3982
   1.000   0.3236   0.01663   0.00957  -0.0697   0.5270   0.4107
   1.500   0.3637   0.01715   0.01000  -0.0678   0.5161   0.4191
   2.000   0.4128   0.01745   0.01025  -0.0673   0.5020   0.4349
   2.500   0.4516   0.01795   0.01090  -0.0654   0.4950   0.4494
   3.000   0.4944   0.01852   0.01144  -0.0641   0.4855   0.4597
   3.500   0.5337   0.01916   0.01203  -0.0624   0.4737   0.4751
   4.000   0.5774   0.01975   0.01273  -0.0614   0.4647   0.4922
   4.500   0.6182   0.02050   0.01352  -0.0601   0.4567   0.5039
   5.000   0.6591   0.02124   0.01424  -0.0588   0.4473   0.5202
   5.500   0.7048   0.02190   0.01492  -0.0583   0.4353   0.5393
   6.000   0.7376   0.02309   0.01621  -0.0562   0.4291   0.5518
   6.500   0.7773   0.02404   0.01721  -0.0551   0.4211   0.5691
   7.000   0.8141   0.02511   0.01832  -0.0536   0.4115   0.5891
   7.500   0.8543   0.02618   0.01938  -0.0527   0.4024   0.6028
   8.000   0.8876   0.02763   0.02092  -0.0512   0.3959   0.6171
   8.500   0.9239   0.02890   0.02230  -0.0500   0.3880   0.6405
   9.000   0.9594   0.03023   0.02357  -0.0488   0.3778   0.6565
   9.500   0.9909   0.03195   0.02534  -0.0474   0.3713   0.6675
  10.000   1.0230   0.03360   0.02719  -0.0461   0.3648   0.6962
  10.500   1.0540   0.03537   0.02900  -0.0448   0.3570   0.7161
  11.000   1.0897   0.03673   0.03033  -0.0439   0.3465   0.7427
  11.500   1.1116   0.03924   0.03312  -0.0420   0.3419   0.7786
  12.000   1.1337   0.04121   0.03548  -0.0393   0.3356   0.8694
  12.500   1.1514   0.04360   0.03797  -0.0371   0.3278   1.0000
  13.000   1.1850   0.04535   0.03962  -0.0367   0.3190   1.0000
  13.500   1.2059   0.04837   0.04272  -0.0357   0.3142   1.0000
  14.000   1.2215   0.05188   0.04627  -0.0345   0.3074   1.0000
  14.500   1.2436   0.05474   0.04904  -0.0337   0.2996   1.0000
  15.000   1.2704   0.05716   0.05145  -0.0331   0.2927   1.0000
  15.500   1.2774   0.06163   0.05604  -0.0320   0.2872   1.0000
  16.000   1.2914   0.06537   0.05979  -0.0313   0.2804   1.0000
  16.500   1.3098   0.06857   0.06290  -0.0306   0.2724   1.0000
  17.000   1.3222   0.07258   0.06701  -0.0301   0.2673   1.0000
  17.500   1.3209   0.07808   0.07262  -0.0294   0.2611   1.0000
  18.000   1.3336   0.08208   0.07660  -0.0292   0.2544   1.0000
  18.500   1.3613   0.08430   0.07874  -0.0293   0.2474   1.0000
  19.000   1.3460   0.09137   0.08602  -0.0289   0.2423   1.0000
  19.500   1.3507   0.09634   0.09104  -0.0291   0.2360   1.0000
  20.000   1.3655   0.10007   0.09470  -0.0295   0.2293   1.0000
  20.500   1.3689   0.10510   0.09982  -0.0299   0.2240   1.0000
  21.000   1.3546   0.11232   0.10719  -0.0305   0.2178   1.0000
  21.500   1.3660   0.11649   0.11133  -0.0315   0.2119   1.0000
  22.000   1.3945   0.11846   0.11324  -0.0323   0.2061   1.0000
  22.500   1.3618   0.12794   0.12297  -0.0339   0.2004   1.0000
  23.000   1.3682   0.13281   0.12786  -0.0355   0.1948   1.0000
  23.500   1.3986   0.13458   0.12951  -0.0368   0.1896   1.0000
  24.000   1.3730   0.14328   0.13843  -0.0392   0.1839   1.0000
  24.500   1.3607   0.15053   0.14578  -0.0418   0.1779   1.0000
  25.000   1.3871   0.15276   0.14792  -0.0436   0.1734   1.0000
