  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -1.1208   0.02221   0.01585  -0.0236   1.0000   0.1661
 -11.500  -1.0687   0.02038   0.01412  -0.0260   0.9937   0.1793
 -11.000  -1.0034   0.01923   0.01293  -0.0297   0.9881   0.1903
 -10.500  -0.9468   0.01795   0.01174  -0.0318   0.9807   0.2043
 -10.000  -0.8851   0.01687   0.01067  -0.0343   0.9714   0.2177
  -9.500  -0.8168   0.01588   0.00973  -0.0378   0.9642   0.2324
  -9.000  -0.7696   0.01496   0.00886  -0.0369   0.9488   0.2471
  -8.500  -0.7174   0.01425   0.00813  -0.0363   0.9330   0.2603
  -8.000  -0.6839   0.01353   0.00748  -0.0322   0.9112   0.2759
  -7.500  -0.6410   0.01311   0.00699  -0.0294   0.8910   0.2889
  -7.000  -0.6029   0.01255   0.00646  -0.0258   0.8679   0.3061
  -6.500  -0.5560   0.01227   0.00611  -0.0239   0.8456   0.3195
  -6.000  -0.5120   0.01181   0.00568  -0.0214   0.8220   0.3390
  -5.500  -0.4626   0.01157   0.00535  -0.0199   0.7977   0.3542
  -5.000  -0.4162   0.01124   0.00507  -0.0179   0.7733   0.3740
  -4.500  -0.3660   0.01106   0.00480  -0.0165   0.7488   0.3914
  -4.000  -0.3172   0.01086   0.00459  -0.0149   0.7229   0.4107
  -3.500  -0.2671   0.01068   0.00441  -0.0135   0.6998   0.4300
  -3.000  -0.2165   0.01062   0.00427  -0.0122   0.6739   0.4488
  -2.500  -0.1668   0.01046   0.00413  -0.0108   0.6505   0.4702
  -2.000  -0.1147   0.01045   0.00406  -0.0098   0.6271   0.4883
  -1.500  -0.0658   0.01039   0.00400  -0.0082   0.6021   0.5122
  -1.000  -0.0142   0.01032   0.00395  -0.0071   0.5810   0.5337
  -0.500   0.0366   0.01035   0.00396  -0.0058   0.5591   0.5558
  -0.000   0.0862   0.01035   0.00397  -0.0044   0.5362   0.5800
   0.500   0.1384   0.01039   0.00402  -0.0034   0.5166   0.6020
   1.000   0.1871   0.01050   0.00411  -0.0018   0.4932   0.6281
   1.500   0.2385   0.01049   0.00420  -0.0007   0.4757   0.6534
   2.000   0.2881   0.01066   0.00434   0.0006   0.4549   0.6777
   2.500   0.3378   0.01076   0.00450   0.0021   0.4363   0.7054
   3.000   0.3870   0.01091   0.00472   0.0035   0.4175   0.7321
   3.500   0.4349   0.01113   0.00493   0.0052   0.3984   0.7589
   4.000   0.4838   0.01135   0.00521   0.0067   0.3815   0.7854
   4.500   0.5288   0.01169   0.00556   0.0089   0.3620   0.8138
   5.000   0.5771   0.01193   0.00590   0.0105   0.3471   0.8390
   5.500   0.6166   0.01243   0.00633   0.0136   0.3277   0.8655
   6.000   0.6601   0.01273   0.00674   0.0162   0.3150   0.8906
   6.500   0.6965   0.01341   0.00737   0.0199   0.2972   0.9147
   7.000   0.7406   0.01389   0.00789   0.0221   0.2847   0.9363
   7.500   0.7818   0.01478   0.00870   0.0244   0.2680   0.9575
   8.000   0.8467   0.01555   0.00947   0.0217   0.2537   0.9680
   8.500   0.9137   0.01658   0.01044   0.0181   0.2376   0.9771
   9.000   0.9718   0.01766   0.01145   0.0160   0.2227   0.9867
   9.500   1.0405   0.01870   0.01248   0.0116   0.2089   0.9921
  10.000   1.0978   0.02026   0.01394   0.0086   0.1936   0.9992
  10.500   1.1058   0.02091   0.01466   0.0154   0.1871   1.0000
  11.000   1.1012   0.02202   0.01573   0.0238   0.1793   1.0000
  11.500   1.1055   0.02363   0.01733   0.0299   0.1709   1.0000
  12.000   1.1259   0.02516   0.01892   0.0332   0.1636   1.0000
  12.500   1.1379   0.02764   0.02133   0.0363   0.1546   1.0000
  13.000   1.1613   0.02972   0.02351   0.0380   0.1483   1.0000
  13.500   1.1782   0.03249   0.02630   0.0396   0.1414   1.0000
  14.000   1.1868   0.03610   0.02990   0.0411   0.1342   1.0000
  14.500   1.2061   0.03914   0.03307   0.0416   0.1290   1.0000
  15.000   1.2146   0.04328   0.03724   0.0421   0.1233   1.0000
  15.500   1.2200   0.04777   0.04178   0.0424   0.1179   1.0000
  16.000   1.2322   0.05192   0.04606   0.0421   0.1137   1.0000
  16.500   1.2343   0.05724   0.05144   0.0415   0.1090   1.0000
  17.000   1.2312   0.06307   0.05730   0.0409   0.1041   1.0000
  17.500   1.2382   0.06814   0.06253   0.0398   0.1010   1.0000
  18.000   1.2383   0.07409   0.06859   0.0384   0.0975   1.0000
  18.500   1.2319   0.08084   0.07537   0.0367   0.0938   1.0000
  19.000   1.2330   0.08662   0.08125   0.0352   0.0904   1.0000
  19.500   1.2286   0.09350   0.08830   0.0329   0.0875   1.0000
  20.000   1.2228   0.10060   0.09550   0.0303   0.0846   1.0000
  20.500   1.2218   0.10685   0.10174   0.0280   0.0813   1.0000
  21.000   1.2186   0.11359   0.10862   0.0253   0.0788   1.0000
  21.500   1.2133   0.12085   0.11605   0.0220   0.0766   1.0000
  22.000   1.2049   0.12862   0.12395   0.0183   0.0741   1.0000
  22.500   1.2070   0.13472   0.13005   0.0151   0.0714   1.0000
  23.000   1.2049   0.14141   0.13682   0.0115   0.0689   1.0000
  23.500   1.1918   0.15033   0.14595   0.0064   0.0670   1.0000
  24.000   1.1794   0.15924   0.15501   0.0010   0.0647   1.0000
  24.500   1.1790   0.16605   0.16188  -0.0035   0.0627   1.0000
  25.000   1.1933   0.16983   0.16562  -0.0063   0.0602   1.0000
