  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0332   0.01107   0.00446  -0.0593   0.6532   0.4024
  -1.500   0.0841   0.01093   0.00439  -0.0582   0.6383   0.4224
  -1.000   0.1348   0.01098   0.00435  -0.0570   0.6179   0.4431
  -0.500   0.1848   0.01084   0.00433  -0.0557   0.6033   0.4667
  -0.000   0.2354   0.01097   0.00433  -0.0545   0.5833   0.4866
   0.500   0.2846   0.01086   0.00438  -0.0530   0.5690   0.5139
   1.000   0.3329   0.01096   0.00443  -0.0514   0.5504   0.5388
   1.500   0.3831   0.01099   0.00452  -0.0501   0.5357   0.5630
   2.000   0.4291   0.01108   0.00464  -0.0480   0.5182   0.5942
   2.500   0.4774   0.01112   0.00480  -0.0464   0.5035   0.6241
   3.000   0.5224   0.01128   0.00496  -0.0442   0.4869   0.6554
   4.000   0.6082   0.01157   0.00542  -0.0389   0.4568   0.7262
   4.500   0.6496   0.01181   0.00577  -0.0360   0.4419   0.7657
   5.000   0.6921   0.01207   0.00615  -0.0333   0.4274   0.8088
   5.500   0.7321   0.01252   0.00664  -0.0303   0.4118   0.8516
   6.000   0.7721   0.01289   0.00716  -0.0270   0.3988   0.8967
   6.500   0.8095   0.01362   0.00784  -0.0236   0.3822   0.9369
   7.000   0.8669   0.01420   0.00847  -0.0242   0.3699   0.9668
   7.500   0.9271   0.01524   0.00937  -0.0263   0.3517   0.9862
   8.000   1.0062   0.01600   0.01015  -0.0321   0.3383   0.9946
   8.500   1.0412   0.01696   0.01097  -0.0299   0.3222   1.0000
   9.000   1.0564   0.01742   0.01147  -0.0234   0.3135   1.0000
   9.500   1.0748   0.01842   0.01238  -0.0181   0.3004   1.0000
  10.000   1.1042   0.01946   0.01341  -0.0149   0.2891   1.0000
  10.500   1.1325   0.02074   0.01465  -0.0120   0.2768   1.0000
  11.000   1.1588   0.02228   0.01617  -0.0091   0.2647   1.0000
  11.500   1.1880   0.02380   0.01770  -0.0069   0.2539   1.0000
  12.000   1.2086   0.02593   0.01976  -0.0041   0.2410   1.0000
  12.500   1.2378   0.02774   0.02164  -0.0024   0.2322   1.0000
  13.000   1.2543   0.03045   0.02428   0.0000   0.2201   1.0000
  13.500   1.2797   0.03270   0.02662   0.0015   0.2117   1.0000
  14.000   1.2958   0.03577   0.02968   0.0033   0.2017   1.0000
  14.500   1.3123   0.03891   0.03285   0.0048   0.1923   1.0000
  15.000   1.3285   0.04228   0.03627   0.0059   0.1841   1.0000
  15.500   1.3311   0.04682   0.04077   0.0074   0.1742   1.0000
  16.000   1.3503   0.05015   0.04424   0.0079   0.1679   1.0000
  16.500   1.3540   0.05503   0.04913   0.0085   0.1602   1.0000
  17.000   1.3575   0.05998   0.05414   0.0090   0.1531   1.0000
  17.500   1.3669   0.06448   0.05875   0.0090   0.1468   1.0000
  18.000   1.3609   0.07069   0.06495   0.0089   0.1398   1.0000
  18.500   1.3646   0.07600   0.07039   0.0086   0.1345   1.0000
  19.000   1.3672   0.08151   0.07599   0.0079   0.1291   1.0000
  19.500   1.3580   0.08835   0.08284   0.0070   0.1229   1.0000
  20.000   1.3613   0.09388   0.08850   0.0060   0.1185   1.0000
  20.500   1.3571   0.10049   0.09523   0.0044   0.1138   1.0000
  21.000   1.3507   0.10726   0.10199   0.0027   0.1087   1.0000
  21.500   1.3516   0.11321   0.10806   0.0009   0.1049   1.0000
  22.000   1.3463   0.12008   0.11508  -0.0015   0.1010   1.0000
  22.500   1.3439   0.12652   0.12153  -0.0040   0.0968   1.0000
  23.000   1.3460   0.13224   0.12730  -0.0063   0.0928   1.0000
  23.500   1.3408   0.13939   0.13462  -0.0097   0.0898   1.0000
  24.000   1.3381   0.14614   0.14144  -0.0131   0.0865   1.0000
  24.500   1.3456   0.15104   0.14629  -0.0157   0.0826   1.0000
  25.000   1.3414   0.15806   0.15348  -0.0197   0.0800   1.0000
