  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.6895   0.01925   0.01381  -0.2155   0.7942   0.3493
   1.000   0.8287   0.01910   0.01371  -0.2104   0.7286   0.4055
   1.500   0.9138   0.01751   0.01203  -0.2153   0.7052   0.4327
   2.000   0.9782   0.01713   0.01140  -0.2168   0.6773   0.4527
   2.500   1.0296   0.01745   0.01161  -0.2161   0.6495   0.4771
   3.000   1.0680   0.01835   0.01244  -0.2132   0.6269   0.4952
   3.500   1.1100   0.01911   0.01322  -0.2111   0.6066   0.5188
   4.000   1.1497   0.01998   0.01394  -0.2085   0.5842   0.5369
   4.500   1.1912   0.02082   0.01489  -0.2064   0.5682   0.5610
   5.000   1.2295   0.02180   0.01569  -0.2036   0.5466   0.5775
   5.500   1.2666   0.02289   0.01694  -0.2009   0.5326   0.6015
   6.000   1.3024   0.02401   0.01789  -0.1978   0.5121   0.6179
   6.500   1.3419   0.02500   0.01902  -0.1955   0.4991   0.6383
   7.000   1.3752   0.02628   0.02018  -0.1922   0.4802   0.6548
   7.500   1.4138   0.02737   0.02134  -0.1899   0.4671   0.6695
   8.000   1.4425   0.02897   0.02290  -0.1860   0.4497   0.6845
   8.500   1.4797   0.03020   0.02414  -0.1836   0.4358   0.6968
   9.000   1.5114   0.03166   0.02558  -0.1804   0.4196   0.7096
   9.500   1.5443   0.03309   0.02704  -0.1775   0.4052   0.7226
  10.000   1.5723   0.03494   0.02886  -0.1741   0.3901   0.7323
  10.500   1.6008   0.03670   0.03063  -0.1709   0.3750   0.7450
  11.000   1.6315   0.03842   0.03239  -0.1680   0.3609   0.7564
  11.500   1.6531   0.04080   0.03472  -0.1642   0.3452   0.7660
  12.000   1.6812   0.04278   0.03680  -0.1614   0.3324   0.7784
  12.500   1.6999   0.04547   0.03942  -0.1575   0.3159   0.7884
  13.000   1.7251   0.04780   0.04186  -0.1547   0.3042   0.7992
  13.500   1.7366   0.05115   0.04518  -0.1505   0.2877   0.8112
  14.000   1.7614   0.05365   0.04780  -0.1481   0.2769   0.8219
  14.500   1.7674   0.05779   0.05193  -0.1440   0.2616   0.8359
  15.000   1.7861   0.06092   0.05522  -0.1414   0.2509   0.8586
  15.500   1.7852   0.06521   0.05960  -0.1370   0.2372   1.0000
  16.000   1.7951   0.06946   0.06394  -0.1344   0.2263   1.0000
  16.500   1.7952   0.07467   0.06914  -0.1316   0.2138   1.0000
  17.000   1.8000   0.07949   0.07403  -0.1293   0.2028   1.0000
  17.500   1.7973   0.08523   0.07981  -0.1270   0.1919   1.0000
  18.000   1.7941   0.09102   0.08566  -0.1251   0.1814   1.0000
  18.500   1.7934   0.09662   0.09132  -0.1236   0.1718   1.0000
  19.000   1.7804   0.10363   0.09835  -0.1223   0.1613   1.0000
  19.500   1.7847   0.10867   0.10350  -0.1216   0.1537   1.0000
  20.000   1.7697   0.11613   0.11096  -0.1212   0.1443   1.0000
  20.500   1.7694   0.12184   0.11681  -0.1213   0.1375   1.0000
  21.000   1.7635   0.12827   0.12326  -0.1218   0.1297   1.0000
  21.500   1.7550   0.13508   0.13014  -0.1228   0.1226   1.0000
  22.000   1.7573   0.14045   0.13562  -0.1238   0.1168   1.0000
  22.500   1.7449   0.14783   0.14300  -0.1257   0.1100   1.0000
  23.000   1.7479   0.15308   0.14837  -0.1273   0.1048   1.0000
  23.500   1.7430   0.15961   0.15499  -0.1297   0.0996   1.0000
  24.000   1.7400   0.16565   0.16097  -0.1321   0.0935   1.0000
  24.500   1.7395   0.17166   0.16716  -0.1350   0.0902   1.0000
  25.000   1.7404   0.17734   0.17293  -0.1379   0.0860   1.0000
