  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.4653   0.02827   0.02172  -0.1074   0.7417   0.2497
 -10.500  -0.4372   0.02664   0.02001  -0.1065   0.7249   0.2554
 -10.000  -0.4044   0.02537   0.01861  -0.1056   0.7078   0.2606
  -9.500  -0.3716   0.02426   0.01732  -0.1045   0.6862   0.2666
  -9.000  -0.3439   0.02291   0.01603  -0.1027   0.6735   0.2745
  -8.500  -0.3108   0.02202   0.01503  -0.1012   0.6561   0.2810
  -8.000  -0.2779   0.02119   0.01408  -0.0996   0.6403   0.2867
  -7.500  -0.2429   0.02039   0.01323  -0.0980   0.6268   0.2937
  -7.000  -0.2137   0.01967   0.01246  -0.0953   0.6094   0.3024
  -6.500  -0.1805   0.01908   0.01185  -0.0930   0.5974   0.3098
  -6.000  -0.1484   0.01857   0.01127  -0.0904   0.5861   0.3159
  -5.500  -0.1154   0.01818   0.01078  -0.0875   0.5715   0.3245
  -5.000  -0.0883   0.01774   0.01036  -0.0837   0.5589   0.3339
  -4.500  -0.0618   0.01737   0.01001  -0.0795   0.5508   0.3420
  -4.000  -0.0344   0.01723   0.00976  -0.0752   0.5405   0.3480
  -3.500  -0.0132   0.01704   0.00951  -0.0697   0.5272   0.3589
  -3.000  -0.0017   0.01678   0.00933  -0.0622   0.5195   0.3685
  -2.500   0.0043   0.01667   0.00924  -0.0534   0.5131   0.3769
  -2.000  -0.0289   0.01667   0.00919  -0.0367   0.5063   0.3819
  -1.500  -0.0372   0.01660   0.00909  -0.0251   0.4982   0.3925
  -1.000  -0.0126   0.01661   0.00909  -0.0198   0.4859   0.4050
  -0.500   0.0042   0.01661   0.00915  -0.0130   0.4817   0.4151
  -0.000   0.0288   0.01666   0.00924  -0.0078   0.4757   0.4263
   0.500   0.0560   0.01664   0.00932  -0.0032   0.4687   0.4426
   1.000   0.0895   0.01686   0.00948   0.0001   0.4601   0.4550
   1.500   0.1339   0.01703   0.00966   0.0014   0.4503   0.4722
   2.000   0.1626   0.01726   0.01003   0.0054   0.4460   0.4891
   2.500   0.2009   0.01760   0.01037   0.0075   0.4400   0.5000
   3.000   0.2366   0.01780   0.01069   0.0101   0.4330   0.5230
   3.500   0.2747   0.01828   0.01113   0.0120   0.4241   0.5391
   4.000   0.3195   0.01871   0.01160   0.0128   0.4170   0.5556
   4.500   0.3537   0.01921   0.01228   0.0151   0.4124   0.5759
   5.000   0.3920   0.01984   0.01292   0.0166   0.4060   0.5895
   5.500   0.4260   0.02051   0.01367   0.0186   0.3989   0.6109
   6.000   0.4698   0.02115   0.01430   0.0192   0.3898   0.6302
   6.500   0.5068   0.02202   0.01524   0.0205   0.3854   0.6456
   7.000   0.5404   0.02291   0.01634   0.0221   0.3798   0.6701
   7.500   0.5709   0.02417   0.01764   0.0238   0.3733   0.6878
   8.000   0.6066   0.02519   0.01872   0.0249   0.3664   0.7137
   8.500   0.6494   0.02605   0.01963   0.0252   0.3591   0.7360
   9.000   0.6744   0.02774   0.02152   0.0270   0.3545   0.7620
   9.500   0.7012   0.02946   0.02340   0.0286   0.3484   0.7891
  10.000   0.7325   0.03095   0.02498   0.0298   0.3423   0.8183
  10.500   0.7723   0.03194   0.02594   0.0304   0.3341   0.8458
  11.000   0.7845   0.03466   0.02893   0.0332   0.3300   0.8811
  11.500   0.8049   0.03700   0.03141   0.0352   0.3244   0.9117
  12.000   0.8198   0.03967   0.03414   0.0377   0.3186   0.9423
  12.500   0.8628   0.04172   0.03612   0.0361   0.3115   0.9629
  13.000   0.8941   0.04454   0.03899   0.0353   0.3061   0.9793
  13.500   0.9295   0.04913   0.04370   0.0305   0.3001   0.9844
  14.000   0.9759   0.05273   0.04730   0.0254   0.2942   0.9895
  14.500   1.0307   0.05501   0.04946   0.0209   0.2871   0.9946
  15.000   1.0525   0.06041   0.05500   0.0174   0.2817   0.9990
  15.500   1.0471   0.06425   0.05891   0.0198   0.2764   1.0000
  16.000   1.0355   0.06772   0.06237   0.0236   0.2709   1.0000
  16.500   1.0553   0.06899   0.06352   0.0255   0.2649   1.0000
  17.000   1.0423   0.07390   0.06855   0.0277   0.2599   1.0000
  17.500   1.0215   0.08024   0.07501   0.0291   0.2537   1.0000
  18.000   1.0357   0.08353   0.07827   0.0291   0.2487   1.0000
  18.500   1.0749   0.08430   0.07890   0.0286   0.2431   1.0000
  19.000   1.0236   0.09472   0.08959   0.0291   0.2366   1.0000
  19.500   1.0138   0.10103   0.09597   0.0285   0.2305   1.0000
  20.000   1.0462   0.10284   0.09769   0.0274   0.2262   1.0000
  20.500   1.0041   0.11277   0.10782   0.0267   0.2186   1.0000
  21.000   0.9947   0.11942   0.11455   0.0252   0.2122   1.0000
  21.500   1.0261   0.12145   0.11651   0.0236   0.2086   1.0000
  22.000   1.0763   0.12110   0.11605   0.0221   0.2050   1.0000
  22.500   0.9566   0.14081   0.13613   0.0194   0.1927   1.0000
  23.000   0.9999   0.14134   0.13659   0.0175   0.1903   1.0000
  23.500   1.0498   0.14088   0.13603   0.0158   0.1875   1.0000
