  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.2023   0.01700   0.00975   0.0005   0.3893   0.5392
   1.500   0.2416   0.01739   0.01026   0.0024   0.3787   0.5604
   2.000   0.2763   0.01816   0.01093   0.0048   0.3651   0.5744
   2.500   0.3091   0.01894   0.01179   0.0072   0.3530   0.5967
   3.000   0.3448   0.01979   0.01264   0.0090   0.3413   0.6158
   3.500   0.3750   0.02096   0.01374   0.0113   0.3287   0.6318
   4.000   0.4114   0.02189   0.01481   0.0127   0.3204   0.6544
   4.500   0.4431   0.02323   0.01605   0.0144   0.3108   0.6704
   5.000   0.4748   0.02449   0.01744   0.0161   0.3028   0.6996
   5.500   0.5124   0.02569   0.01869   0.0168   0.2982   0.7189
   6.000   0.5476   0.02688   0.02004   0.0179   0.2931   0.7507
   6.500   0.5791   0.02844   0.02163   0.0191   0.2882   0.7780
   7.000   0.6100   0.02995   0.02322   0.0207   0.2825   0.8114
   7.500   0.6463   0.03115   0.02457   0.0218   0.2794   0.8461
   8.000   0.6798   0.03259   0.02616   0.0230   0.2775   0.8797
   8.500   0.7092   0.03429   0.02798   0.0247   0.2749   0.9150
   9.000   0.7361   0.03626   0.03003   0.0265   0.2722   0.9485
   9.500   0.7835   0.03831   0.03209   0.0241   0.2696   0.9688
  10.000   0.8325   0.04049   0.03425   0.0211   0.2672   0.9834
  10.500   0.8936   0.04285   0.03658   0.0154   0.2646   0.9886
  11.000   0.9525   0.04496   0.03865   0.0106   0.2618   0.9941
  11.500   1.0177   0.04656   0.04023   0.0057   0.2587   0.9988
  12.000   1.0303   0.04875   0.04248   0.0078   0.2577   1.0000
  12.500   1.0331   0.05083   0.04462   0.0117   0.2568   1.0000
  13.000   1.0371   0.05367   0.04754   0.0144   0.2554   1.0000
  13.500   1.0425   0.05704   0.05101   0.0162   0.2538   1.0000
  14.000   1.0529   0.06050   0.05455   0.0171   0.2521   1.0000
  14.500   1.0530   0.06515   0.05932   0.0179   0.2502   1.0000
  15.000   1.0600   0.06941   0.06366   0.0181   0.2482   1.0000
  15.500   1.0566   0.07486   0.06921   0.0183   0.2461   1.0000
  16.000   1.0697   0.07878   0.07318   0.0179   0.2440   1.0000
  16.500   1.0841   0.08255   0.07696   0.0174   0.2415   1.0000
  17.500   0.4646   0.17834   0.17412   0.0117   0.1912   1.0000
  18.000   0.4976   0.18023   0.17598   0.0098   0.1898   1.0000
  18.500   0.5336   0.18159   0.17731   0.0079   0.1889   1.0000
  19.000   0.5692   0.18292   0.17861   0.0060   0.1879   1.0000
  19.500   0.5306   0.19717   0.19297   0.0011   0.1768   1.0000
  20.000   0.5630   0.19906   0.19483  -0.0012   0.1754   1.0000
  20.500   0.5980   0.20040   0.19615  -0.0034   0.1743   1.0000
  21.000   0.6344   0.20141   0.19713  -0.0055   0.1735   1.0000
  21.500   0.6057   0.21425   0.21006  -0.0107   0.1632   1.0000
  22.000   0.6368   0.21609   0.21190  -0.0133   0.1617   1.0000
  22.500   0.6723   0.21701   0.21279  -0.0157   0.1607   1.0000
  23.000   0.7089   0.21759   0.21336  -0.0181   0.1598   1.0000
  23.500   0.7410   0.21886   0.21462  -0.0205   0.1586   1.0000
  24.000   0.7159   0.23131   0.22716  -0.0264   0.1486   1.0000
  24.500   0.7503   0.23203   0.22787  -0.0290   0.1476   1.0000
  25.000   0.7843   0.23272   0.22855  -0.0317   0.1468   1.0000
