  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.000   1.1866   0.04932   0.04345   0.0208   0.2037   1.0002
  12.500   1.1988   0.05328   0.04752   0.0205   0.1981   1.0002
  13.000   1.2102   0.05726   0.05150   0.0203   0.1916   1.0002
  13.500   1.2173   0.06162   0.05585   0.0201   0.1845   1.0002
  14.000   1.2280   0.06600   0.06036   0.0192   0.1798   1.0002
  14.500   1.2305   0.07120   0.06561   0.0184   0.1741   1.0002
  15.000   1.2402   0.07540   0.06974   0.0177   0.1672   1.0002
  15.500   1.2395   0.08127   0.07579   0.0164   0.1632   1.0002
  16.000   1.2431   0.08663   0.08123   0.0150   0.1580   1.0002
  16.500   1.2414   0.09247   0.08707   0.0135   0.1525   1.0002
  17.000   1.2499   0.09709   0.09174   0.0119   0.1478   1.0002
  17.500   1.2414   0.10414   0.09896   0.0098   0.1434   1.0002
  18.000   1.2435   0.10979   0.10464   0.0076   0.1387   1.0002
  18.500   1.2576   0.11365   0.10842   0.0057   0.1332   1.0002
  19.000   1.2433   0.12156   0.11655   0.0028   0.1300   1.0002
  19.500   1.2344   0.12882   0.12393  -0.0002   0.1257   1.0002
  20.000   1.2439   0.13352   0.12858  -0.0030   0.1215   1.0002
  20.500   1.2484   0.13885   0.13398  -0.0060   0.1174   1.0002
  21.000   1.2306   0.14758   0.14290  -0.0100   0.1136   1.0002
  21.500   1.2304   0.15383   0.14920  -0.0138   0.1099   1.0002
  22.000   1.2551   0.15617   0.15144  -0.0166   0.1062   1.0002
  22.500   1.2238   0.16700   0.16253  -0.0218   0.1025   1.0002
  23.000   1.2103   0.17538   0.17103  -0.0267   0.0985   1.0002
  23.500   1.2280   0.17890   0.17451  -0.0304   0.0957   1.0002
  24.000   1.2000   0.18957   0.18536  -0.0362   0.0916   1.0002
  24.500   1.1432   0.20580   0.20183  -0.0441   0.0857   1.0002
  25.000   1.1815   0.20570   0.20165  -0.0471   0.0842   1.0002
