  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.6896   0.01133   0.00467  -0.2003   0.7026   0.2327
  -1.000   0.7421   0.01124   0.00465  -0.1997   0.6923   0.2606
  -0.500   0.8008   0.01129   0.00466  -0.2004   0.6805   0.2897
  -0.000   0.8489   0.01130   0.00478  -0.1990   0.6712   0.3179
   0.500   0.8997   0.01134   0.00486  -0.1980   0.6606   0.3490
   1.000   0.9567   0.01152   0.00500  -0.1984   0.6483   0.3852
   1.500   1.0002   0.01158   0.00521  -0.1961   0.6388   0.4218
   2.000   1.0476   0.01169   0.00540  -0.1945   0.6279   0.4651
   2.500   1.0978   0.01191   0.00566  -0.1936   0.6160   0.5176
   3.000   1.1366   0.01204   0.00602  -0.1904   0.6057   0.5816
   3.500   1.1827   0.01217   0.00639  -0.1887   0.5941   0.6941
   4.000   1.2199   0.01206   0.00677  -0.1848   0.5829   1.0000
   4.500   1.2614   0.01252   0.00719  -0.1824   0.5720   1.0000
   5.000   1.3073   0.01308   0.00758  -0.1809   0.5583   1.0000
   5.500   1.3453   0.01363   0.00818  -0.1780   0.5486   1.0000
   6.000   1.3838   0.01429   0.00878  -0.1753   0.5365   1.0000
   6.500   1.4240   0.01502   0.00944  -0.1729   0.5240   1.0000
   7.000   1.4605   0.01577   0.01022  -0.1701   0.5128   1.0000
   7.500   1.4956   0.01672   0.01105  -0.1670   0.4983   1.0000
   8.000   1.5298   0.01766   0.01208  -0.1641   0.4880   1.0000
   8.500   1.5599   0.01882   0.01320  -0.1605   0.4745   1.0000
   9.000   1.5917   0.02000   0.01440  -0.1574   0.4619   1.0000
   9.500   1.6199   0.02137   0.01578  -0.1539   0.4485   1.0000
  10.000   1.6457   0.02297   0.01735  -0.1502   0.4344   1.0000
  10.500   1.6715   0.02465   0.01908  -0.1468   0.4206   1.0000
  11.000   1.6915   0.02672   0.02113  -0.1428   0.4055   1.0000
  11.500   1.7130   0.02888   0.02333  -0.1393   0.3906   1.0000
  12.000   1.7305   0.03139   0.02585  -0.1355   0.3752   1.0000
  12.500   1.7454   0.03424   0.02871  -0.1318   0.3592   1.0000
  13.000   1.7618   0.03706   0.03157  -0.1284   0.3439   1.0000
  13.500   1.7673   0.04086   0.03535  -0.1243   0.3264   1.0000
  14.000   1.7811   0.04416   0.03873  -0.1213   0.3111   1.0000
  14.500   1.7837   0.04851   0.04306  -0.1176   0.2938   1.0000
  15.000   1.7871   0.05300   0.04757  -0.1144   0.2768   1.0000
  15.500   1.7888   0.05768   0.05231  -0.1113   0.2603   1.0000
  16.000   1.7821   0.06335   0.05796  -0.1081   0.2423   1.0000
  16.500   1.7774   0.06904   0.06367  -0.1055   0.2253   1.0000
  17.000   1.7706   0.07509   0.06978  -0.1032   0.2090   1.0000
  17.500   1.7577   0.08183   0.07652  -0.1010   0.1923   1.0000
  18.000   1.7444   0.08883   0.08351  -0.0992   0.1758   1.0000
  18.500   1.7336   0.09571   0.09047  -0.0980   0.1614   1.0000
  19.000   1.7184   0.10323   0.09801  -0.0972   0.1476   1.0000
  19.500   1.7022   0.11086   0.10563  -0.0967   0.1339   1.0000
  20.000   1.6933   0.11777   0.11262  -0.0968   0.1228   1.0000
  20.500   1.6788   0.12553   0.12043  -0.0974   0.1120   1.0000
  21.000   1.6680   0.13284   0.12776  -0.0985   0.1021   1.0000
  21.500   1.6618   0.13965   0.13467  -0.0998   0.0942   1.0000
  22.000   1.6475   0.14764   0.14266  -0.1019   0.0862   1.0000
  22.500   1.6485   0.15341   0.14854  -0.1037   0.0802   1.0000
  23.000   1.6359   0.16131   0.15646  -0.1066   0.0737   1.0000
  23.500   1.6395   0.16681   0.16209  -0.1088   0.0691   1.0000
  24.000   1.6325   0.17408   0.16940  -0.1122   0.0645   1.0000
  24.500   1.6340   0.17991   0.17530  -0.1151   0.0604   1.0000
  25.000   1.6339   0.18615   0.18165  -0.1185   0.0569   1.0000
