  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.0023   0.01026   0.00393  -0.0472   0.6766   0.4296
  -5.500   0.0502   0.01021   0.00384  -0.0459   0.6550   0.4525
  -5.000   0.1032   0.01019   0.00380  -0.0448   0.6343   0.4746
  -4.500   0.1548   0.01011   0.00379  -0.0436   0.6137   0.5018
  -4.000   0.2061   0.01016   0.00379  -0.0423   0.5915   0.5276
  -3.500   0.2590   0.01016   0.00383  -0.0414   0.5724   0.5524
  -3.000   0.3094   0.01022   0.00391  -0.0400   0.5518   0.5831
  -2.500   0.3603   0.01023   0.00399  -0.0388   0.5319   0.6132
  -2.000   0.4108   0.01032   0.00414  -0.0376   0.5129   0.6453
  -1.500   0.4596   0.01046   0.00428  -0.0361   0.4918   0.6776
  -1.000   0.5100   0.01055   0.00448  -0.0349   0.4744   0.7138
  -0.500   0.5563   0.01081   0.00473  -0.0330   0.4527   0.7503
  -0.000   0.6051   0.01091   0.00499  -0.0316   0.4367   0.7906
   0.500   0.6495   0.01122   0.00534  -0.0293   0.4175   0.8303
   1.000   0.6940   0.01149   0.00570  -0.0271   0.4003   0.8710
   1.500   0.7341   0.01190   0.00614  -0.0239   0.3832   0.9088
   2.000   0.7781   0.01243   0.00665  -0.0218   0.3652   0.9428
   2.500   0.8360   0.01306   0.00725  -0.0229   0.3478   0.9669
   3.000   0.9002   0.01395   0.00800  -0.0258   0.3264   0.9844
   3.500   0.9789   0.01463   0.00864  -0.0319   0.3087   0.9916
   4.000   1.0518   0.01548   0.00943  -0.0371   0.2899   1.0000
   4.500   1.0472   0.01589   0.00977  -0.0270   0.2779   1.0002
   5.000   1.0613   0.01656   0.01041  -0.0207   0.2652   1.0002
   5.500   1.0862   0.01745   0.01125  -0.0168   0.2516   1.0002
   6.000   1.1154   0.01853   0.01229  -0.0140   0.2383   1.0002
   6.500   1.1432   0.01982   0.01353  -0.0115   0.2248   1.0002
   7.000   1.1728   0.02121   0.01493  -0.0095   0.2128   1.0002
   7.500   1.1985   0.02294   0.01661  -0.0075   0.2002   1.0002
   8.000   1.2246   0.02476   0.01845  -0.0059   0.1896   1.0002
   8.500   1.2470   0.02693   0.02061  -0.0042   0.1785   1.0002
   9.000   1.2692   0.02929   0.02299  -0.0029   0.1687   1.0002
   9.500   1.2880   0.03203   0.02575  -0.0017   0.1596   1.0002
  10.000   1.3021   0.03528   0.02903  -0.0006   0.1508   1.0002
  10.500   1.3206   0.03837   0.03218  -0.0001   0.1430   1.0002
  11.000   1.3246   0.04284   0.03663   0.0008   0.1346   1.0002
  11.500   1.3419   0.04634   0.04028   0.0006   0.1292   1.0002
  12.000   1.3458   0.05124   0.04521   0.0006   0.1227   1.0002
  12.500   1.3485   0.05640   0.05044   0.0004   0.1168   1.0002
  13.000   1.3573   0.06111   0.05527  -0.0003   0.1118   1.0002
  13.500   1.3527   0.06731   0.06151  -0.0011   0.1067   1.0002
  14.000   1.3509   0.07334   0.06765  -0.0021   0.1022   1.0002
  14.500   1.3521   0.07930   0.07376  -0.0036   0.0982   1.0002
  15.000   1.3469   0.08602   0.08052  -0.0052   0.0939   1.0002
  15.500   1.3404   0.09282   0.08739  -0.0069   0.0898   1.0002
  16.000   1.3379   0.09950   0.09426  -0.0091   0.0869   1.0002
  16.500   1.3348   0.10624   0.10110  -0.0115   0.0836   1.0002
  17.000   1.3272   0.11347   0.10834  -0.0141   0.0799   1.0002
  17.500   1.3265   0.11990   0.11491  -0.0168   0.0773   1.0002
  18.000   1.3191   0.12752   0.12269  -0.0202   0.0745   1.0002
  18.500   1.3163   0.13444   0.12967  -0.0236   0.0718   1.0002
  19.000   1.3201   0.13996   0.13517  -0.0265   0.0684   1.0002
  19.500   1.3142   0.14768   0.14309  -0.0307   0.0667   1.0002
  20.000   1.3061   0.15576   0.15134  -0.0352   0.0645   1.0002
  20.500   1.3052   0.16257   0.15823  -0.0396   0.0622   1.0002
  21.000   1.3118   0.16780   0.16341  -0.0433   0.0596   1.0002
  21.500   1.3017   0.17638   0.17220  -0.0487   0.0578   1.0002
  22.000   1.2849   0.18649   0.18252  -0.0550   0.0558   1.0002
  22.500   1.2771   0.19501   0.19116  -0.0608   0.0538   1.0002
  23.000   1.2839   0.20062   0.19677  -0.0655   0.0520   1.0002
  23.500   1.2523   0.21401   0.21040  -0.0737   0.0497   1.0002
  24.500   1.0058   0.30233   0.29937  -0.1096   0.0366   1.0002
