  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.5196   0.01063   0.00481  -0.1732   0.8020   0.3572
  -1.000   0.5662   0.01052   0.00477  -0.1712   0.7919   0.3815
  -0.500   0.6240   0.01029   0.00460  -0.1713   0.7811   0.4103
  -0.000   0.6861   0.01012   0.00447  -0.1724   0.7692   0.4422
   0.500   0.7334   0.01002   0.00448  -0.1704   0.7548   0.4707
   1.000   0.7920   0.00994   0.00438  -0.1707   0.7389   0.5011
   1.500   0.8385   0.00996   0.00443  -0.1685   0.7194   0.5296
   2.000   0.8844   0.01005   0.00454  -0.1662   0.6969   0.5583
   2.500   0.9258   0.01021   0.00469  -0.1629   0.6708   0.5875
   3.000   0.9626   0.01051   0.00492  -0.1589   0.6409   0.6124
   3.500   1.0009   0.01100   0.00530  -0.1553   0.6110   0.6380
   4.000   1.0400   0.01154   0.00577  -0.1520   0.5838   0.6639
   4.500   1.0773   0.01214   0.00633  -0.1485   0.5580   0.6921
   5.000   1.1178   0.01264   0.00690  -0.1457   0.5362   0.7228
   5.500   1.1557   0.01321   0.00754  -0.1425   0.5144   0.7672
   6.000   1.1793   0.01357   0.00819  -0.1362   0.4915   1.0000
   6.500   1.2197   0.01431   0.00888  -0.1338   0.4713   1.0000
   7.000   1.2554   0.01525   0.00973  -0.1307   0.4505   1.0000
   7.500   1.2874   0.01640   0.01073  -0.1271   0.4274   1.0000
   8.000   1.3239   0.01739   0.01169  -0.1244   0.4073   1.0000
   8.500   1.3561   0.01861   0.01285  -0.1211   0.3867   1.0000
   9.000   1.3850   0.02003   0.01416  -0.1174   0.3645   1.0000
   9.500   1.4147   0.02148   0.01556  -0.1141   0.3439   1.0000
  10.000   1.4452   0.02297   0.01702  -0.1110   0.3235   1.0000
  10.500   1.4700   0.02484   0.01881  -0.1073   0.3026   1.0000
  11.000   1.4923   0.02691   0.02080  -0.1036   0.2807   1.0000
  11.500   1.5189   0.02884   0.02272  -0.1005   0.2617   1.0000
  12.000   1.5399   0.03121   0.02505  -0.0971   0.2421   1.0000
  12.500   1.5569   0.03398   0.02777  -0.0935   0.2226   1.0000
  13.000   1.5733   0.03687   0.03060  -0.0901   0.2040   1.0000
  13.500   1.5901   0.03986   0.03361  -0.0870   0.1878   1.0000
  14.000   1.6028   0.04330   0.03704  -0.0839   0.1718   1.0000
  14.500   1.6082   0.04755   0.04124  -0.0807   0.1562   1.0000
  15.000   1.6209   0.05129   0.04504  -0.0782   0.1442   1.0000
  15.500   1.6254   0.05587   0.04964  -0.0757   0.1325   1.0000
  16.000   1.6268   0.06101   0.05482  -0.0734   0.1220   1.0000
  16.500   1.6296   0.06621   0.06011  -0.0717   0.1131   1.0000
  17.000   1.6251   0.07237   0.06631  -0.0702   0.1049   1.0000
  17.500   1.6253   0.07804   0.07210  -0.0691   0.0983   1.0000
  18.000   1.6195   0.08459   0.07874  -0.0684   0.0920   1.0000
  18.500   1.6100   0.09174   0.08599  -0.0681   0.0863   1.0000
  19.000   1.6065   0.09829   0.09269  -0.0682   0.0815   1.0000
  19.500   1.5914   0.10636   0.10082  -0.0689   0.0767   1.0000
  20.000   1.5898   0.11265   0.10726  -0.0696   0.0731   1.0000
  20.500   1.5837   0.11976   0.11451  -0.0710   0.0696   1.0000
  21.000   1.5708   0.12784   0.12265  -0.0730   0.0658   1.0000
  21.500   1.5697   0.13424   0.12919  -0.0748   0.0628   1.0000
  22.000   1.5656   0.14130   0.13641  -0.0774   0.0600   1.0000
  22.500   1.5606   0.14837   0.14353  -0.0802   0.0572   1.0000
  23.000   1.5568   0.15510   0.15033  -0.0830   0.0545   1.0000
  23.500   1.5576   0.16145   0.15687  -0.0861   0.0525   1.0000
  24.000   1.5547   0.16850   0.16404  -0.0899   0.0504   1.0000
  24.500   1.5547   0.17492   0.17051  -0.0936   0.0482   1.0000
  25.000   1.5548   0.18121   0.17686  -0.0973   0.0460   1.0000
