  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.3207   0.01895   0.01177   0.0065   0.4264   0.5167
   4.500   0.3581   0.01957   0.01242   0.0082   0.4196   0.5272
   5.000   0.3929   0.02020   0.01312   0.0102   0.4116   0.5457
   5.500   0.4296   0.02093   0.01386   0.0119   0.4021   0.5634
   6.000   0.4714   0.02168   0.01462   0.0126   0.3954   0.5755
   6.500   0.5062   0.02250   0.01563   0.0141   0.3890   0.5990
   7.000   0.5379   0.02363   0.01684   0.0159   0.3817   0.6178
   7.500   0.5745   0.02468   0.01784   0.0170   0.3731   0.6362
   8.000   0.6138   0.02558   0.01892   0.0177   0.3664   0.6628
   8.500   0.6439   0.02709   0.02051   0.0191   0.3604   0.6792
   9.000   0.6728   0.02859   0.02222   0.0206   0.3537   0.7133
   9.500   0.7066   0.02998   0.02358   0.0215   0.3461   0.7364
  10.000   0.7425   0.03119   0.02498   0.0224   0.3392   0.7730
  10.500   0.7622   0.03355   0.02757   0.0243   0.3337   0.8067
  11.000   0.7892   0.03545   0.02960   0.0257   0.3276   0.8417
  11.500   0.8139   0.03727   0.03153   0.0278   0.3208   0.8843
  12.000   0.8403   0.03912   0.03346   0.0297   0.3137   0.9229
  12.500   0.8605   0.04226   0.03675   0.0306   0.3086   0.9547
  13.000   0.8895   0.04518   0.03970   0.0301   0.3027   0.9787
  13.500   0.9374   0.04865   0.04312   0.0251   0.2956   0.9861
  14.000   0.9912   0.05156   0.04601   0.0200   0.2887   0.9926
  14.500   1.0267   0.05591   0.05047   0.0159   0.2834   0.9985
  15.000   1.0285   0.05957   0.05415   0.0177   0.2777   1.0000
  15.500   1.0363   0.06148   0.05596   0.0207   0.2717   1.0000
  16.000   1.0492   0.06370   0.05816   0.0227   0.2659   1.0000
  16.500   1.0360   0.06905   0.06364   0.0246   0.2608   1.0000
  17.000   1.0438   0.07286   0.06748   0.0252   0.2554   1.0000
  17.500   1.0591   0.07612   0.07066   0.0254   0.2494   1.0000
  18.000   1.0702   0.07989   0.07448   0.0254   0.2439   1.0000
  18.500   1.0525   0.08690   0.08165   0.0256   0.2381   1.0000
  19.000   1.0624   0.09114   0.08590   0.0250   0.2329   1.0000
  19.500   1.0950   0.09291   0.08754   0.0241   0.2277   1.0000
  20.000   1.0678   0.10108   0.09592   0.0237   0.2217   1.0000
  20.500   1.0606   0.10738   0.10231   0.0227   0.2159   1.0000
  21.000   1.0742   0.11140   0.10630   0.0213   0.2111   1.0000
  21.500   1.1127   0.11242   0.10722   0.0201   0.2062   1.0000
  22.000   1.0358   0.12679   0.12192   0.0182   0.1981   1.0000
  22.500   1.0573   0.12997   0.12509   0.0164   0.1941   1.0000
  23.000   1.0998   0.13056   0.12556   0.0147   0.1907   1.0000
  23.500   0.9907   0.14948   0.14485   0.0109   0.1789   1.0000
  24.000   1.0285   0.15065   0.14595   0.0089   0.1763   1.0000
  24.500   1.0744   0.15066   0.14588   0.0071   0.1739   1.0000
