  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.4228   0.02180   0.01624  -0.1731   0.5037   1.0000
   7.500   1.4541   0.02317   0.01757  -0.1704   0.4946   1.0000
   8.000   1.4959   0.02408   0.01834  -0.1692   0.4842   1.0000
   8.500   1.5231   0.02577   0.02010  -0.1662   0.4770   1.0000
   9.000   1.5483   0.02764   0.02200  -0.1631   0.4681   1.0000
   9.500   1.5805   0.02909   0.02337  -0.1609   0.4586   1.0000
  10.000   1.6105   0.03081   0.02511  -0.1586   0.4498   1.0000
  10.500   1.6311   0.03322   0.02759  -0.1555   0.4414   1.0000
  11.000   1.6579   0.03519   0.02952  -0.1530   0.4321   1.0000
  11.500   1.6845   0.03717   0.03148  -0.1506   0.4223   1.0000
  12.000   1.7015   0.04005   0.03447  -0.1476   0.4143   1.0000
  12.500   1.7186   0.04291   0.03732  -0.1447   0.4045   1.0000
  13.000   1.7447   0.04500   0.03938  -0.1426   0.3946   1.0000
  13.500   1.7556   0.04866   0.04318  -0.1396   0.3864   1.0000
  14.000   1.7680   0.05210   0.04662  -0.1367   0.3762   1.0000
  14.500   1.7894   0.05463   0.04915  -0.1347   0.3665   1.0000
  15.000   1.7902   0.05941   0.05408  -0.1315   0.3574   1.0000
  15.500   1.8033   0.06285   0.05748  -0.1292   0.3468   1.0000
  16.000   1.8096   0.06711   0.06183  -0.1267   0.3374   1.0000
  16.500   1.8143   0.07167   0.06648  -0.1244   0.3275   1.0000
  17.000   1.8282   0.07493   0.06963  -0.1225   0.3154   1.0000
  17.500   1.8194   0.08108   0.07601  -0.1201   0.3071   1.0000
  18.000   1.8158   0.08655   0.08148  -0.1180   0.2959   1.0000
  18.500   1.8209   0.09106   0.08606  -0.1165   0.2860   1.0000
  19.000   1.8121   0.09733   0.09243  -0.1148   0.2753   1.0000
  19.500   1.8176   0.10172   0.09677  -0.1137   0.2640   1.0000
  20.000   1.8046   0.10856   0.10379  -0.1126   0.2544   1.0000
  20.500   1.8071   0.11328   0.10841  -0.1119   0.2423   1.0000
  21.000   1.7950   0.12015   0.11548  -0.1115   0.2333   1.0000
  21.500   1.7930   0.12560   0.12088  -0.1114   0.2217   1.0000
  22.000   1.7849   0.13199   0.12741  -0.1117   0.2123   1.0000
  22.500   1.7823   0.13759   0.13298  -0.1123   0.2013   1.0000
  23.000   1.7742   0.14399   0.13948  -0.1133   0.1916   1.0000
  23.500   1.7718   0.14956   0.14504  -0.1144   0.1811   1.0000
  24.000   1.7635   0.15601   0.15158  -0.1160   0.1715   1.0000
  24.500   1.7614   0.16165   0.15720  -0.1177   0.1615   1.0000
  25.000   1.7546   0.16800   0.16364  -0.1200   0.1526   1.0000
