  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.9956   0.02573   0.01935  -0.0509   1.0000   0.0536
 -11.500  -1.0142   0.02505   0.01856  -0.0394   1.0000   0.0543
 -11.000  -0.9666   0.02298   0.01647  -0.0403   0.9943   0.0571
 -10.500  -0.9037   0.02177   0.01524  -0.0432   0.9887   0.0600
 -10.000  -0.8426   0.02072   0.01409  -0.0453   0.9812   0.0630
  -9.500  -0.7817   0.01915   0.01255  -0.0476   0.9728   0.0673
  -9.000  -0.7080   0.01812   0.01150  -0.0519   0.9680   0.0718
  -8.500  -0.6508   0.01694   0.01030  -0.0529   0.9578   0.0764
  -8.000  -0.5936   0.01603   0.00941  -0.0535   0.9452   0.0821
  -7.500  -0.5438   0.01520   0.00854  -0.0523   0.9302   0.0880
  -7.000  -0.4953   0.01440   0.00775  -0.0508   0.9126   0.0950
  -6.500  -0.4504   0.01373   0.00704  -0.0484   0.8921   0.1027
  -6.000  -0.4010   0.01318   0.00647  -0.0469   0.8718   0.1124
  -5.500  -0.3532   0.01253   0.00579  -0.0451   0.8481   0.1248
  -5.000  -0.3044   0.01202   0.00527  -0.0435   0.8232   0.1402
  -4.500  -0.2556   0.01152   0.00474  -0.0418   0.7927   0.1615
  -4.000  -0.2084   0.01090   0.00419  -0.0400   0.7610   0.2018
  -3.500  -0.1685   0.00979   0.00372  -0.0372   0.7337   0.3609
  -3.000  -0.1200   0.00943   0.00351  -0.0356   0.7061   0.4352
  -2.500  -0.0687   0.00930   0.00337  -0.0343   0.6774   0.4830
  -2.000  -0.0169   0.00917   0.00327  -0.0332   0.6501   0.5245
  -1.500   0.0348   0.00909   0.00322  -0.0321   0.6225   0.5644
  -1.000   0.0866   0.00906   0.00319  -0.0309   0.5946   0.6023
  -0.500   0.1383   0.00908   0.00320  -0.0297   0.5663   0.6389
  -0.000   0.1895   0.00915   0.00324  -0.0285   0.5372   0.6755
   1.000   0.2903   0.00936   0.00346  -0.0256   0.4768   0.7604
   1.500   0.3415   0.00953   0.00362  -0.0243   0.4485   0.7948
   2.000   0.3922   0.00976   0.00382  -0.0230   0.4202   0.8269
   2.500   0.4421   0.01007   0.00408  -0.0214   0.3928   0.8593
   3.000   0.4914   0.01046   0.00440  -0.0198   0.3668   0.8880
   3.500   0.5399   0.01095   0.00477  -0.0180   0.3434   0.9150
   4.000   0.5908   0.01138   0.00514  -0.0167   0.3282   0.9390
   4.500   0.6523   0.01202   0.00568  -0.0179   0.3127   0.9557
   5.000   0.7199   0.01250   0.00612  -0.0204   0.3021   0.9679
   5.500   0.7975   0.01324   0.00672  -0.0254   0.2898   0.9750
   6.000   0.8683   0.01380   0.00728  -0.0288   0.2830   0.9847
   6.500   0.9460   0.01426   0.00775  -0.0338   0.2765   0.9903
   7.000   1.0223   0.01482   0.00827  -0.0387   0.2694   0.9965
   7.500   1.0755   0.01554   0.00892  -0.0391   0.2607   1.0000
   8.000   1.0984   0.01593   0.00936  -0.0332   0.2568   1.0000
   8.500   1.1188   0.01618   0.00967  -0.0268   0.2535   1.0000
   9.000   1.1341   0.01649   0.01003  -0.0193   0.2494   1.0000
   9.500   1.1579   0.01693   0.01049  -0.0137   0.2445   1.0000
  10.000   1.1879   0.01766   0.01120  -0.0098   0.2384   1.0000
  10.500   1.2252   0.01866   0.01220  -0.0073   0.2313   1.0000
  11.000   1.2598   0.01927   0.01293  -0.0046   0.2276   1.0000
  11.500   1.2948   0.02005   0.01380  -0.0022   0.2221   1.0000
  12.000   1.3274   0.02104   0.01480   0.0003   0.2160   1.0000
  12.500   1.3571   0.02253   0.01626   0.0028   0.2075   1.0000
  13.000   1.3899   0.02359   0.01749   0.0046   0.2035   1.0000
  13.500   1.4206   0.02491   0.01891   0.0064   0.1970   1.0000
  14.000   1.4437   0.02683   0.02084   0.0085   0.1893   1.0000
  14.500   1.4681   0.02888   0.02300   0.0102   0.1825   1.0000
  15.000   1.4922   0.03107   0.02529   0.0115   0.1749   1.0000
  15.500   1.5016   0.03450   0.02870   0.0131   0.1658   1.0000
  16.000   1.5214   0.03740   0.03179   0.0139   0.1589   1.0000
  16.500   1.5259   0.04184   0.03627   0.0146   0.1502   1.0000
  17.000   1.5302   0.04652   0.04108   0.0149   0.1425   1.0000
  17.500   1.5257   0.05240   0.04704   0.0147   0.1343   1.0000
  18.000   1.5159   0.05911   0.05387   0.0140   0.1269   1.0000
  18.500   1.5028   0.06643   0.06133   0.0128   0.1198   1.0000
  19.000   1.4751   0.07578   0.07077   0.0107   0.1128   1.0000
  19.500   1.4554   0.08456   0.07974   0.0083   0.1068   1.0000
  20.000   1.4180   0.09567   0.09090   0.0050   0.1003   1.0000
  20.500   1.3971   0.10500   0.10044   0.0018   0.0953   1.0000
  21.000   1.3681   0.11560   0.11112  -0.0022   0.0898   1.0000
  21.500   1.3507   0.12449   0.12012  -0.0059   0.0847   1.0000
  22.000   1.3308   0.13412   0.12987  -0.0103   0.0799   1.0000
  22.500   1.3172   0.14274   0.13847  -0.0146   0.0748   1.0000
  23.000   1.3060   0.15137   0.14728  -0.0192   0.0709   1.0000
  23.500   1.2970   0.15959   0.15550  -0.0239   0.0668   1.0000
  24.000   1.2955   0.16648   0.16248  -0.0281   0.0633   1.0000
  24.500   1.2866   0.17497   0.17109  -0.0335   0.0600   1.0000
  25.000   1.2946   0.18013   0.17617  -0.0371   0.0563   1.0000
