  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.000   1.6608   0.06991   0.06438  -0.0769   0.2687   1.0000
  17.500   1.6652   0.07483   0.06948  -0.0757   0.2611   1.0000
  18.000   1.6612   0.08043   0.07508  -0.0741   0.2506   1.0000
  18.500   1.6661   0.08510   0.07982  -0.0731   0.2413   1.0000
  19.000   1.6619   0.09100   0.08581  -0.0722   0.2319   1.0000
  19.500   1.6628   0.09610   0.09086  -0.0714   0.2212   1.0000
  20.000   1.6567   0.10241   0.09734  -0.0711   0.2132   1.0000
  20.500   1.6533   0.10812   0.10300  -0.0709   0.2029   1.0000
  21.000   1.6483   0.11424   0.10927  -0.0712   0.1950   1.0000
  21.500   1.6461   0.11997   0.11501  -0.0716   0.1860   1.0000
  22.000   1.6400   0.12624   0.12133  -0.0724   0.1773   1.0000
  22.500   1.6384   0.13205   0.12722  -0.0735   0.1692   1.0000
  23.000   1.6337   0.13813   0.13326  -0.0748   0.1602   1.0000
  23.500   1.6321   0.14404   0.13933  -0.0766   0.1536   1.0000
  24.000   1.6243   0.15062   0.14587  -0.0787   0.1451   1.0000
  24.500   1.6264   0.15592   0.15128  -0.0807   0.1388   1.0000
  25.000   1.6200   0.16248   0.15789  -0.0835   0.1318   1.0000
