  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.6874   0.03781   0.03162  -0.1939   0.2605   0.7787
  11.000   1.7091   0.03986   0.03358  -0.1888   0.2339   0.7871
  11.500   1.7292   0.04234   0.03599  -0.1839   0.2104   0.7952
  12.000   1.7496   0.04477   0.03838  -0.1793   0.1884   0.8011
  12.500   1.7666   0.04737   0.04098  -0.1743   0.1687   0.8076
  13.000   1.7794   0.05059   0.04419  -0.1692   0.1513   0.8140
  13.500   1.7884   0.05440   0.04797  -0.1643   0.1342   0.8204
  14.000   1.7985   0.05814   0.05175  -0.1599   0.1216   0.8262
  14.500   1.8061   0.06226   0.05595  -0.1556   0.1108   0.8315
  15.000   1.8067   0.06738   0.06111  -0.1515   0.1007   0.8365
  15.500   1.8126   0.07217   0.06605  -0.1484   0.0933   0.8420
  16.000   1.8090   0.07815   0.07209  -0.1453   0.0858   0.8466
  16.500   1.8094   0.08374   0.07784  -0.1429   0.0801   0.8508
  17.000   1.8066   0.08976   0.08399  -0.1409   0.0752   0.8547
  17.500   1.7900   0.09766   0.09199  -0.1394   0.0699   0.8582
  18.000   1.7947   0.10305   0.09759  -0.1386   0.0669   0.8630
  18.500   1.7894   0.10985   0.10453  -0.1384   0.0633   0.8665
  19.000   1.7744   0.11805   0.11283  -0.1391   0.0595   0.8698
  19.500   1.7709   0.12474   0.11972  -0.1400   0.0570   0.8731
  20.000   1.7692   0.13117   0.12632  -0.1412   0.0545   0.8764
  20.500   1.7632   0.13826   0.13353  -0.1432   0.0521   0.8794
  21.000   1.7505   0.14631   0.14167  -0.1458   0.0493   0.8827
  21.500   1.7496   0.15282   0.14836  -0.1483   0.0477   0.8863
  22.000   1.7498   0.15930   0.15502  -0.1513   0.0459   0.8890
  22.500   1.7465   0.16643   0.16229  -0.1551   0.0441   0.8920
  23.000   1.7442   0.17324   0.16917  -0.1588   0.0422   0.8950
  23.500   1.7410   0.17996   0.17597  -0.1627   0.0401   0.8980
  24.000   1.7417   0.18650   0.18272  -0.1670   0.0390   0.9011
  24.500   1.7385   0.19378   0.19018  -0.1721   0.0377   0.9043
