  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.6961   0.02069   0.01377  -0.0919   0.4847   0.4772
   4.500   0.7363   0.02154   0.01465  -0.0905   0.4760   0.4900
   5.000   0.7727   0.02255   0.01560  -0.0886   0.4655   0.5052
   5.500   0.8176   0.02328   0.01641  -0.0880   0.4551   0.5258
   6.000   0.8553   0.02440   0.01759  -0.0866   0.4479   0.5392
   6.500   0.8939   0.02545   0.01867  -0.0853   0.4392   0.5574
   7.000   0.9323   0.02654   0.01975  -0.0839   0.4275   0.5775
   7.500   0.9675   0.02795   0.02123  -0.0824   0.4208   0.5907
   8.000   1.0040   0.02928   0.02265  -0.0812   0.4134   0.6096
   8.500   1.0369   0.03076   0.02417  -0.0796   0.4046   0.6294
   9.000   1.0748   0.03202   0.02535  -0.0785   0.3941   0.6429
   9.500   1.1048   0.03389   0.02738  -0.0769   0.3884   0.6619
  10.000   1.1372   0.03560   0.02920  -0.0756   0.3809   0.6834
  10.500   1.1631   0.03775   0.03130  -0.0736   0.3717   0.6976
  11.000   1.1978   0.03930   0.03298  -0.0727   0.3636   0.7269
  11.500   1.2253   0.04150   0.03536  -0.0712   0.3576   0.7568
  12.000   1.2464   0.04390   0.03803  -0.0689   0.3501   0.8204
  12.500   1.2657   0.04547   0.03978  -0.0656   0.3407   1.0000
  13.000   1.2939   0.04786   0.04219  -0.0648   0.3347   1.0000
  13.500   1.3110   0.05123   0.04563  -0.0633   0.3283   1.0000
  14.000   1.3320   0.05423   0.04859  -0.0622   0.3206   1.0000
  14.500   1.3640   0.05606   0.05028  -0.0615   0.3113   1.0000
  15.000   1.3706   0.06051   0.05489  -0.0598   0.3065   1.0000
  15.500   1.3851   0.06420   0.05864  -0.0587   0.2996   1.0000
  16.000   1.3969   0.06808   0.06246  -0.0575   0.2917   1.0000
  16.500   1.4191   0.07097   0.06535  -0.0569   0.2848   1.0000
  17.000   1.4239   0.07578   0.07029  -0.0558   0.2789   1.0000
  17.500   1.4278   0.08069   0.07523  -0.0549   0.2717   1.0000
  18.000   1.4537   0.08305   0.07747  -0.0547   0.2637   1.0000
  18.500   1.4471   0.08908   0.08369  -0.0538   0.2585   1.0000
  19.000   1.4484   0.09435   0.08905  -0.0534   0.2518   1.0000
  19.500   1.4597   0.09847   0.09311  -0.0534   0.2449   1.0000
  20.000   1.4710   0.10250   0.09718  -0.0534   0.2385   1.0000
  20.500   1.4637   0.10883   0.10366  -0.0536   0.2325   1.0000
  21.000   1.4624   0.11440   0.10925  -0.0540   0.2258   1.0000
  21.500   1.4954   0.11575   0.11048  -0.0546   0.2189   1.0000
  22.000   1.4676   0.12458   0.11956  -0.0554   0.2136   1.0000
  22.500   1.4684   0.13002   0.12505  -0.0566   0.2073   1.0000
  23.000   1.4932   0.13242   0.12735  -0.0577   0.2015   1.0000
  23.500   1.4795   0.13955   0.13464  -0.0593   0.1957   1.0000
  24.000   1.4745   0.14576   0.14096  -0.0613   0.1896   1.0000
  24.500   1.4893   0.14937   0.14451  -0.0630   0.1841   1.0000
  25.000   1.4972   0.15367   0.14885  -0.0648   0.1788   1.0000
