  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.3972   0.02711   0.02032  -0.0902   0.6784   0.2965
  -9.000  -0.3663   0.02582   0.01887  -0.0893   0.6610   0.3008
  -8.500  -0.3300   0.02478   0.01785  -0.0884   0.6466   0.3091
  -8.000  -0.3033   0.02360   0.01658  -0.0864   0.6286   0.3161
  -7.500  -0.2691   0.02272   0.01565  -0.0852   0.6154   0.3227
  -7.000  -0.2380   0.02181   0.01465  -0.0834   0.6030   0.3278
  -6.500  -0.2039   0.02112   0.01386  -0.0816   0.5867   0.3357
  -6.000  -0.1725   0.02043   0.01318  -0.0794   0.5739   0.3440
  -5.500  -0.1392   0.01983   0.01260  -0.0772   0.5647   0.3515
  -5.000  -0.1126   0.01930   0.01194  -0.0739   0.5524   0.3572
  -4.500  -0.0776   0.01906   0.01157  -0.0715   0.5354   0.3651
  -4.000  -0.0501   0.01852   0.01116  -0.0679   0.5300   0.3747
  -3.500  -0.0244   0.01817   0.01083  -0.0637   0.5216   0.3830
  -3.000  -0.0058   0.01797   0.01052  -0.0580   0.5113   0.3892
  -2.500   0.0216   0.01796   0.01039  -0.0538   0.4967   0.3974
  -2.000   0.0289   0.01763   0.01020  -0.0457   0.4925   0.4079
  -1.500   0.0136   0.01746   0.01009  -0.0332   0.4865   0.4161
  -1.000  -0.0111   0.01745   0.01005  -0.0187   0.4796   0.4225
  -0.500  -0.0399   0.01757   0.01005  -0.0034   0.4717   0.4265
  -0.000  -0.0257   0.01754   0.01003   0.0036   0.4596   0.4407
   0.500  -0.0227   0.01755   0.01016   0.0126   0.4559   0.4509
   1.000  -0.0005   0.01768   0.01030   0.0180   0.4498   0.4602
   1.500   0.0259   0.01782   0.01043   0.0224   0.4424   0.4703
   2.000   0.0461   0.01803   0.01068   0.0278   0.4335   0.4845
   2.500   0.0872   0.01832   0.01096   0.0295   0.4244   0.4967
   3.000   0.1199   0.01870   0.01135   0.0324   0.4197   0.5044
   3.500   0.1509   0.01891   0.01173   0.0354   0.4133   0.5231
   4.000   0.1806   0.01944   0.01227   0.0384   0.4058   0.5363
   4.500   0.2223   0.02001   0.01272   0.0395   0.3957   0.5459
   5.000   0.2592   0.02045   0.01332   0.0412   0.3909   0.5648
   5.500   0.2918   0.02114   0.01415   0.0432   0.3854   0.5797
   6.000   0.3236   0.02205   0.01505   0.0451   0.3786   0.5904
   6.500   0.3590   0.02280   0.01583   0.0465   0.3710   0.6098
   7.000   0.4023   0.02346   0.01655   0.0469   0.3633   0.6270
   7.500   0.4302   0.02480   0.01796   0.0487   0.3588   0.6386
   8.000   0.4611   0.02599   0.01931   0.0500   0.3526   0.6608
   8.500   0.4947   0.02718   0.02056   0.0509   0.3461   0.6797
   9.000   0.5367   0.02810   0.02138   0.0510   0.3377   0.6932
   9.500   0.5589   0.02997   0.02353   0.0527   0.3336   0.7198
  10.000   0.5868   0.03178   0.02545   0.0536   0.3280   0.7382
  10.500   0.6135   0.03365   0.02746   0.0545   0.3220   0.7633
  11.000   0.6411   0.03553   0.02937   0.0554   0.3153   0.7865
  11.500   0.6739   0.03710   0.03107   0.0560   0.3095   0.8130
  12.000   0.6916   0.03977   0.03393   0.0572   0.3047   0.8378
  12.500   0.7050   0.04283   0.03717   0.0588   0.2990   0.8657
  13.000   0.7296   0.04497   0.03932   0.0598   0.2934   0.8905
  13.500   0.7645   0.04634   0.04071   0.0606   0.2867   0.9170
  14.000   0.7585   0.05104   0.04561   0.0629   0.2824   0.9398
  14.500   0.7830   0.05478   0.04942   0.0615   0.2768   0.9575
  15.000   0.8055   0.05843   0.05307   0.0604   0.2713   0.9728
  15.500   0.8661   0.05965   0.05416   0.0565   0.2648   0.9802
  16.000   0.8751   0.06677   0.06148   0.0521   0.2601   0.9837
  16.500   0.8917   0.07296   0.06777   0.0477   0.2540   0.9875
  17.000   0.9339   0.07669   0.07145   0.0428   0.2489   0.9918
  17.500   0.9864   0.07919   0.07389   0.0380   0.2431   0.9958
  18.000   0.9633   0.08912   0.08407   0.0349   0.2373   0.9988
  18.500   0.9680   0.09357   0.08855   0.0344   0.2322   1.0000
  19.000   0.9683   0.09582   0.09072   0.0370   0.2277   1.0000
  19.500   0.9597   0.09954   0.09447   0.0391   0.2226   1.0000
  20.000   0.8893   0.11077   0.10594   0.0405   0.2148   1.0000
  20.500   0.9038   0.11315   0.10826   0.0408   0.2108   1.0000
  21.000   0.9400   0.11332   0.10831   0.0407   0.2074   1.0000
  21.500   0.8018   0.13378   0.12917   0.0397   0.1943   1.0000
  22.000   0.8455   0.13379   0.12909   0.0384   0.1922   1.0000
  22.500   0.8919   0.13358   0.12877   0.0370   0.1898   1.0000
  24.000   0.5610   0.19556   0.19140   0.0228   0.1393   1.0000
  24.500   0.6174   0.19312   0.18890   0.0210   0.1413   1.0000
  25.000   0.6701   0.19146   0.18718   0.0190   0.1423   1.0000
