  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.1049   0.03690   0.03047  -0.0724   0.3810   0.6677
  10.500   1.1324   0.03905   0.03262  -0.0708   0.3733   0.6827
  11.000   1.1717   0.04023   0.03375  -0.0703   0.3631   0.7046
  11.500   1.1950   0.04275   0.03651  -0.0686   0.3582   0.7303
  12.000   1.2156   0.04551   0.03944  -0.0668   0.3516   0.7605
  12.500   1.2398   0.04768   0.04183  -0.0649   0.3441   0.8262
  13.000   1.2669   0.04871   0.04303  -0.0625   0.3353   1.0000
  13.500   1.2793   0.05256   0.04698  -0.0609   0.3301   1.0000
  14.000   1.3003   0.05564   0.05009  -0.0599   0.3236   1.0000
  14.500   1.3198   0.05875   0.05312  -0.0588   0.3157   1.0000
  15.000   1.3440   0.06141   0.05575  -0.0581   0.3084   1.0000
  15.500   1.3545   0.06552   0.05997  -0.0569   0.3029   1.0000
  16.000   1.3616   0.07001   0.06451  -0.0556   0.2960   1.0000
  16.500   1.3850   0.07276   0.06715  -0.0552   0.2880   1.0000
  17.000   1.3991   0.07653   0.07100  -0.0545   0.2824   1.0000
  17.500   1.3956   0.08224   0.07684  -0.0534   0.2761   1.0000
  18.000   1.4079   0.08622   0.08080  -0.0530   0.2694   1.0000
  18.500   1.4403   0.08788   0.08235  -0.0531   0.2617   1.0000
  19.000   1.4218   0.09528   0.08997  -0.0522   0.2567   1.0000
  19.500   1.4156   0.10142   0.09620  -0.0520   0.2499   1.0000
  20.000   1.4356   0.10455   0.09924  -0.0524   0.2433   1.0000
  20.500   1.4474   0.10855   0.10330  -0.0526   0.2376   1.0000
  21.000   1.4270   0.11630   0.11122  -0.0529   0.2311   1.0000
  21.500   1.4401   0.12026   0.11516  -0.0537   0.2251   1.0000
  22.000   1.4765   0.12123   0.11601  -0.0545   0.2188   1.0000
  22.500   1.4388   0.13123   0.12628  -0.0557   0.2130   1.0000
  23.000   1.4372   0.13698   0.13209  -0.0572   0.2068   1.0000
  23.500   1.4679   0.13866   0.13365  -0.0584   0.2014   1.0000
  24.000   1.4539   0.14580   0.14096  -0.0603   0.1957   1.0000
  24.500   1.4366   0.15354   0.14882  -0.0627   0.1891   1.0000
  25.000   1.4630   0.15566   0.15086  -0.0644   0.1844   1.0000
