  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.3879   0.02837   0.02269  -0.1290   0.4439   1.0000
   9.500   1.4299   0.02934   0.02351  -0.1282   0.4337   1.0000
  10.000   1.4476   0.03195   0.02624  -0.1249   0.4275   1.0000
  10.500   1.4738   0.03407   0.02838  -0.1228   0.4189   1.0000
  11.000   1.5011   0.03605   0.03026  -0.1207   0.4094   1.0000
  11.500   1.5274   0.03823   0.03250  -0.1187   0.4018   1.0000
  12.000   1.5457   0.04110   0.03544  -0.1162   0.3937   1.0000
  12.500   1.5659   0.04378   0.03807  -0.1139   0.3849   1.0000
  13.000   1.5944   0.04580   0.04008  -0.1124   0.3760   1.0000
  13.500   1.6027   0.04974   0.04415  -0.1097   0.3684   1.0000
  14.000   1.6212   0.05278   0.04717  -0.1077   0.3598   1.0000
  14.500   1.6480   0.05488   0.04921  -0.1063   0.3501   1.0000
  15.000   1.6483   0.05976   0.05426  -0.1036   0.3430   1.0000
  15.500   1.6612   0.06340   0.05791  -0.1018   0.3342   1.0000
  16.000   1.6828   0.06601   0.06044  -0.1004   0.3244   1.0000
  16.500   1.6798   0.07149   0.06612  -0.0982   0.3173   1.0000
  17.000   1.6818   0.07639   0.07105  -0.0964   0.3082   1.0000
  17.500   1.7017   0.07918   0.07378  -0.0953   0.2988   1.0000
  18.000   1.6897   0.08573   0.08053  -0.0934   0.2911   1.0000
  18.500   1.6962   0.09020   0.08500  -0.0923   0.2822   1.0000
  19.000   1.7084   0.09393   0.08873  -0.0915   0.2734   1.0000
  19.500   1.6953   0.10080   0.09576  -0.0904   0.2652   1.0000
  20.000   1.7041   0.10495   0.09986  -0.0900   0.2559   1.0000
  20.500   1.6984   0.11083   0.10587  -0.0895   0.2478   1.0000
  21.000   1.6959   0.11647   0.11158  -0.0894   0.2393   1.0000
  21.500   1.7095   0.11992   0.11493  -0.0895   0.2296   1.0000
  22.000   1.6938   0.12733   0.12256  -0.0899   0.2225   1.0000
  22.500   1.6903   0.13311   0.12833  -0.0906   0.2135   1.0000
  23.000   1.6971   0.13753   0.13279  -0.0914   0.2057   1.0000
  23.500   1.6845   0.14461   0.13999  -0.0929   0.1973   1.0000
  24.000   1.7012   0.14756   0.14281  -0.0938   0.1885   1.0000
  24.500   1.6847   0.15520   0.15068  -0.0960   0.1817   1.0000
  25.000   1.6868   0.16026   0.15570  -0.0978   0.1736   1.0000
