  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.9863   0.01630   0.01142  -0.2249   0.7459   0.5618
   2.500   1.0480   0.01616   0.01110  -0.2258   0.7018   0.5861
   3.000   1.0947   0.01669   0.01144  -0.2238   0.6617   0.6081
   3.500   1.1369   0.01736   0.01205  -0.2209   0.6255   0.6311
   4.000   1.1785   0.01812   0.01267  -0.2181   0.5921   0.6513
   4.500   1.2184   0.01890   0.01340  -0.2148   0.5607   0.6707
   5.000   1.2576   0.01976   0.01416  -0.2116   0.5301   0.6881
   5.500   1.2936   0.02068   0.01502  -0.2076   0.5003   0.7040
   6.000   1.3319   0.02165   0.01587  -0.2043   0.4704   0.7186
   6.500   1.3673   0.02263   0.01677  -0.2004   0.4406   0.7313
   7.000   1.4037   0.02363   0.01769  -0.1968   0.4120   0.7430
   7.500   1.4421   0.02466   0.01864  -0.1937   0.3842   0.7549
   8.000   1.4760   0.02573   0.01966  -0.1897   0.3565   0.7632
   8.500   1.5069   0.02699   0.02087  -0.1854   0.3296   0.7730
   9.000   1.5386   0.02843   0.02222  -0.1814   0.3024   0.7833
   9.500   1.5683   0.02987   0.02358  -0.1772   0.2757   0.7907
  10.000   1.5958   0.03145   0.02509  -0.1727   0.2494   0.7988
  10.500   1.6226   0.03328   0.02682  -0.1684   0.2236   0.8076
  11.000   1.6455   0.03537   0.02883  -0.1638   0.2003   0.8153
  11.500   1.6693   0.03732   0.03078  -0.1593   0.1805   0.8219
  12.000   1.6913   0.03954   0.03299  -0.1549   0.1614   0.8297
  12.500   1.7077   0.04238   0.03580  -0.1501   0.1446   0.8366
  13.000   1.7209   0.04549   0.03887  -0.1453   0.1286   0.8424
  13.500   1.7368   0.04851   0.04198  -0.1411   0.1179   0.8493
  14.000   1.7465   0.05234   0.04585  -0.1368   0.1071   0.8559
  14.500   1.7543   0.05661   0.05018  -0.1330   0.0982   0.8602
  15.000   1.7603   0.06112   0.05481  -0.1295   0.0910   0.8658
  15.500   1.7644   0.06600   0.05981  -0.1264   0.0846   0.8718
  16.000   1.7594   0.07218   0.06608  -0.1236   0.0786   0.8764
  16.500   1.7657   0.07727   0.07134  -0.1218   0.0741   0.8804
  17.000   1.7585   0.08411   0.07829  -0.1202   0.0697   0.8839
  17.500   1.7486   0.09128   0.08563  -0.1191   0.0661   0.8889
  18.000   1.7480   0.09742   0.09197  -0.1186   0.0632   0.8939
  18.500   1.7401   0.10471   0.09941  -0.1188   0.0603   0.8976
  19.000   1.7234   0.11325   0.10806  -0.1196   0.0571   0.9007
  19.500   1.7187   0.12033   0.11533  -0.1209   0.0549   0.9038
  20.000   1.7156   0.12724   0.12243  -0.1225   0.0526   0.9081
  20.500   1.7103   0.13434   0.12968  -0.1246   0.0505   0.9139
  21.000   1.6987   0.14237   0.13781  -0.1274   0.0483   0.9191
  21.500   1.6928   0.14954   0.14512  -0.1302   0.0464   0.9244
  22.000   1.6920   0.15612   0.15190  -0.1331   0.0450   0.9354
  24.000   1.6831   0.18369   0.17994  -0.1493   0.0384   1.0000
  24.500   1.6777   0.19176   0.18822  -0.1551   0.0374   1.0000
  25.000   1.6751   0.19922   0.19585  -0.1606   0.0362   1.0000
