  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.5725   0.03357   0.02768  -0.2059   0.3056   0.7427
   9.500   1.5781   0.03503   0.02908  -0.1965   0.2807   0.7472
  10.000   1.5927   0.03638   0.03040  -0.1891   0.2582   0.7516
  10.500   1.6078   0.03798   0.03201  -0.1822   0.2366   0.7579
  11.000   1.6254   0.04032   0.03431  -0.1765   0.2135   0.7661
  11.500   1.6532   0.04342   0.03733  -0.1736   0.1890   0.7747
  12.000   1.6646   0.04623   0.04012  -0.1677   0.1699   0.7797
  12.500   1.6672   0.04853   0.04248  -0.1600   0.1555   0.7836
  13.000   1.6669   0.05181   0.04576  -0.1530   0.1405   0.7877
  13.500   1.6737   0.05510   0.04913  -0.1477   0.1291   0.7926
  14.000   1.6782   0.05911   0.05319  -0.1430   0.1173   0.7985
  14.500   1.6871   0.06365   0.05778  -0.1401   0.1066   0.8054
  15.000   1.7036   0.06897   0.06319  -0.1394   0.0973   0.8110
  15.500   1.6985   0.07383   0.06815  -0.1353   0.0907   0.8139
  16.000   1.6864   0.07927   0.07370  -0.1312   0.0845   0.8167
  16.500   1.6836   0.08359   0.07821  -0.1278   0.0804   0.8207
  17.000   1.6754   0.08931   0.08403  -0.1255   0.0755   0.8249
  17.500   1.6654   0.09605   0.09089  -0.1247   0.0707   0.8287
  18.000   1.6686   0.10180   0.09683  -0.1250   0.0674   0.8328
  18.500   1.6663   0.10874   0.10390  -0.1264   0.0638   0.8366
  19.000   1.6559   0.11718   0.11243  -0.1291   0.0595   0.8400
  19.500   1.6582   0.12236   0.11781  -0.1298   0.0577   0.8436
  20.000   1.6498   0.12806   0.12369  -0.1301   0.0555   0.8464
  20.500   1.6426   0.13441   0.13017  -0.1319   0.0531   0.8489
  21.000   1.6347   0.14110   0.13692  -0.1343   0.0504   0.8517
  21.500   1.6317   0.14755   0.14353  -0.1374   0.0483   0.8547
  22.000   1.6349   0.15349   0.14965  -0.1408   0.0466   0.8581
  22.500   1.6348   0.16043   0.15675  -0.1455   0.0448   0.8613
  23.000   1.6408   0.16755   0.16397  -0.1514   0.0430   0.8659
  23.500   1.6342   0.17333   0.16980  -0.1544   0.0410   0.8688
  24.000   1.6331   0.17878   0.17541  -0.1577   0.0397   0.8712
  24.500   1.6285   0.18580   0.18264  -0.1631   0.0386   0.8736
  25.000   1.6280   0.19237   0.18937  -0.1685   0.0372   0.8760
