  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.500   1.2771   0.12859   0.12378  -0.0066   0.0789   1.0001
  20.000   1.2850   0.13340   0.12852  -0.0090   0.0753   1.0001
  20.500   1.2748   0.14168   0.13703  -0.0132   0.0735   1.0001
  21.000   1.2699   0.14910   0.14460  -0.0174   0.0711   1.0001
  21.500   1.2646   0.15665   0.15224  -0.0219   0.0686   1.0001
  22.000   1.2765   0.16091   0.15643  -0.0250   0.0656   1.0001
  22.500   1.2609   0.17028   0.16603  -0.0307   0.0639   1.0001
  23.000   1.2464   0.17969   0.17563  -0.0366   0.0616   1.0001
  23.500   1.2383   0.18813   0.18418  -0.0423   0.0595   1.0001
  24.000   1.2498   0.19275   0.18878  -0.0464   0.0575   1.0001
  25.000   0.9220   0.29652   0.29346  -0.0916   0.0397   1.0001
