  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.0623   0.03571   0.02898  -0.1860   0.5130   0.4048
   5.500   1.0900   0.03782   0.03116  -0.1837   0.5057   0.4161
   6.000   1.1239   0.03955   0.03286  -0.1823   0.4972   0.4258
   6.500   1.1721   0.04026   0.03357  -0.1827   0.4879   0.4495
   7.000   1.2029   0.04223   0.03562  -0.1810   0.4812   0.4639
   7.500   1.2277   0.04465   0.03808  -0.1787   0.4744   0.4719
   8.000   1.2606   0.04657   0.04007  -0.1776   0.4665   0.4959
   8.500   1.3039   0.04757   0.04103  -0.1774   0.4577   0.5147
   9.000   1.3315   0.04985   0.04336  -0.1756   0.4511   0.5255
   9.500   1.3516   0.05282   0.04647  -0.1732   0.4446   0.5455
  10.000   1.3786   0.05521   0.04894  -0.1716   0.4372   0.5645
  10.500   1.4148   0.05674   0.05036  -0.1708   0.4288   0.5781
  11.000   1.4441   0.05888   0.05258  -0.1695   0.4221   0.5949
  11.500   1.4559   0.06258   0.05645  -0.1667   0.4160   0.6113
  12.000   1.4734   0.06586   0.05976  -0.1645   0.4086   0.6241
  12.500   1.5039   0.06792   0.06176  -0.1636   0.4007   0.6378
  13.000   1.5372   0.06969   0.06361  -0.1629   0.3940   0.6566
  13.500   1.5404   0.07434   0.06841  -0.1599   0.3880   0.6684
  14.000   1.5467   0.07878   0.07295  -0.1574   0.3804   0.6822
  14.500   1.5781   0.08071   0.07487  -0.1569   0.3733   0.7017
  15.000   1.6105   0.08245   0.07664  -0.1565   0.3666   0.7221
  15.500   1.5905   0.08951   0.08399  -0.1525   0.3597   0.7423
  16.000   1.6020   0.09348   0.08814  -0.1510   0.3525   0.7857
  16.500   1.6283   0.09489   0.08970  -0.1497   0.3459   1.0000
  17.000   1.6391   0.09882   0.09367  -0.1483   0.3391   1.0000
  17.500   1.6192   0.10611   0.10112  -0.1456   0.3315   1.0000
  18.000   1.6280   0.11036   0.10537  -0.1447   0.3244   1.0000
  18.500   1.6681   0.11112   0.10600  -0.1453   0.3182   1.0000
  19.000   1.6561   0.11746   0.11250  -0.1436   0.3115   1.0000
  19.500   1.6387   0.12461   0.11977  -0.1422   0.3032   1.0000
  20.000   1.6653   0.12684   0.12194  -0.1426   0.2975   1.0000
  20.500   1.7125   0.12649   0.12146  -0.1436   0.2915   1.0000
  21.000   1.6531   0.13845   0.13373  -0.1418   0.2826   1.0000
  21.500   1.6595   0.14295   0.13824  -0.1422   0.2759   1.0000
  22.000   1.7011   0.14318   0.13838  -0.1432   0.2712   1.0000
  22.500   1.6804   0.15059   0.14593  -0.1433   0.2632   1.0000
  23.000   1.6628   0.15789   0.15334  -0.1439   0.2549   1.0000
  23.500   1.6951   0.15910   0.15448  -0.1451   0.2504   1.0000
  24.000   1.7462   0.15775   0.15302  -0.1462   0.2454   1.0000
  24.500   1.6722   0.17208   0.16767  -0.1476   0.2348   1.0000
  25.000   1.6986   0.17388   0.16944  -0.1490   0.2302   1.0000
