  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.9414   0.01299   0.00694  -0.1720   0.6288   0.4912
   3.000   0.9793   0.01359   0.00749  -0.1689   0.6068   0.5153
   3.500   1.0182   0.01424   0.00807  -0.1660   0.5859   0.5395
   4.000   1.0589   0.01491   0.00875  -0.1636   0.5694   0.5617
   4.500   1.0955   0.01572   0.00951  -0.1605   0.5494   0.5872
   5.000   1.1343   0.01647   0.01031  -0.1580   0.5360   0.6089
   5.500   1.1705   0.01736   0.01114  -0.1550   0.5176   0.6322
   6.000   1.2080   0.01821   0.01210  -0.1524   0.5049   0.6536
   6.500   1.2409   0.01930   0.01313  -0.1492   0.4881   0.6763
   7.000   1.2797   0.02015   0.01410  -0.1470   0.4750   0.7016
   7.500   1.3114   0.02135   0.01533  -0.1438   0.4597   0.7321
   8.000   1.3458   0.02245   0.01657  -0.1411   0.4459   0.7785
   8.500   1.3710   0.02321   0.01765  -0.1364   0.4322   1.0000
   9.000   1.4017   0.02478   0.01913  -0.1336   0.4173   1.0000
   9.500   1.4342   0.02630   0.02065  -0.1312   0.4044   1.0000
  10.000   1.4613   0.02810   0.02231  -0.1280   0.3883   1.0000
  10.500   1.4927   0.02982   0.02410  -0.1257   0.3770   1.0000
  11.000   1.5147   0.03208   0.02625  -0.1223   0.3614   1.0000
  11.500   1.5464   0.03383   0.02806  -0.1202   0.3498   1.0000
  12.000   1.5649   0.03650   0.03067  -0.1168   0.3353   1.0000
  12.500   1.5909   0.03867   0.03287  -0.1143   0.3230   1.0000
  13.000   1.6091   0.04153   0.03571  -0.1112   0.3093   1.0000
  13.500   1.6282   0.04436   0.03855  -0.1084   0.2965   1.0000
  14.000   1.6462   0.04740   0.04160  -0.1058   0.2836   1.0000
  14.500   1.6578   0.05100   0.04520  -0.1028   0.2707   1.0000
  15.000   1.6736   0.05434   0.04858  -0.1004   0.2585   1.0000
  15.500   1.6784   0.05869   0.05293  -0.0975   0.2456   1.0000
  16.000   1.6905   0.06260   0.05691  -0.0954   0.2346   1.0000
  16.500   1.6904   0.06768   0.06197  -0.0927   0.2216   1.0000
  17.000   1.6982   0.07219   0.06659  -0.0910   0.2119   1.0000
  17.500   1.6901   0.07827   0.07263  -0.0888   0.1989   1.0000
  18.000   1.6977   0.08288   0.07738  -0.0875   0.1906   1.0000
  18.500   1.6863   0.08965   0.08414  -0.0861   0.1794   1.0000
  19.000   1.6910   0.09466   0.08927  -0.0853   0.1708   1.0000
  19.500   1.6799   0.10158   0.09621  -0.0846   0.1611   1.0000
  20.000   1.6759   0.10766   0.10239  -0.0844   0.1530   1.0000
  20.500   1.6718   0.11379   0.10857  -0.0845   0.1447   1.0000
  21.000   1.6607   0.12088   0.11572  -0.0850   0.1364   1.0000
  21.500   1.6618   0.12650   0.12144  -0.0858   0.1297   1.0000
  22.000   1.6490   0.13395   0.12887  -0.0872   0.1218   1.0000
  22.500   1.6524   0.13930   0.13437  -0.0886   0.1165   1.0000
  23.000   1.6446   0.14624   0.14135  -0.0907   0.1102   1.0000
  23.500   1.6430   0.15212   0.14727  -0.0927   0.1041   1.0000
  24.000   1.6404   0.15845   0.15374  -0.0953   0.0995   1.0000
  24.500   1.6381   0.16458   0.15986  -0.0980   0.0942   1.0000
  25.000   1.6368   0.17068   0.16605  -0.1010   0.0897   1.0000
