  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.0795   0.03702   0.03090  -0.1778   0.4403   0.5095
   7.500   1.1208   0.03881   0.03287  -0.1772   0.4348   0.5245
   8.000   1.1606   0.04108   0.03524  -0.1769   0.4279   0.5352
   8.500   1.2066   0.04335   0.03749  -0.1778   0.4183   0.5418
   9.000   1.2237   0.04575   0.03986  -0.1738   0.4063   0.5585
   9.500   1.2585   0.04723   0.04146  -0.1720   0.3977   0.5753
  10.000   1.2885   0.04970   0.04408  -0.1705   0.3925   0.5871
  10.500   1.3209   0.05266   0.04711  -0.1699   0.3845   0.5963
  11.000   1.3501   0.05629   0.05068  -0.1695   0.3741   0.6016
  11.500   1.3726   0.05725   0.05163  -0.1657   0.3626   0.6205
  12.000   1.3820   0.05995   0.05454  -0.1613   0.3590   0.6323
  12.500   1.3864   0.06381   0.05857  -0.1574   0.3526   0.6419
  13.000   1.4087   0.06686   0.06164  -0.1559   0.3444   0.6511
  13.500   1.4347   0.07008   0.06479  -0.1554   0.3341   0.6588
  14.000   1.4647   0.07334   0.06811  -0.1556   0.3266   0.6630
  14.500   1.4589   0.07702   0.07197  -0.1508   0.3217   0.6764
  15.000   1.4561   0.07996   0.07502  -0.1458   0.3150   0.6841
  15.500   1.4455   0.08430   0.07940  -0.1414   0.3067   0.6901
  16.000   1.4645   0.08558   0.08061  -0.1383   0.2968   0.6974
  16.500   1.4678   0.08939   0.08459  -0.1359   0.2930   0.7045
  17.000   1.4583   0.09536   0.09072  -0.1344   0.2864   0.7106
  17.500   1.4774   0.09932   0.09470  -0.1352   0.2790   0.7163
  18.000   1.5070   0.10243   0.09772  -0.1366   0.2705   0.7205
  18.500   1.5241   0.10574   0.10112  -0.1365   0.2644   0.7264
  19.000   1.4971   0.11175   0.10733  -0.1336   0.2589   0.7311
  19.500   1.4898   0.11515   0.11080  -0.1306   0.2524   0.7350
  20.000   1.4820   0.11901   0.11466  -0.1283   0.2452   0.7388
  20.500   1.5006   0.12021   0.11583  -0.1266   0.2378   0.7436
  21.000   1.4874   0.12604   0.12185  -0.1266   0.2335   0.7478
  21.500   1.4711   0.13276   0.12871  -0.1279   0.2263   0.7523
  22.000   1.4932   0.13579   0.13169  -0.1296   0.2203   0.7585
  22.500   1.5344   0.13709   0.13290  -0.1318   0.2127   0.7659
  23.000   1.5128   0.14609   0.14216  -0.1363   0.2077   0.7693
  23.500   1.5207   0.15186   0.14802  -0.1405   0.2013   0.7720
  24.000   1.5401   0.15455   0.15066  -0.1420   0.1959   0.7757
