  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1345   0.01067   0.00427  -0.0338   0.6833   0.4190
  -2.000  -0.0824   0.01060   0.00417  -0.0328   0.6627   0.4379
  -1.500  -0.0324   0.01047   0.00409  -0.0315   0.6420   0.4618
  -1.000   0.0188   0.01044   0.00400  -0.0303   0.6197   0.4832
  -0.500   0.0702   0.01039   0.00400  -0.0292   0.6007   0.5064
  -0.000   0.1196   0.01042   0.00399  -0.0277   0.5772   0.5312
   0.500   0.1721   0.01039   0.00400  -0.0269   0.5602   0.5537
   1.000   0.2212   0.01045   0.00407  -0.0253   0.5388   0.5813
   1.500   0.2719   0.01044   0.00413  -0.0241   0.5211   0.6080
   2.000   0.3213   0.01056   0.00425  -0.0226   0.5014   0.6354
   2.500   0.3710   0.01065   0.00437  -0.0212   0.4832   0.6631
   3.000   0.4194   0.01076   0.00457  -0.0195   0.4649   0.6953
   3.500   0.4670   0.01091   0.00476  -0.0177   0.4466   0.7256
   4.000   0.5149   0.01108   0.00501  -0.0160   0.4295   0.7579
   4.500   0.5600   0.01134   0.00528  -0.0137   0.4112   0.7892
   5.000   0.6061   0.01158   0.00561  -0.0116   0.3956   0.8221
   5.500   0.6448   0.01193   0.00598  -0.0080   0.3778   0.8554
   6.000   0.6867   0.01227   0.00643  -0.0050   0.3635   0.8875
   6.500   0.7245   0.01287   0.00698  -0.0014   0.3459   0.9170
   7.000   0.7720   0.01341   0.00756   0.0002   0.3320   0.9425
   7.500   0.8191   0.01427   0.00830   0.0014   0.3133   0.9645
   8.000   0.8904   0.01500   0.00904  -0.0024   0.2986   0.9764
   8.500   0.9533   0.01600   0.00995  -0.0050   0.2809   0.9869
   9.000   1.0252   0.01692   0.01081  -0.0096   0.2645   0.9935
   9.500   1.0878   0.01794   0.01181  -0.0126   0.2496   1.0000
  10.000   1.0791   0.01855   0.01238  -0.0023   0.2399   1.0000
  10.500   1.0838   0.01957   0.01335   0.0053   0.2287   1.0000
  11.000   1.1065   0.02057   0.01437   0.0096   0.2189   1.0000
  11.500   1.1223   0.02237   0.01608   0.0138   0.2061   1.0000
  12.000   1.1532   0.02369   0.01747   0.0159   0.1976   1.0000
  12.500   1.1709   0.02592   0.01962   0.0189   0.1864   1.0000
  13.000   1.1967   0.02788   0.02167   0.0207   0.1780   1.0000
  13.500   1.2146   0.03053   0.02429   0.0228   0.1688   1.0000
  14.000   1.2331   0.03328   0.02708   0.0244   0.1607   1.0000
  14.500   1.2508   0.03630   0.03015   0.0257   0.1530   1.0000
  15.000   1.2563   0.04047   0.03430   0.0271   0.1445   1.0000
  15.500   1.2758   0.04368   0.03765   0.0276   0.1392   1.0000
  16.000   1.2834   0.04802   0.04201   0.0281   0.1328   1.0000
  16.500   1.2866   0.05292   0.04697   0.0285   0.1265   1.0000
  17.000   1.2960   0.05752   0.05169   0.0283   0.1216   1.0000
  17.500   1.2952   0.06320   0.05741   0.0279   0.1164   1.0000
  18.000   1.2960   0.06864   0.06291   0.0275   0.1114   1.0000
  18.500   1.2987   0.07430   0.06873   0.0265   0.1075   1.0000
  19.000   1.2945   0.08080   0.07530   0.0252   0.1032   1.0000
  19.500   1.2917   0.08691   0.08141   0.0240   0.0984   1.0000
  20.000   1.2893   0.09344   0.08814   0.0222   0.0955   1.0000
  20.500   1.2872   0.09994   0.09475   0.0202   0.0921   1.0000
  21.000   1.2816   0.10685   0.10169   0.0179   0.0886   1.0000
  21.500   1.2813   0.11301   0.10793   0.0158   0.0852   1.0000
  22.000   1.2755   0.12027   0.11536   0.0128   0.0825   1.0000
  22.500   1.2688   0.12764   0.12283   0.0095   0.0796   1.0000
  23.000   1.2721   0.13334   0.12851   0.0069   0.0764   1.0000
  23.500   1.2708   0.13993   0.13524   0.0036   0.0740   1.0000
  24.000   1.2622   0.14793   0.14342  -0.0008   0.0717   1.0000
  24.500   1.2562   0.15556   0.15116  -0.0053   0.0693   1.0000
  25.000   1.2624   0.16099   0.15656  -0.0088   0.0666   1.0000
