  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.9399   0.03933   0.03358  -0.1069   0.9506   0.0919
 -10.500  -0.9258   0.03466   0.02881  -0.1035   0.9383   0.0944
 -10.000  -0.8428   0.03306   0.02724  -0.1132   0.9347   0.1015
  -9.500  -0.7534   0.03286   0.02695  -0.1221   0.9324   0.1078
  -9.000  -0.6591   0.03287   0.02699  -0.1323   0.9311   0.1170
  -8.500  -0.5965   0.03015   0.02420  -0.1350   0.9139   0.1236
  -8.000  -0.5056   0.02963   0.02374  -0.1436   0.9122   0.1345
  -7.500  -0.4173   0.02976   0.02379  -0.1508   0.9109   0.1433
  -7.000  -0.3228   0.02977   0.02391  -0.1597   0.9099   0.1585
  -6.500  -0.2812   0.02747   0.02159  -0.1579   0.8932   0.1676
  -6.000  -0.1936   0.02701   0.02121  -0.1649   0.8917   0.1832
  -5.500  -0.1063   0.02661   0.02087  -0.1717   0.8905   0.2002
  -5.000  -0.0206   0.02629   0.02053  -0.1779   0.8893   0.2144
  -4.000   0.1068   0.02430   0.01871  -0.1819   0.8707   0.2503
  -3.500   0.1894   0.02361   0.01808  -0.1873   0.8691   0.2696
  -2.000   0.3530   0.02203   0.01676  -0.1873   0.8176   0.3272
  -1.500   0.4211   0.02131   0.01604  -0.1895   0.8039   0.3455
  -1.000   0.5029   0.02006   0.01486  -0.1942   0.7932   0.3709
  -0.500   0.5959   0.01839   0.01318  -0.2010   0.7804   0.3967
  -0.000   0.6876   0.01692   0.01156  -0.2076   0.7586   0.4179
   0.500   0.7711   0.01608   0.01064  -0.2129   0.7305   0.4454
   1.000   0.8324   0.01613   0.01054  -0.2140   0.6990   0.4671
   1.500   0.8852   0.01650   0.01079  -0.2134   0.6686   0.4883
   2.000   0.9338   0.01703   0.01129  -0.2121   0.6433   0.5095
   2.500   0.9820   0.01758   0.01180  -0.2107   0.6187   0.5302
   3.000   1.0289   0.01820   0.01231  -0.2091   0.5927   0.5513
   3.500   1.0750   0.01884   0.01296  -0.2074   0.5714   0.5720
   4.000   1.1194   0.01956   0.01364  -0.2054   0.5497   0.5918
   4.500   1.1612   0.02037   0.01440  -0.2028   0.5269   0.6125
   5.000   1.2073   0.02103   0.01506  -0.2012   0.5078   0.6303
   5.500   1.2467   0.02192   0.01587  -0.1982   0.4845   0.6501
   6.000   1.2921   0.02264   0.01660  -0.1965   0.4676   0.6655
   6.500   1.3297   0.02360   0.01755  -0.1932   0.4470   0.6832
   7.000   1.3707   0.02449   0.01844  -0.1907   0.4292   0.6989
   7.500   1.4061   0.02565   0.01956  -0.1873   0.4102   0.7118
   8.000   1.4400   0.02679   0.02071  -0.1836   0.3924   0.7246
   8.500   1.4752   0.02800   0.02190  -0.1803   0.3747   0.7371
   9.000   1.5090   0.02928   0.02312  -0.1769   0.3564   0.7468
   9.500   1.5400   0.03055   0.02444  -0.1729   0.3402   0.7560
  10.000   1.5647   0.03235   0.02619  -0.1682   0.3222   0.7657
  10.500   1.5979   0.03389   0.02774  -0.1652   0.3069   0.7752
  11.000   1.6202   0.03585   0.02966  -0.1605   0.2888   0.7824
  11.500   1.6470   0.03763   0.03152  -0.1566   0.2753   0.7898
  12.000   1.6643   0.04026   0.03407  -0.1518   0.2577   0.7983
  12.500   1.6919   0.04233   0.03620  -0.1487   0.2450   0.8062
  13.000   1.7012   0.04562   0.03947  -0.1436   0.2286   0.8122
  13.500   1.7222   0.04825   0.04220  -0.1402   0.2175   0.8191
  14.000   1.7272   0.05246   0.04638  -0.1357   0.2026   0.8267
  14.500   1.7473   0.05554   0.04956  -0.1331   0.1927   0.8326
  15.000   1.7466   0.06052   0.05454  -0.1291   0.1791   0.8376
  15.500   1.7590   0.06439   0.05855  -0.1265   0.1706   0.8440
  16.000   1.7574   0.06978   0.06396  -0.1234   0.1599   0.8500
  16.500   1.7630   0.07467   0.06897  -0.1213   0.1515   0.8541
  17.000   1.7597   0.08061   0.07498  -0.1194   0.1426   0.8588
  17.500   1.7533   0.08692   0.08139  -0.1176   0.1345   0.8635
  18.000   1.7564   0.09221   0.08682  -0.1165   0.1279   0.8693
  18.500   1.7424   0.09968   0.09432  -0.1158   0.1204   0.8732
  19.000   1.7404   0.10585   0.10065  -0.1156   0.1149   0.8763
  19.500   1.7384   0.11205   0.10695  -0.1159   0.1090   0.8801
  20.000   1.7225   0.12000   0.11493  -0.1168   0.1025   0.8834
  20.500   1.7232   0.12594   0.12108  -0.1178   0.0989   0.8884
  21.000   1.7216   0.13218   0.12741  -0.1192   0.0943   0.8931
  21.500   1.7089   0.13995   0.13521  -0.1216   0.0891   0.8961
  22.500   1.7086   0.15228   0.14784  -0.1263   0.0820   0.9033
  23.000   1.7056   0.15876   0.15436  -0.1293   0.0782   0.9076
  23.500   1.7031   0.16515   0.16081  -0.1324   0.0745   0.9120
  24.000   1.7055   0.17097   0.16679  -0.1355   0.0720   0.9183
  24.500   1.7018   0.17781   0.17377  -0.1396   0.0691   0.9255
  25.000   1.7016   0.18372   0.17970  -0.1432   0.0659   0.9364
