  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.2152   0.01860   0.01253  -0.0791   0.4095   1.0000
   8.500   1.2541   0.01946   0.01341  -0.0774   0.4037   1.0000
   9.000   1.2872   0.02046   0.01448  -0.0750   0.3981   1.0000
   9.500   1.3206   0.02150   0.01554  -0.0729   0.3911   1.0000
  10.000   1.3528   0.02273   0.01670  -0.0707   0.3833   1.0000
  10.500   1.3890   0.02391   0.01790  -0.0691   0.3761   1.0000
  11.000   1.4155   0.02555   0.01963  -0.0667   0.3697   1.0000
  11.500   1.4445   0.02715   0.02125  -0.0647   0.3624   1.0000
  12.000   1.4746   0.02874   0.02274  -0.0629   0.3526   1.0000
  12.500   1.4969   0.03097   0.02510  -0.0607   0.3470   1.0000
  13.000   1.5175   0.03343   0.02765  -0.0586   0.3394   1.0000
  13.500   1.5379   0.03593   0.03010  -0.0566   0.3307   1.0000
  14.000   1.5579   0.03859   0.03282  -0.0548   0.3228   1.0000
  14.500   1.5726   0.04183   0.03619  -0.0530   0.3153   1.0000
  15.000   1.5827   0.04546   0.03980  -0.0511   0.3063   1.0000
  15.500   1.5981   0.04872   0.04311  -0.0496   0.2980   1.0000
  16.000   1.6019   0.05334   0.04787  -0.0481   0.2899   1.0000
  16.500   1.6069   0.05768   0.05217  -0.0466   0.2802   1.0000
  17.000   1.6114   0.06227   0.05689  -0.0454   0.2725   1.0000
  17.500   1.6070   0.06795   0.06267  -0.0443   0.2636   1.0000
  18.000   1.6160   0.07201   0.06666  -0.0435   0.2536   1.0000
  18.500   1.6026   0.07901   0.07388  -0.0429   0.2461   1.0000
  19.000   1.5949   0.08514   0.08000  -0.0424   0.2366   1.0000
  19.500   1.5941   0.09061   0.08556  -0.0423   0.2282   1.0000
  20.000   1.5813   0.09768   0.09274  -0.0425   0.2193   1.0000
  20.500   1.5857   0.10247   0.09748  -0.0427   0.2099   1.0000
  21.000   1.5678   0.11036   0.10556  -0.0435   0.2020   1.0000
  21.500   1.5699   0.11547   0.11058  -0.0443   0.1926   1.0000
  22.000   1.5565   0.12284   0.11812  -0.0457   0.1851   1.0000
  22.500   1.5558   0.12855   0.12384  -0.0471   0.1767   1.0000
  23.000   1.5496   0.13499   0.13035  -0.0489   0.1687   1.0000
  23.500   1.5463   0.14117   0.13659  -0.0510   0.1610   1.0000
  24.000   1.5473   0.14660   0.14198  -0.0530   0.1530   1.0000
  24.500   1.5398   0.15344   0.14897  -0.0558   0.1462   1.0000
  25.000   1.5424   0.15861   0.15405  -0.0582   0.1382   1.0000
