  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   1.1171   0.07279   0.06725   0.0233   0.2116   1.0003
  14.000   1.1211   0.07771   0.07228   0.0224   0.2068   1.0003
  14.500   1.1216   0.08310   0.07771   0.0214   0.2013   1.0003
  15.000   1.1461   0.08568   0.08017   0.0199   0.1949   1.0003
  15.500   1.1350   0.09248   0.08716   0.0188   0.1909   1.0003
  16.000   1.1322   0.09839   0.09317   0.0172   0.1860   1.0003
  16.500   1.1388   0.10329   0.09806   0.0154   0.1809   1.0003
  17.000   1.1572   0.10662   0.10135   0.0134   0.1755   1.0003
  17.500   1.1357   0.11498   0.10993   0.0115   0.1711   1.0003
  18.000   1.1282   0.12168   0.11671   0.0091   0.1662   1.0003
  18.500   1.1525   0.12442   0.11936   0.0065   0.1619   1.0003
  19.000   1.1311   0.13280   0.12791   0.0040   0.1567   1.0003
  19.500   1.1109   0.14135   0.13660   0.0010   0.1514   1.0003
  20.000   1.1255   0.14544   0.14066  -0.0022   0.1475   1.0003
  20.500   1.1696   0.14536   0.14046  -0.0050   0.1439   1.0003
  21.000   1.0710   0.16475   0.16027  -0.0094   0.1357   1.0003
  21.500   1.0959   0.16740   0.16287  -0.0129   0.1328   1.0003
  22.000   1.1402   0.16716   0.16253  -0.0161   0.1305   1.0003
  23.500   0.8390   0.23527   0.23136  -0.0346   0.0911   1.0003
  24.000   0.8840   0.23349   0.22954  -0.0383   0.0920   1.0003
  25.000   0.8709   0.25063   0.24677  -0.0483   0.0814   1.0003
