  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.7673   0.00037  -0.00455   0.0077   0.3379   0.9708
   8.500   0.8098   0.00059  -0.00436   0.0072   0.3250   0.9855
   9.000   0.8641   0.00093  -0.00402   0.0044   0.3126   0.9915
   9.500   0.9106   0.00145  -0.00349   0.0026   0.3006   0.9988
  10.000   0.9126   0.00202  -0.00303   0.0087   0.2891   1.0000
  10.500   0.9183   0.00272  -0.00225   0.0142   0.2825   1.0000
  11.000   0.9268   0.00385  -0.00114   0.0185   0.2728   1.0000
  11.500   0.9342   0.00549   0.00047   0.0223   0.2618   1.0000
  12.000   0.9434   0.00752   0.00259   0.0253   0.2536   1.0000
  12.500   0.9418   0.01054   0.00560   0.0288   0.2436   1.0000
  13.000   0.9443   0.01371   0.00883   0.0317   0.2346   1.0000
  13.500   0.9328   0.01796   0.01319   0.0351   0.2260   1.0000
  14.000   0.9033   0.02304   0.01830   0.0396   0.2155   1.0000
  14.500   0.8871   0.02723   0.02269   0.0420   0.2088   1.0000
  15.000   0.8724   0.03128   0.02681   0.0437   0.1998   1.0000
  15.500   0.8695   0.03446   0.03001   0.0449   0.1911   1.0000
  16.000   0.8576   0.03852   0.03422   0.0455   0.1837   1.0000
  16.500   0.8525   0.04193   0.03760   0.0458   0.1746   1.0000
  17.000   0.8467   0.04561   0.04141   0.0457   0.1681   1.0000
  17.500   0.8375   0.04962   0.04550   0.0451   0.1608   1.0000
  18.000   0.8419   0.05234   0.04819   0.0448   0.1528   1.0000
  18.500   0.8271   0.05707   0.05308   0.0433   0.1468   1.0000
  19.000   0.8289   0.06019   0.05620   0.0422   0.1402   1.0000
  19.500   0.8234   0.06405   0.06014   0.0407   0.1339   1.0000
  20.000   0.8152   0.06835   0.06455   0.0387   0.1280   1.0000
  20.500   0.8234   0.07085   0.06697   0.0374   0.1215   1.0000
  21.000   0.8081   0.07602   0.07234   0.0346   0.1168   1.0000
  21.500   0.7974   0.08083   0.07724   0.0318   0.1115   1.0000
  22.000   0.8129   0.08251   0.07884   0.0306   0.1060   1.0000
  22.500   0.7775   0.09052   0.08710   0.0258   0.1012   1.0000
  23.000   0.7742   0.09473   0.09136   0.0228   0.0967   1.0000
  23.500   0.7716   0.09880   0.09546   0.0200   0.0922   1.0000
  24.000   0.7056   0.11228   0.10922   0.0120   0.0851   1.0000
  24.500   0.7418   0.11094   0.10780   0.0118   0.0830   1.0000
