  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.500   1.4290   0.04049   0.03369  -0.0470   0.2438   1.0000
  12.000   1.4571   0.04264   0.03591  -0.0462   0.2428   1.0000
  12.500   1.4828   0.04503   0.03836  -0.0455   0.2418   1.0000
  13.000   1.5052   0.04774   0.04115  -0.0447   0.2408   1.0000
  13.500   1.5260   0.05064   0.04415  -0.0439   0.2396   1.0000
  14.000   1.5367   0.05449   0.04814  -0.0427   0.2381   1.0000
  14.500   1.5168   0.06158   0.05551  -0.0405   0.2360   1.0000
  15.000   1.4291   0.07611   0.07054  -0.0381   0.2344   1.0000
  16.500   0.4622   0.13097   0.12766  -0.0194   0.1955   1.0000
  17.000   0.4256   0.13638   0.13317  -0.0236   0.1858   1.0000
  17.500   0.4489   0.13801   0.13479  -0.0246   0.1830   1.0000
  18.000   0.4747   0.13948   0.13625  -0.0254   0.1814   1.0000
  18.500   0.5041   0.14092   0.13768  -0.0260   0.1803   1.0000
  19.500   0.4960   0.15228   0.14915  -0.0316   0.1692   1.0000
  20.000   0.5210   0.15312   0.14999  -0.0325   0.1664   1.0000
  20.500   0.5488   0.15386   0.15073  -0.0333   0.1650   1.0000
  21.500   0.5483   0.16475   0.16172  -0.0387   0.1542   1.0000
  22.000   0.5716   0.16536   0.16234  -0.0398   0.1515   1.0000
  22.500   0.6120   0.16284   0.15982  -0.0398   0.1496   1.0000
  23.000   0.5893   0.17253   0.16960  -0.0441   0.1399   1.0000
  23.500   0.6170   0.17135   0.16843  -0.0450   0.1371   1.0000
  24.000   0.6473   0.16999   0.16708  -0.0458   0.1358   1.0000
  24.500   0.6297   0.17932   0.17650  -0.0498   0.1258   1.0000
  25.000   0.6528   0.17877   0.17598  -0.0510   0.1238   1.0000
