  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   0.6716   0.03132   0.02445  -0.0219   0.4024   0.5690
   8.000   0.6950   0.03344   0.02669  -0.0203   0.3960   0.5899
   8.500   0.7268   0.03505   0.02842  -0.0195   0.3894   0.6164
   9.000   0.7711   0.03594   0.02925  -0.0198   0.3819   0.6367
   9.500   0.7997   0.03779   0.03135  -0.0189   0.3770   0.6722
  10.000   0.8134   0.04089   0.03462  -0.0170   0.3711   0.6981
  10.500   0.8397   0.04298   0.03694  -0.0159   0.3649   0.7446
  11.000   0.8733   0.04446   0.03856  -0.0153   0.3586   0.7962
  11.500   0.9052   0.04584   0.04016  -0.0139   0.3525   0.8626
  12.000   0.9022   0.05005   0.04469  -0.0100   0.3473   0.9404
  12.500   0.9358   0.05355   0.04826  -0.0124   0.3409   0.9862
  13.000   0.9716   0.05634   0.05096  -0.0146   0.3347   1.0000
  13.500   1.0090   0.05731   0.05182  -0.0146   0.3285   1.0000
  14.000   1.0004   0.06253   0.05718  -0.0124   0.3234   1.0000
  14.500   1.0016   0.06719   0.06188  -0.0111   0.3168   1.0000
  15.000   1.0296   0.06950   0.06411  -0.0114   0.3115   1.0000
  15.500   1.0763   0.07001   0.06450  -0.0124   0.3055   1.0000
  16.000   1.0353   0.07884   0.07358  -0.0098   0.2993   1.0000
  16.500   1.0383   0.08378   0.07856  -0.0094   0.2929   1.0000
  17.000   1.0678   0.08614   0.08083  -0.0102   0.2880   1.0000
  17.500   1.0978   0.08826   0.08291  -0.0109   0.2826   1.0000
  18.000   1.0346   0.09988   0.09481  -0.0087   0.2738   1.0000
  18.500   1.0596   0.10276   0.09765  -0.0098   0.2690   1.0000
  19.000   1.1044   0.10349   0.09828  -0.0114   0.2651   1.0000
  19.500   0.9955   0.12045   0.11559  -0.0093   0.2523   1.0000
  20.000   1.0340   0.12187   0.11696  -0.0111   0.2487   1.0000
  20.500   1.0800   0.12237   0.11736  -0.0129   0.2456   1.0000
  22.000   1.0050   0.14753   0.14281  -0.0164   0.2214   1.0000
  22.500   1.1165   0.14015   0.13522  -0.0187   0.2234   1.0000
  24.500   1.0058   0.17650   0.17194  -0.0284   0.1902   1.0000
