  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -0.3702   0.02531   0.01861  -0.0958   0.6873   0.3091
 -13.000  -0.3433   0.02401   0.01719  -0.0937   0.6688   0.3153
 -12.500  -0.3106   0.02297   0.01610  -0.0918   0.6567   0.3206
 -12.000  -0.2781   0.02209   0.01504  -0.0897   0.6401   0.3251
 -11.500  -0.2454   0.02122   0.01419  -0.0873   0.6240   0.3340
 -11.000  -0.2128   0.02046   0.01346  -0.0849   0.6125   0.3410
 -10.500  -0.1809   0.01990   0.01277  -0.0821   0.5979   0.3471
 -10.000  -0.1536   0.01939   0.01210  -0.0786   0.5824   0.3513
  -9.500  -0.1155   0.01884   0.01162  -0.0763   0.5726   0.3604
  -9.000  -0.0881   0.01840   0.01119  -0.0724   0.5601   0.3685
  -8.500  -0.0623   0.01822   0.01087  -0.0680   0.5433   0.3754
  -8.000  -0.0391   0.01790   0.01055  -0.0629   0.5367   0.3807
  -7.500  -0.0123   0.01768   0.01029  -0.0583   0.5261   0.3871
  -7.000  -0.0044   0.01746   0.01008  -0.0503   0.5145   0.3970
  -6.500   0.0004   0.01742   0.01001  -0.0416   0.5028   0.4046
  -6.000  -0.0315   0.01733   0.00996  -0.0257   0.4971   0.4102
  -5.500  -0.0638   0.01737   0.00995  -0.0097   0.4892   0.4145
  -5.000  -0.0592   0.01742   0.00992  -0.0007   0.4791   0.4207
  -4.500  -0.0414   0.01745   0.00995   0.0057   0.4665   0.4324
  -4.000  -0.0241   0.01750   0.01010   0.0122   0.4614   0.4414
  -3.500   0.0027   0.01766   0.01025   0.0168   0.4532   0.4488
  -3.000   0.0273   0.01802   0.01050   0.0215   0.4435   0.4533
  -2.500   0.0646   0.01814   0.01065   0.0240   0.4316   0.4688
  -2.000   0.0955   0.01838   0.01102   0.0274   0.4267   0.4798
  -1.500   0.1305   0.01876   0.01140   0.0299   0.4190   0.4884
  -1.000   0.1608   0.01934   0.01190   0.0328   0.4100   0.4950
  -0.500   0.2020   0.01967   0.01226   0.0341   0.3989   0.5123
  -0.000   0.2365   0.02019   0.01292   0.0361   0.3943   0.5246
   0.500   0.2731   0.02086   0.01360   0.0376   0.3873   0.5331
   1.000   0.3039   0.02168   0.01443   0.0396   0.3792   0.5467
   1.500   0.3456   0.02227   0.01504   0.0402   0.3687   0.5636
   2.000   0.3807   0.02318   0.01605   0.0413   0.3644   0.5758
   2.500   0.4134   0.02428   0.01720   0.0423   0.3580   0.5867
   3.000   0.4442   0.02541   0.01845   0.0436   0.3509   0.6075
   3.500   0.4824   0.02641   0.01942   0.0439   0.3420   0.6232
   4.000   0.5190   0.02760   0.02068   0.0440   0.3368   0.6371
   4.500   0.5440   0.02932   0.02262   0.0452   0.3310   0.6598
   5.000   0.5758   0.03088   0.02423   0.0455   0.3246   0.6769
   5.500   0.6086   0.03231   0.02569   0.0457   0.3173   0.7004
   6.000   0.6423   0.03379   0.02731   0.0457   0.3111   0.7233
   6.500   0.6636   0.03629   0.02997   0.0462   0.3061   0.7448
   7.000   0.6898   0.03833   0.03221   0.0465   0.3002   0.7753
   7.500   0.7123   0.04072   0.03466   0.0469   0.2939   0.8023
   8.000   0.7449   0.04226   0.03629   0.0470   0.2871   0.8331
   8.500   0.7594   0.04530   0.03959   0.0480   0.2829   0.8671
   9.000   0.7698   0.04877   0.04322   0.0491   0.2773   0.8988
   9.500   0.7885   0.05148   0.04599   0.0500   0.2719   0.9314
  10.000   0.8310   0.05297   0.04740   0.0483   0.2647   0.9546
  10.500   0.8356   0.05805   0.05265   0.0479   0.2609   0.9762
  11.000   0.8666   0.06288   0.05756   0.0427   0.2552   0.9832
  11.500   0.9093   0.06688   0.06154   0.0366   0.2497   0.9879
  12.000   0.9700   0.06896   0.06350   0.0300   0.2430   0.9931
  12.500   0.9711   0.07677   0.07153   0.0259   0.2386   0.9978
  13.000   0.9798   0.08281   0.07765   0.0227   0.2331   1.0003
  13.500   0.9731   0.08565   0.08045   0.0255   0.2285   1.0003
  14.000   0.9959   0.08625   0.08092   0.0263   0.2234   1.0003
  14.500   0.9494   0.09486   0.08976   0.0285   0.2184   1.0003
  15.000   0.9396   0.10015   0.09511   0.0288   0.2130   1.0003
  15.500   0.9458   0.10415   0.09909   0.0280   0.2085   1.0003
  16.000   0.9904   0.10412   0.09892   0.0259   0.2042   1.0003
  16.500   0.8895   0.12060   0.11580   0.0270   0.1959   1.0003
  17.000   0.9108   0.12370   0.11886   0.0246   0.1919   1.0003
  17.500   0.9496   0.12472   0.11978   0.0218   0.1888   1.0003
  18.000   0.8026   0.14775   0.14323   0.0223   0.1747   1.0003
  18.500   0.8571   0.14690   0.14229   0.0188   0.1735   1.0003
  19.000   0.9063   0.14665   0.14193   0.0154   0.1716   1.0003
