  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.5999   0.02299   0.01630  -0.1651   0.5688   0.3644
   1.500   0.6452   0.02374   0.01698  -0.1643   0.5569   0.3739
   2.000   0.7021   0.02404   0.01713  -0.1655   0.5427   0.3852
   2.500   0.7454   0.02492   0.01817  -0.1647   0.5358   0.4001
   3.000   0.7887   0.02586   0.01913  -0.1638   0.5257   0.4121
   3.500   0.8316   0.02680   0.01994  -0.1628   0.5140   0.4192
   4.000   0.8849   0.02730   0.02048  -0.1636   0.5035   0.4384
   4.500   0.9209   0.02866   0.02197  -0.1618   0.4962   0.4526
   5.000   0.9617   0.02978   0.02306  -0.1606   0.4863   0.4626
   5.500   1.0057   0.03072   0.02390  -0.1600   0.4745   0.4769
   6.000   1.0516   0.03166   0.02496  -0.1598   0.4669   0.4955
   6.500   1.0865   0.03325   0.02663  -0.1580   0.4595   0.5083
   7.000   1.1212   0.03482   0.02815  -0.1563   0.4501   0.5155
   7.500   1.1640   0.03587   0.02919  -0.1557   0.4387   0.5394
   8.000   1.2027   0.03727   0.03070  -0.1546   0.4326   0.5554
   8.500   1.2350   0.03909   0.03258  -0.1528   0.4254   0.5653
   9.000   1.2642   0.04114   0.03465  -0.1507   0.4166   0.5826
   9.500   1.3015   0.04250   0.03599  -0.1495   0.4059   0.6009
  10.000   1.3347   0.04434   0.03791  -0.1480   0.4002   0.6141
  10.500   1.3587   0.04691   0.04055  -0.1457   0.3933   0.6223
  11.000   1.3846   0.04931   0.04303  -0.1436   0.3851   0.6421
  11.500   1.4162   0.05110   0.04475  -0.1420   0.3753   0.6563
  12.000   1.4415   0.05359   0.04734  -0.1401   0.3695   0.6667
  12.500   1.4575   0.05697   0.05083  -0.1376   0.3628   0.6760
  13.000   1.4766   0.05997   0.05389  -0.1354   0.3551   0.6888
  13.500   1.4990   0.06257   0.05643  -0.1334   0.3458   0.6998
  14.000   1.5187   0.06570   0.05967  -0.1316   0.3400   0.7088
  14.500   1.5245   0.07020   0.06429  -0.1291   0.3333   0.7152
  15.000   1.5408   0.07366   0.06780  -0.1274   0.3261   0.7271
  15.500   1.5668   0.07594   0.07001  -0.1263   0.3173   0.7367
  16.000   1.5688   0.08083   0.07506  -0.1241   0.3115   0.7442
  16.500   1.5757   0.08532   0.07966  -0.1224   0.3050   0.7501
  17.000   1.5825   0.08984   0.08424  -0.1210   0.2979   0.7616
  17.500   1.6128   0.09158   0.08590  -0.1205   0.2890   0.7713
  18.000   1.6074   0.09751   0.09203  -0.1191   0.2842   0.7782
  18.500   1.6001   0.10363   0.09829  -0.1178   0.2773   0.7837
  19.000   1.6151   0.10723   0.10189  -0.1175   0.2706   0.7950
  19.500   1.6420   0.10926   0.10390  -0.1174   0.2630   0.8057
  20.000   1.6194   0.11717   0.11205  -0.1166   0.2572   0.8122
  21.000   1.6443   0.12493   0.11988  -0.1170   0.2443   0.8356
  22.000   1.6341   0.13567   0.13105  -0.1168   0.2318   1.0000
  22.500   1.6343   0.14115   0.13654  -0.1180   0.2253   1.0000
  23.000   1.6690   0.14219   0.13744  -0.1190   0.2187   1.0000
  23.500   1.6522   0.14963   0.14507  -0.1205   0.2132   1.0000
  24.000   1.6404   0.15646   0.15201  -0.1224   0.2067   1.0000
  24.500   1.6633   0.15890   0.15435  -0.1238   0.2014   1.0000
  25.000   1.6812   0.16176   0.15721  -0.1252   0.1956   1.0000
