  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.1941   0.02739   0.02030  -0.1298   0.7045   0.0990
 -10.000  -0.1606   0.02617   0.01893  -0.1288   0.6860   0.1012
  -9.500  -0.1296   0.02486   0.01753  -0.1270   0.6682   0.1041
  -9.000  -0.1018   0.02361   0.01620  -0.1249   0.6485   0.1074
  -8.500  -0.0712   0.02251   0.01504  -0.1229   0.6311   0.1105
  -8.000  -0.0395   0.02172   0.01409  -0.1206   0.6109   0.1136
  -7.500  -0.0063   0.02093   0.01323  -0.1183   0.5970   0.1162
  -7.000   0.0134   0.01993   0.01210  -0.1139   0.5796   0.1209
  -6.500   0.0374   0.01912   0.01131  -0.1099   0.5673   0.1256
  -6.000   0.0637   0.01863   0.01073  -0.1057   0.5526   0.1299
  -5.500   0.0865   0.01835   0.01031  -0.1006   0.5367   0.1334
  -5.000   0.0955   0.01770   0.00966  -0.0929   0.5261   0.1395
  -4.500   0.0936   0.01740   0.00929  -0.0827   0.5126   0.1453
  -4.000   0.0753   0.01732   0.00913  -0.0689   0.5005   0.1498
  -3.500   0.0728   0.01719   0.00897  -0.0580   0.4903   0.1541
  -3.000   0.0726   0.01695   0.00866  -0.0478   0.4768   0.1651
  -2.500   0.0894   0.01682   0.00851  -0.0409   0.4640   0.1771
  -2.000   0.0969   0.01588   0.00806  -0.0329   0.4522   0.2863
  -1.500   0.1091   0.01550   0.00814  -0.0258   0.4367   0.4080
  -1.000   0.1451   0.01558   0.00839  -0.0228   0.4258   0.4508
  -0.500   0.1772   0.01596   0.00877  -0.0193   0.4104   0.4794
  -0.000   0.2151   0.01641   0.00921  -0.0169   0.3971   0.5005
   0.500   0.2467   0.01700   0.00981  -0.0137   0.3815   0.5253
   1.000   0.2847   0.01766   0.01042  -0.0117   0.3672   0.5421
   1.500   0.3131   0.01857   0.01134  -0.0085   0.3513   0.5663
   2.000   0.3502   0.01944   0.01216  -0.0068   0.3380   0.5830
   2.500   0.3776   0.02060   0.01335  -0.0040   0.3239   0.6092
   3.000   0.4136   0.02168   0.01442  -0.0025   0.3141   0.6303
   3.500   0.4475   0.02276   0.01561  -0.0008   0.3053   0.6604
   4.000   0.4735   0.02441   0.01721   0.0016   0.2954   0.6852
   4.500   0.5122   0.02542   0.01840   0.0025   0.2917   0.7188
   5.000   0.5494   0.02653   0.01967   0.0036   0.2876   0.7546
   5.500   0.5817   0.02804   0.02127   0.0048   0.2832   0.7862
   6.000   0.6130   0.02960   0.02289   0.0063   0.2793   0.8212
   6.500   0.6443   0.03099   0.02439   0.0082   0.2751   0.8634
   7.000   0.6794   0.03210   0.02559   0.0101   0.2716   0.9037
   7.500   0.7119   0.03377   0.02735   0.0115   0.2705   0.9416
   8.000   0.7575   0.03570   0.02933   0.0098   0.2690   0.9688
   8.500   0.8103   0.03770   0.03135   0.0065   0.2672   0.9850
   9.000   0.8725   0.03992   0.03356   0.0009   0.2652   0.9914
   9.500   0.9330   0.04231   0.03596  -0.0045   0.2633   0.9982
  10.000   0.9540   0.04424   0.03789  -0.0031   0.2616   1.0000
  10.500   0.9670   0.04580   0.03943   0.0001   0.2597   1.0000
  11.000   0.9870   0.04755   0.04116   0.0021   0.2579   1.0000
  11.500   1.0113   0.04950   0.04309   0.0031   0.2562   1.0000
  12.000   1.0386   0.05147   0.04505   0.0037   0.2543   1.0000
  12.500   1.0696   0.05327   0.04685   0.0039   0.2523   1.0000
  13.000   1.0885   0.05621   0.04989   0.0046   0.2504   1.0000
  13.500   1.1033   0.05965   0.05344   0.0049   0.2498   1.0000
  14.000   1.1047   0.06449   0.05842   0.0054   0.2490   1.0000
  14.500   1.1008   0.07002   0.06411   0.0058   0.2478   1.0000
  15.000   1.0738   0.07816   0.07247   0.0064   0.2456   1.0000
  16.500   0.4791   0.17893   0.17467   0.0009   0.2008   1.0000
  17.000   0.5147   0.18051   0.17622  -0.0009   0.1996   1.0000
  17.500   0.5523   0.18173   0.17740  -0.0026   0.1988   1.0000
  18.000   0.5871   0.18335   0.17899  -0.0043   0.1978   1.0000
  18.500   0.5361   0.19984   0.19561  -0.0098   0.1868   1.0000
  19.000   0.5686   0.20179   0.19754  -0.0120   0.1853   1.0000
  19.500   0.6053   0.20298   0.19870  -0.0140   0.1843   1.0000
  20.000   0.6427   0.20398   0.19967  -0.0160   0.1835   1.0000
  20.500   0.6770   0.20548   0.20116  -0.0180   0.1824   1.0000
  21.000   0.6392   0.21983   0.21562  -0.0240   0.1720   1.0000
  21.500   0.6731   0.22112   0.21689  -0.0263   0.1707   1.0000
  22.000   0.7107   0.22170   0.21745  -0.0285   0.1698   1.0000
  22.500   0.7479   0.22225   0.21798  -0.0308   0.1690   1.0000
  23.000   0.7175   0.23561   0.23145  -0.0368   0.1592   1.0000
  23.500   0.7504   0.23665   0.23248  -0.0394   0.1577   1.0000
  24.000   0.7862   0.23708   0.23290  -0.0418   0.1568   1.0000
  24.500   0.8215   0.23755   0.23336  -0.0443   0.1561   1.0000
  25.000   0.7980   0.24976   0.24567  -0.0504   0.1466   1.0000
