  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.000   1.3917   0.03955   0.03291  -0.0318   0.2454   1.0000
  12.500   1.4157   0.04197   0.03543  -0.0308   0.2443   1.0000
  13.000   1.4361   0.04474   0.03832  -0.0298   0.2431   1.0000
  13.500   1.4530   0.04788   0.04158  -0.0288   0.2419   1.0000
  14.000   1.4664   0.05140   0.04523  -0.0279   0.2407   1.0000
  14.500   1.4755   0.05537   0.04934  -0.0271   0.2393   1.0000
  15.000   1.4788   0.06004   0.05415  -0.0264   0.2380   1.0000
  15.500   1.4866   0.06441   0.05862  -0.0261   0.2363   1.0000
  16.000   1.4919   0.06912   0.06342  -0.0261   0.2345   1.0000
  16.500   1.4786   0.07592   0.07040  -0.0258   0.2325   1.0000
  18.000   0.8917   0.18545   0.18127  -0.0495   0.1898   1.0000
  18.500   0.8563   0.20076   0.19670  -0.0566   0.1802   1.0000
  19.000   0.8881   0.20227   0.19822  -0.0581   0.1784   1.0000
  19.500   0.9216   0.20342   0.19937  -0.0594   0.1773   1.0000
  20.000   0.9541   0.20467   0.20063  -0.0608   0.1764   1.0000
  20.500   0.9823   0.20667   0.20264  -0.0624   0.1751   1.0000
  21.000   0.5034   0.15158   0.14849  -0.0229   0.1488   1.0000
  21.500   0.5354   0.15066   0.14757  -0.0235   0.1468   1.0000
  22.000   0.5683   0.14995   0.14685  -0.0242   0.1456   1.0000
  22.500   1.0213   0.22974   0.22590  -0.0775   0.1579   1.0000
  23.000   1.0152   0.23914   0.23538  -0.0835   0.1495   1.0000
  23.500   1.0428   0.24072   0.23698  -0.0857   0.1481   1.0000
  24.000   1.0726   0.24165   0.23794  -0.0877   0.1470   1.0000
  24.500   1.1032   0.24215   0.23846  -0.0897   0.1460   1.0000
  25.000   1.0860   0.25418   0.25060  -0.0970   0.1356   1.0000
