  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0550   0.01106   0.00463  -0.0454   0.6467   0.4429
  -1.500  -0.0062   0.01116   0.00456  -0.0438   0.6207   0.4566
  -1.000   0.0417   0.01100   0.00451  -0.0421   0.6018   0.4782
  -0.500   0.0906   0.01113   0.00451  -0.0406   0.5784   0.4930
  -0.000   0.1385   0.01102   0.00450  -0.0389   0.5596   0.5153
   0.500   0.1875   0.01117   0.00454  -0.0373   0.5390   0.5308
   1.000   0.2348   0.01113   0.00459  -0.0355   0.5200   0.5543
   1.500   0.2835   0.01131   0.00469  -0.0340   0.5013   0.5708
   2.000   0.3301   0.01133   0.00479  -0.0320   0.4831   0.5949
   2.500   0.3770   0.01152   0.00494  -0.0301   0.4655   0.6142
   3.000   0.4209   0.01160   0.00510  -0.0276   0.4487   0.6372
   3.500   0.4653   0.01185   0.00532  -0.0253   0.4315   0.6587
   4.000   0.5110   0.01203   0.00558  -0.0232   0.4162   0.6812
   4.500   0.5553   0.01241   0.00594  -0.0210   0.3987   0.7037
   5.000   0.6036   0.01269   0.00628  -0.0196   0.3848   0.7256
   5.500   0.6461   0.01319   0.00677  -0.0172   0.3671   0.7480
   6.000   0.6934   0.01355   0.00719  -0.0156   0.3551   0.7684
   6.500   0.7324   0.01414   0.00777  -0.0127   0.3382   0.7900
   7.000   0.7790   0.01459   0.00828  -0.0112   0.3268   0.8085
   7.500   0.8163   0.01521   0.00891  -0.0081   0.3121   0.8292
   8.000   0.8576   0.01583   0.00957  -0.0059   0.3001   0.8472
   8.500   0.8944   0.01647   0.01024  -0.0030   0.2872   0.8682
   9.000   0.9285   0.01735   0.01113   0.0001   0.2747   0.8870
   9.500   0.9622   0.01804   0.01192   0.0035   0.2639   0.9120
  10.000   0.9858   0.01924   0.01309   0.0080   0.2504   0.9395
  10.500   1.0290   0.02008   0.01404   0.0090   0.2417   0.9734
  11.000   1.0704   0.02157   0.01545   0.0087   0.2290   1.0000
  11.500   1.1050   0.02286   0.01677   0.0099   0.2201   1.0000
  12.000   1.1337   0.02459   0.01845   0.0117   0.2100   1.0000
  12.500   1.1581   0.02671   0.02054   0.0136   0.2003   1.0000
  13.000   1.1878   0.02864   0.02254   0.0148   0.1925   1.0000
  13.500   1.2042   0.03155   0.02539   0.0167   0.1831   1.0000
  14.000   1.2295   0.03398   0.02789   0.0178   0.1763   1.0000
  14.500   1.2487   0.03702   0.03097   0.0188   0.1690   1.0000
  15.000   1.2552   0.04116   0.03507   0.0202   0.1603   1.0000
  15.500   1.2769   0.04425   0.03830   0.0205   0.1555   1.0000
  16.000   1.2877   0.04836   0.04245   0.0210   0.1493   1.0000
  16.500   1.2880   0.05352   0.04760   0.0215   0.1422   1.0000
  17.000   1.3010   0.05781   0.05204   0.0212   0.1380   1.0000
  17.500   1.3067   0.06279   0.05709   0.0209   0.1327   1.0000
  18.000   1.3017   0.06886   0.06314   0.0205   0.1268   1.0000
  18.500   1.3072   0.07412   0.06858   0.0197   0.1232   1.0000
  19.000   1.3093   0.07986   0.07443   0.0186   0.1190   1.0000
  19.500   1.3022   0.08668   0.08127   0.0171   0.1143   1.0000
  20.000   1.3044   0.09222   0.08687   0.0159   0.1100   1.0000
  20.500   1.3001   0.09903   0.09385   0.0139   0.1068   1.0000
  21.000   1.2978   0.10553   0.10045   0.0118   0.1032   1.0000
  21.500   1.2958   0.11180   0.10669   0.0097   0.0990   1.0000
  22.000   1.2950   0.11808   0.11311   0.0072   0.0960   1.0000
  22.500   1.2869   0.12561   0.12080   0.0039   0.0929   1.0000
  23.000   1.2835   0.13245   0.12771   0.0007   0.0898   1.0000
  23.500   1.2924   0.13716   0.13236  -0.0016   0.0861   1.0000
  24.000   1.2851   0.14474   0.14014  -0.0056   0.0840   1.0000
  24.500   1.2737   0.15312   0.14869  -0.0104   0.0813   1.0000
  25.000   1.2735   0.15964   0.15527  -0.0145   0.0785   1.0000
