  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.2401   0.04116   0.03515  -0.1420   0.3721   0.6213
  10.000   1.2677   0.04288   0.03688  -0.1393   0.3598   0.6369
  10.500   1.2948   0.04538   0.03955  -0.1375   0.3555   0.6499
  11.000   1.3269   0.04819   0.04245  -0.1370   0.3485   0.6600
  11.500   1.3515   0.05141   0.04567  -0.1358   0.3404   0.6681
  12.000   1.3614   0.05363   0.04790  -0.1310   0.3304   0.6842
  12.500   1.3771   0.05595   0.05035  -0.1274   0.3242   0.6959
  13.000   1.3871   0.05981   0.05438  -0.1247   0.3184   0.7065
  13.500   1.4122   0.06301   0.05762  -0.1241   0.3114   0.7151
  14.000   1.4280   0.06739   0.06197  -0.1236   0.3026   0.7197
  14.500   1.4377   0.06972   0.06434  -0.1197   0.2944   0.7312
  15.000   1.4340   0.07299   0.06780  -0.1148   0.2900   0.7391
  15.500   1.4248   0.07745   0.07240  -0.1106   0.2839   0.7460
  16.000   1.4301   0.08100   0.07596  -0.1080   0.2770   0.7531
  16.500   1.4542   0.08337   0.07823  -0.1071   0.2670   0.7605
  17.000   1.4540   0.08948   0.08455  -0.1073   0.2628   0.7662
  17.500   1.4678   0.09449   0.08966  -0.1085   0.2568   0.7705
  18.000   1.4671   0.09807   0.09329  -0.1059   0.2507   0.7767
  18.500   1.4592   0.10166   0.09685  -0.1023   0.2427   0.7804
  19.000   1.4568   0.10524   0.10054  -0.0997   0.2375   0.7841
  19.500   1.4472   0.11021   0.10567  -0.0982   0.2323   0.7882
  20.000   1.4370   0.11575   0.11130  -0.0977   0.2262   0.7930
  20.500   1.4531   0.11878   0.11427  -0.0979   0.2198   0.8001
  21.000   1.4746   0.12240   0.11792  -0.0999   0.2133   0.8069
  21.500   1.4619   0.13082   0.12655  -0.1039   0.2076   0.8107
  22.000   1.4717   0.13529   0.13107  -0.1059   0.2021   0.8138
  22.500   1.4763   0.13779   0.13352  -0.1045   0.1966   0.8167
  23.000   1.4696   0.14172   0.13751  -0.1037   0.1904   0.8197
  23.500   1.4463   0.14825   0.14424  -0.1045   0.1854   0.8233
  24.000   1.4315   0.15440   0.15048  -0.1061   0.1795   0.8272
  24.500   1.4554   0.15651   0.15252  -0.1076   0.1748   0.8317
  25.000   1.4748   0.15977   0.15580  -0.1104   0.1694   0.8361
